city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,רמת אלחנן,24,רח' 339 2,91,2024,2800000,6189-716-382,דירה בבית,4,30769
בני ברק,רמת אלחנן,26,הרב כהנמן 103,91,2024,2875000,6189-716-385,דירה בבית,4,31593
בני ברק,רמת אלחנן,27,רח' 339 2,119,2024,3100000,6189-716-387,דירה בבית,5,26050
בני ברק,רמת אלחנן,28,הרב כהנמן 103,116,2024,3689000,6189-716-388,דירה בבית,5,31802
בני ברק,רמת אלחנן,29,הרב עטיה עזרה 8,116,2024,2800000,6189-1115-14,דירה בבית,6,24138
בני ברק,רמת אלחנן,30,רח' 339 2,119,2024,3500000,6189-716-392,דירה בבית,5,29412
בני ברק,רמת אלחנן,31,הרב כהנמן 99,126.5,2024,3675000,6189-1078-14,דירה בבית,5,29051
בני ברק,רמת אלחנן,32,רח' 339 2,103,2024,2350000,6189-716-393,דירה בבית,3,22816
בני ברק,רמת אלחנן,33,רח' 339 2,99,2024,2115000,6189-716-397,דירה בבית,3,21364
בני ברק,רמת אלחנן,34,הרב יוסף זוננפלד 12,100.5,2024,3180000,6189-1084-4,דירה בבית,6,31642
בני ברק,רמת אלחנן,38,רח' 339 2,102,2024,3200000,6189-716-402,דירה בבית,5,31373
בני ברק,רמת אלחנן,40,רח' 339 2,108,2024,2580000,6189-716-404,דירה בבית,4,23889
בני ברק,רמת אלחנן,42,רח' 339 2,109,2024,2850000,6189-716-410,דירה בבית,5,26147
בני ברק,רמת אלחנן,43,הרב עטיה עזרה 8,74.5,2024,2300000,6189-1115-11,דירה בבית,3,30872
בני ברק,רמת אלחנן,44,הרב כהנמן 99,89,2024,3350000,6189-1078-16,דירה בבית,4,37640
בני ברק,רמת אלחנן,46,רח' 339 2,140,2024,3975000,6189-716-416,דירה בבית,5,28393
בני ברק,רמת אלחנן,47,הרב כהנמן 103,116,2024,2580000,6189-716-419,דירה בבית,4,22241
בני ברק,רמת אלחנן,48,רח' 339 2,100,2024,2765000,6189-716-357,דירה בבית,4,27650
בני ברק,רמת אלחנן,49,גיבורי ישראל 15,65,2024,2050000,6189-388-7,דירה בבית,3,31538
בני ברק,רמת אלחנן,52,גיבורי ישראל 15,65,2024,2090000,6189-388-8,דירה בבית,3,32154
בני ברק,רמת אלחנן,55,רח' 339 2,108,2024,2140000,6189-716-423,דירה בבית,3,19815
בני ברק,רמת אלחנן,56,הרב כהנמן 97,100,2024,3530000,6189-1064-1,דירה בבית,4,35300
בני ברק,רמת אלחנן,57,רח' 339 2,108,2024,2220000,6189-716-427,דירה בבית,3,20556
בני ברק,רמת אלחנן,59,רח' 339 2,87,2024,3010000,6189-716-434,דירה בבית,5,34598
בני ברק,רמת אלחנן,62,רח' 339 2,99,2024,2989000,6189-716-435,דירה בבית,4,30192
בני ברק,רמת אלחנן,63,רח' 339 2,110,2024,2770000,6189-716-436,דירה בבית,4,25182
בני ברק,רמת אלחנן,64,רח' 339 2,100,2024,3200000,6189-716-440,דירה בבית,4,32000
בני ברק,רמת אלחנן,66,הרב עטיה עזרה 4,105,2024,3135000,6189-1113-8,דירה בבית,5,29857
בני ברק,רמת אלחנן,67,הרב יוסף זוננפלד 26,89,2024,2458000,6189-1091-14,דירה בבית,4,27618
בני ברק,רמת אלחנן,68,רח' 339 2,95,2024,2980000,6189-716-442,דירה בבית,4,31368
בני ברק,רמת אלחנן,69,הרב יוסף זוננפלד 24,74,2024,2200000,6189-1090-10,דירה בבית,3,29730
בני ברק,רמת אלחנן,70,רח' 339 2,94,2024,2575000,6189-716-444,דירה בבית,4,27394
בני ברק,רמת אלחנן,71,גיבורי ישראל 15,65,2024,1830000,6189-388-10,דירה בבית,3,28154
בני ברק,רמת אלחנן,74,רח' 339 2,79,2024,2135000,6189-716-446,דירה בבית,3,27025
בני ברק,רמת אלחנן,75,רח' 339 2,107,2024,3105000,6189-716-447,דירה בבית,5,29019
בני ברק,רמת אלחנן,76,רח' 339 2,113,2024,3500000,6189-716-356,דירה בבית,5,30973
בני ברק,רמת אלחנן,77,רח' 339 2,120,2024,3415000,6189-716-355,דירה בבית,5,28458
בני ברק,רמת אלחנן,78,רח' 339 2,103,2024,2710000,6189-716-448,דירה בבית,4,26311
בני ברק,רמת אלחנן,79,רח' 339 2,116,2024,3110000,6189-716-449,דירה בבית,4,26810
בני ברק,רמת אלחנן,84,רח' 339 2,78,2024,2450000,6189-716-455,דירה בבית,3,31410
