מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
593,וינגייט 8,56,2022,1933000,7090-8-29,דירה בבית,2,34518
594,המעפילים 27,94,2022,147000,7090-95-1,קוטג' חד משפחתי,4,1564
595,חנה סנש 2,60,2022,50000,7068-236-6,דירה בבית,3,833
596,משה קלמר 3,61,2022,3050000,6150-780-2,דירה בבית,3,50000
597,יפתח 4,50,2022,2720000,6133-1034-18,דירה בבית,2,54400
598,גוש עציון 20,100,2022,2700000,7068-307-3,דירה בבית,4,27000
599,הגיבור האלמוני 59,66,2022,4050000,6133-508-1,דירה בבית,4,61364
600,עמק איילון 5,93,2022,4365000,6133-482-41,דירה בבית,4,46935
601,0,127,2022,4550000,6134-190-1,דירה בבית,4,35827
620,ההגנה 23,60,2022,707000,7068-293-9,דירה בבית,1,11783
621,עמק איילון 5,115,2022,5869000,6133-482-42,דירה בבית,5,51035
622,יפתח 4,117,2022,3900000,6133-1034-17,דירה בבית,5,33333
623,הגיבור האלמוני 54,88.9,2022,3100000,6133-993-10,דירה בבית,3.5,34871
624,עמק איילון 5,68,2022,3178000,6133-482-43,דירה בבית,3,46735
625,הגיבור האלמוני 46,80.4,2022,3180000,6133-992-47,דירה בבית,3,39552
626,מונש 24,67,2022,2930000,6134-581-37,דירה בבית,4,43731
627,עמק איילון 5,100,2022,4490000,6133-482-44,דירה בבית,4,44900
628,הגיבור האלמוני 59,60,2022,1100000,6133-508-8,דירה בבית,2,18333
630,יגאל אלון 1,56,2022,248000,6978-3-76,דירה בבית,3,4429
634,הגיבור האלמוני 50,88.9,2022,3000000,6133-993-69,דירה בבית,3.5,33746
635,עמק איילון 5,103,2022,4233000,6133-482-45,דירה בבית,4,41097
636,הגבור האלמוני 34,57,2022,700000,6133-870-5,דירה בבית,3,12281
637,עמק איילון 5,93,2022,4600000,6133-482-46,דירה בבית,4,49462
638,0,54,2022,2400000,7108-51-810,דירה בבית,2,44444
639,הגיבור האלמוני 59,101,2022,5300000,6133-508-10,דירה בבית,5,52475
642,הגבור האלמוני 34,57,2022,2650000,6133-870-18,דירה בבית,3,46491
643,טור מלכא 12,55,2022,2328000,6134-621-64,דירה בבית,3,42327
646,מרדכי אנילביץ 4,74,2022,2884000,7068-16-7,דירה בבית,3.5,38973
648,עמק איילון 5,103,2022,4312000,6133-482-47,דירה בבית,4,41864
649,יד לבנים 23,57,2022,2700000,6133-778-38,דירה בבית,3,47368
651,עמק איילון 5,103,2022,4376000,6133-482-50,דירה בבית,4,42485
652,וינגייט 8,39,2022,1125000,7090-8-28,דירה בבית,2,28846
653,תמנע 27,77,2022,4600000,6134-162-2,דירה בבית,4,59740
654,גוש עציון 20,95,2022,2760000,7068-307-4,דירה בבית,4,29053
655,משה קלמר 3,126,2022,4550000,6150-780-8,דירה בבית,5,36111
656,הפלמח 15,87,2022,3550000,7097-150-6,דירה בבית,4,40805
657,המערכה 31,69.3,2022,3750000,6133-764-12,דירה בבית,4,54113
658,0,55,2022,2750000,7108-51-812,דירה בבית,2,50000
659,הפלמח 7,57,2022,2900000,7097-2-42,דירה בבית,2,50877
660,פטרסון 3,37,2022,2110000,7098-61-6,דירה בבית,2,57027
661,הפלמח 27,47,2022,2470000,6150-799-3,דירה בבית,3.5,52553
662,לוחמי גליפולי 19,59,2022,2580000,6134-583-14,דירה בבית,2,43729
663,מרגולין 19,56.92,2022,3600000,7098-17-2,דירה בבית,3,63247
664,מרגולין 27,67,2022,2720000,7098-21-12,דירה בבית,3,40597
665,עין גב 6,46,2022,2615000,6133-477-4,דירה בבית,2,56848
668,הפלמח 21,101,2022,4230000,7097-154-19,דירה בבית,4,41881
670,נגבה 30,46.4,2022,2170000,6134-574-31,דירה בבית,3,46767
671,נגבה 34,68,2022,1200000,6134-576-19,דירה בבית,4,17647
672,עמק איילון 8,56,2022,525000,6133-442-1,דירה בבית,3,9375
673,נגבה 28,70,2022,256000,6134-575-9,דירה בבית,4,3657
675,לה גווארדייה 69,61,2022,2900000,6133-467-2,דירה בבית,3,47541
676,מצודת ביתר 10,70.85,2022,2300000,6134-139-2,דירה בבית,3,32463
677,0,50,2022,2450000,6134-77-7,דירה בבית,2,49000
679,הגיבור האלמוני 22,55.4,2022,2600000,6134-649-6,דירה בבית,3,46931
680,לוחמי גליפולי 19,116,2022,4150000,6134-583-2,דירה בבית,5,35776
681,מונש 9,46.4,2022,1700000,6134-578-11,דירה בבית,3,36638
682,לוחמי גליפולי 58,48,2022,1900000,6133-966-17,דירה בבית,2.5,39583
683,לוחמי גליפולי 19,93,2022,3800000,6134-583-1,דירה בבית,4,40860
684,הגיבור האלמוני 46,80.4,2022,1135000,6133-992-31,דירה בבית,3,14117
685,פטרסון 1,41,2022,1860000,6978-54-8,דירה בבית,2,45366
686,0,71,2022,2914000,6134-77-8,דירה בבית,3,41042
687,יפתח 14,60,2022,2900000,6133-921-24,דירה בבית,3,48333
689,גוש עציון 20,70,2022,1850000,7068-307-5,דירה בבית,3,26429
690,פרזון 7,55,2022,1619000,6134-622-37,דירה בבית,3,29436
691,הגיבור האלמוני 44,80.4,2022,2500000,6133-992-60,דירה בבית,3,31095
693,יגאל אלון 20,53,2022,793000,6978-3-75,דירה בבית,3,14962
694,בית אורן 10,55.7,2022,2050000,6133-374-13,דירה בבית,3,36804
696,פרזון 5,119,2022,4200000,6134-622-12,דירה בבית,4,35294
697,משה דיין 63,46,2022,999000,6134-596-5,דירה בבית,3,21717
698,לוחמי גליפולי 19,116,2022,4141000,6134-583-15,דירה בבית,5,35698
699,ההגנה 27,42,2022,445000,7068-84-9,דירה בבית,2,10595
701,טור מלכא 4,52,2022,2400000,6134-219-15,דירה בבית,3,46154
703,לוחמי גליפולי 14,76,2022,3000000,6134-120-1,דירה בבית,3,39474
704,גוש עציון 9,42,2022,1200000,7068-55-1,דירה בבית,2,28571
705,וינגייט 8,54,2022,2760000,7090-8-27,דירה בבית,2,51111
706,הסיירים 3,46.4,2022,2550000,6133-765-10,דירה בבית,3,54957
708,יפתח 14,94,2022,2850000,6133-921-41,דירה בבית,4,30319
709,לוחמי גליפולי 44,48,2022,2700000,6133-480-25,דירה בבית,3,56250
710,הפלמח 21,101,2022,3650000,7097-154-21,דירה בבית,4,36139
711,0,79,2022,3361000,7108-51-813,דירה בבית,3,42544
712,יפתח 2,119,2022,4045000,6133-1034-16,דירה בבית,4,33992
713,וינגייט 6,49,2022,2500000,7090-7-16,דירה בבית,2,51020
715,יפתח 2,110,2022,4175000,6133-1034-15,דירה בבית,4,37955
717,יגור 8,57,2022,2580000,6133-924-2,דירה בבית,3,45263
719,מרגולין 23,75,2022,2670000,7098-19-9,דירה בבית,3,35600
720,0,88,2022,3140000,6134-708-4,דירה בבית,4,35682
721,יד לבנים 25,46.4,2022,2400000,6133-761-12,דירה בבית,3,51724
722,יפתח 4,105,2022,3500000,6133-1034-14,דירה בבית,4,33333
723,הגיבור האלמוני 52,88.9,2022,975000,6133-993-49,דירה בבית,3,10967
724,יציאת אירופה 7,37,2022,1600000,7068-23-3,דירה בבית,2,43243
726,0,75,2022,2820000,7108-51-814,דירה בבית,3,37600
727,עמק איילון 3,48,2022,3050000,6133-481-20,דירה בבית,3,63542
728,גוש עציון 25,100,2022,2800000,7068-47-2,דירה בבית,4,28000
729,הגבור האלמוני 38,57,2022,750000,6133-872-13,דירה בבית,3,13158
730,לוחמי גליפולי 19,65,2022,2925000,6134-583-16,דירה בבית,2,45000
731,יגאל אלון 1,73,2022,1730000,6978-3-74,דירה בבית,4,23699
732,לה גווארדייה 14,65,2022,1400000,7090-45-1,דירה בבית,3,21538
733,הגייסות 6,48,2022,2620000,6133-757-6,דירה בבית,2,54583
734,פרזון 19,93,2022,3568000,6134-709-3,דירה בבית,4,38366
735,0,122,2022,4260000,7068-156-2,קוטג' חד משפחתי,6,34918
738,הפלמח 21,101,2022,3560000,7097-154-22,דירה בבית,4,35248
739,הגיבור האלמוני 33,94,2022,1650000,6133-1034-13,דירה בבית,4,17553
740,הגיבור האלמוני 54,80.4,2022,2250000,6133-993-4,דירה בבית,3,27985
741,וינגייט 30,57,2022,900000,7098-10-10,דירה בבית,2,15789
742,0,88,2022,3250000,6134-77-9,דירה בבית,4,36932
743,הפלמח 13,97.9,2022,1625000,7097-130-6,דירה בבית,4,16599
745,גוש עציון 9,51,2022,333000,7068-55-3,דירה בבית,2,6529
746,פטרסון 1,43,2022,1200000,6978-54-7,דירה בבית,1,27907
747,טור מלכא 4,46,2022,2180000,6134-219-16,דירה בבית,3,47391
748,הגיבור האלמוני 59,98,2022,2900000,6133-508-11,דירה בבית,4,29592
749,0,50,2022,2420000,6134-666-1,דירה בבית,2,48400
750,טור מלכא 4,54,2022,583000,6134-219-17,דירה בבית,3,10796
751,יגאל אלון 1,105,2022,1750000,6978-3-72,דירה בבית,3,16667
752,הפלמח 21,95,2022,3450000,7097-154-23,דירה בבית,4,36316
754,הפלמח 21,127,2022,5230000,7097-154-24,דירה בבית,5,41181
756,המעפילים 5,542,2022,10400000,7068-43-1,דירה בבית,1,19188
757,0,101,2022,4661000,7108-51-818,דירה בבית,4,46149
758,לוחמי גליפולי 19,69,2022,2750000,6134-583-17,דירה בבית,3,39855
762,קיש 6,69.6,2022,54000,7098-154-3,דירה בבית,3,776
763,לוחמי גליפולי 19,116,2022,3700000,6134-583-18,דירה בבית,5,31897
764,0,110,2022,4095800,6134-335-26,דירה בבית,4,37235
766,ההגנה 31,43.53,2022,337000,7068-82-16,דירה בבית,2,7742
767,הגיבור האלמוני 48,88.9,2022,2420000,6133-992-2,דירה בבית,4,27222
769,0,76,2022,2500000,6130-254-22,דירה בבית,4,32895
770,ווג'ווד 4,45,2022,2100000,7098-60-2,דירה בבית,2,46667
