city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,ביאליק,1,טירת כרמל,ביאליק,ביאליק 10,48.4,2025,186000,10675-21-3,דירה בבית,3,3843
טירת כרמל,ביאליק,2,טירת כרמל,ביאליק,ביאליק 30,48.4,2025,1265000,10675-16-14,דירה בבית,3,26136
טירת כרמל,ביאליק,3,טירת כרמל,ביאליק,מוצקין 8,48.4,2025,1300000,10675-6-15,דירה בבית,3,26860
טירת כרמל,ביאליק,4,טירת כרמל,ביאליק,ביאליק 9,118,2025,1780000,10675-10-11,דירה בבית,4,15085
טירת כרמל,ביאליק,5,טירת כרמל,ביאליק,ביאליק 30,48.4,2025,1275000,10675-16-12,דירה בבית,3,26343
טירת כרמל,ביאליק,6,טירת כרמל,ביאליק,ביאליק 22,43.9,2024,1240000,10675-18-1,דירה בבית,3,28246
טירת כרמל,ביאליק,8,טירת כרמל,ביאליק,מוצקין 32,48.4,2024,1240000,10675-32-19,דירה בבית,3,25620
טירת כרמל,ביאליק,9,טירת כרמל,ביאליק,הרצל 64,46.2,2024,1185000,10675-5-5,דירה בבית,3,25649
טירת כרמל,ביאליק,10,טירת כרמל,ביאליק,ביאליק 26,48.4,2024,1080000,10675-17-16,דירה בבית,3,22314
טירת כרמל,ביאליק,12,טירת כרמל,ביאליק,הרצל 68,80,2024,1265000,10675-3-9,דירה בבית,4,15813
טירת כרמל,ביאליק,13,טירת כרמל,ביאליק,הרצל 62,46.2,2024,1170000,10675-5-8,דירה בבית,3,25325
טירת כרמל,ביאליק,14,טירת כרמל,ביאליק,ביאליק 34,48.4,2024,1180000,10675-16-6,דירה בבית,3,24380
טירת כרמל,ביאליק,15,טירת כרמל,ביאליק,ביאליק 28,48.4,2023,1300000,10675-17-8,דירה בבית,3,26860
טירת כרמל,ביאליק,16,טירת כרמל,ביאליק,מוצקין 24,48.4,2023,1000000,10675-13-15,דירה בבית,3,20661
טירת כרמל,ביאליק,17,טירת כרמל,ביאליק,ביאליק 28,48.4,2023,1070000,10675-17-12,דירה בבית,3,22107
טירת כרמל,ביאליק,18,טירת כרמל,ביאליק,ביאליק 13,48.4,2023,757500,10675-11-10,דירה בבית,3,15651
טירת כרמל,ביאליק,19,טירת כרמל,ביאליק,ביאליק 28,48.4,2023,1120000,10675-17-18,דירה בבית,3,23140
טירת כרמל,ביאליק,20,טירת כרמל,ביאליק,ביאליק 22,43.9,2023,99000,10675-18-7,דירה בבית,3,2255
טירת כרמל,ביאליק,21,טירת כרמל,ביאליק,ביאליק 14,43.9,2023,900000,10675-20-8,דירה בבית,3,20501
טירת כרמל,ביאליק,22,טירת כרמל,ביאליק,ביאליק 26,48.4,2022,1200000,10675-17-17,דירה בבית,3,24793
טירת כרמל,ביאליק,23,טירת כרמל,ביאליק,ביאליק 10,48.4,2022,1240000,10675-21-4,דירה בבית,3,25620
טירת כרמל,ביאליק,24,טירת כרמל,ביאליק,מוצקין 8,48.4,2022,1260000,10675-6-17,דירה בבית,3,26033
טירת כרמל,ביאליק,25,טירת כרמל,ביאליק,ביאליק 28,48.4,2022,217000,10675-17-1,דירה בבית,3,4483
טירת כרמל,ביאליק,26,טירת כרמל,ביאליק,ביאליק 30,48.4,2022,1000000,10675-16-15,דירה בבית,3,20661
טירת כרמל,ביאליק,27,טירת כרמל,ביאליק,ביאליק 30,48.4,2022,1020000,10675-16-18,דירה בבית,3,21074
טירת כרמל,ביאליק,28,טירת כרמל,ביאליק,מוצקין 12,48.4,2022,815000,10675-6-6,דירה בבית,3,16839
טירת כרמל,ביאליק,29,טירת כרמל,ביאליק,ביאליק 1,43.9,2022,100000,10675-9-7,דירה בבית,3,2278
