city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,נווה חורש,25,שיזף 69,145,2023,1400000,39500-32-3,קוטג' דו משפחתי,5,9655
דימונה,נווה חורש,26,דפנה 8,84,2023,555000,39524-34-4,דירה בבית,3,6607
דימונה,נווה חורש,28,כליל החורש 17,182,2023,1415000,39525-74-1,קוטג' חד משפחתי,6,7775
דימונה,נווה חורש,29,שיזף 90,113.75,2023,1430000,39498-32-1,דירה בבית,6,12571
דימונה,נווה חורש,30,שיזף 60,113.75,2023,920000,39498-30-4,דירה בבית,7,8088
דימונה,נווה חורש,32,חצב 37,147.8,2023,1400000,39809-22-16,קוטג' דו משפחתי,5,9472
דימונה,נווה חורש,33,כליל החורש 18,213,2023,1623000,39525-91-2,קוטג' דו משפחתי,6,7620
דימונה,נווה חורש,34,סחלבן החורש 68,238,2023,1850000,39525-321-1,דירה בבית,6,7773
דימונה,נווה חורש,35,חצב 21,125.3,2023,1525000,39809-30-4,קוטג' דו משפחתי,5,12171
דימונה,נווה חורש,36,טופח 28,184,2023,1450000,39524-211-1,קוטג' חד משפחתי,7,7880
דימונה,נווה חורש,37,דולב 13,223,2023,1425000,39524-288-2,דירה בבית,5,6390
דימונה,נווה חורש,38,טופח 37,177,2023,1550000,39524-206-1,קוטג' חד משפחתי,5,8757
דימונה,נווה חורש,39,חרצית 19,202,2023,1600000,39524-220-1,דירה בבית,6,7921
דימונה,נווה חורש,41,קטלב 29,153,2023,1250000,39525-263-2,דירה בבית,5,8170
דימונה,נווה חורש,42,בושמת 22,147,2023,1550000,39525-195-2,קוטג' דו משפחתי,5,10544
