מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרב משאש 3,70,2025,950000,10925-189-93,דירה בבית,3,13571
2,ערד 2,67.3,2025,850000,11212-22-13,דירה בבית,3,12630
3,0,64,2025,1335000,10925-209-4,דירה בבית,3,20859
5,0,65,2025,1365000,10925-209-8,דירה בבית,3,21000
6,נווה גנים 19,80.2,2025,1300000,10925-253-20,דירה בבית,4,16209
7,תענך 2,49.9,2025,855000,11212-21-48,דירה בבית,3,17134
8,בשור 1,47.2,2025,850000,11213-27-20,דירה בבית,3,18008
9,בשור 1,47.2,2025,1000000,11213-27-29,דירה בבית,3,21186
10,הרב משאש 1,64,2025,900000,10925-189-92,דירה בבית,3,14063
11,הרב משאש 5,75,2025,1225000,10925-189-91,דירה בבית,4,16333
12,יד לבנים 125,68.55,2025,1200000,10878-61-50,דירה בבית,3,17505
13,נווה גנים 19,61.4,2025,1220000,10925-253-92,דירה בבית,3,19870
14,0,61,2025,1335000,10925-209-9,דירה בבית,3,21885
15,התשעה 25,76.26,2025,1050000,11213-89-3,דירה בבית,4,13769
16,ערד 2,67.3,2025,825000,11212-22-28,דירה בבית,3,12259
17,תענך 28,61.01,2025,1140000,11212-24-155,דירה בבית,3,18685
18,תענך 2,49.9,2025,840000,11212-21-55,דירה בבית,3,16834
19,נווה גנים 21,64,2025,1250000,10925-253-52,דירה בבית,3,19531
20,0,107,2025,1730000,10878-16-5,דירה בבית,4,16168
21,תענך 38,61.4,2025,1150000,10878-62-16,דירה בבית,3,18730
22,0,61,2025,1335000,10925-209-10,דירה בבית,3,21885
23,נווה גנים 19,80.7,2025,1200000,10925-253-19,דירה בבית,4,14870
24,0,61,2025,1290000,10925-209-11,דירה בבית,3,21148
25,התשעה 25,76.26,2025,920000,11213-89-30,דירה בבית,4,12064
26,תענך 17,42.8,2025,750000,11212-29-43,דירה בבית,3,17523
27,0,61,2025,1310000,10925-209-12,דירה בבית,3,21475
28,התשעה 25,76.26,2025,828200,11213-89-26,דירה בבית,4,10860
29,נווה גנים 19,79.7,2025,1270000,10925-253-23,דירה בבית,4,15935
30,התשעה 13,56.83,2025,800000,11213-88-5,דירה בבית,3,14077
31,ערד 2,67.3,2025,910000,11212-22-56,דירה בבית,3,13522
