city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,אזור תעשיה חדש,1,אילת,אזור תעשיה חדש,חטיבת גולני 6,56,2025,1450000,40001-134-7,דירה בבית,2,25893
אילת,אזור תעשיה חדש,2,אילת,אזור תעשיה חדש,0,55,2025,1640000,40001-19-50,דירה בבית,2,29818
אילת,אזור תעשיה חדש,3,אילת,אזור תעשיה חדש,0,55,2025,1500000,40001-19-51,דירה בבית,2,27273
אילת,אזור תעשיה חדש,5,אילת,אזור תעשיה חדש,חטיבת גולני 6,45,2025,1756000,40001-134-8,דירה בבית,2,39022
אילת,אזור תעשיה חדש,8,אילת,אזור תעשיה חדש,חטיבת גולני 6,45,2024,1600000,40001-134-6,דירה בבית,2,35556
אילת,אזור תעשיה חדש,10,אילת,אזור תעשיה חדש,חטיבת גולני 6,45,2024,1831000,40001-134-10,דירה בבית,2,40689
אילת,אזור תעשיה חדש,11,אילת,אזור תעשיה חדש,חטיבת גולני 6,45,2024,1450000,40001-134-5,דירה בבית,2,32222
אילת,אזור תעשיה חדש,13,אילת,אזור תעשיה חדש,0,45,2024,1756000,40001-19-53,דירה בבית,2,39022
אילת,אזור תעשיה חדש,15,אילת,אזור תעשיה חדש,הצלחה 1,46,2024,1832000,40001-134-11,דירה בבית,2,39826
אילת,אזור תעשיה חדש,16,אילת,אזור תעשיה חדש,חטיבת גולני 6,46,2024,1885000,40001-134-12,דירה בבית,2,40978
אילת,אזור תעשיה חדש,17,אילת,אזור תעשיה חדש,חטיבת גולני 6,48,2024,1996000,40001-134-13,דירה בבית,2,41583
אילת,אזור תעשיה חדש,19,אילת,אזור תעשיה חדש,0,48,2023,1752000,40001-19-54,דירה בבית,2,36500
אילת,אזור תעשיה חדש,20,אילת,אזור תעשיה חדש,0,46,2023,1626000,40001-19-55,דירה בבית,2,35348
אילת,אזור תעשיה חדש,22,אילת,אזור תעשיה חדש,0,46,2022,1655000,40001-19-57,דירה בבית,2,35978
אילת,אזור תעשיה חדש,24,אילת,אזור תעשיה חדש,0,45,2022,1855000,40001-19-58,דירה בבית,2,41222
אילת,אזור תעשיה חדש,25,אילת,אזור תעשיה חדש,0,46,2022,1658000,40001-19-59,דירה בבית,2,36043
אילת,אזור תעשיה חדש,26,אילת,אזור תעשיה חדש,0,45,2022,1555000,40001-19-62,דירה בבית,2,34556
אילת,אזור תעשיה חדש,27,אילת,אזור תעשיה חדש,0,47,2022,1643000,40001-19-63,דירה בבית,2,34957
אילת,אזור תעשיה חדש,28,אילת,אזור תעשיה חדש,0,47,2022,1750000,40001-19-64,דירה בבית,2,37234
