city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,נאות יהודית,1,חולון,נאות יהודית,מעלות 8,57,2025,1886000,6019-381-37,דירה בבית,3,33088
חולון,נאות יהודית,2,חולון,נאות יהודית,אנה פרנק 4,89.12,2025,2120000,6019-375-17,דירה בבית,3.5,23788
חולון,נאות יהודית,4,חולון,נאות יהודית,מרבד הקסמים 10,94.81,2025,343000,6019-373-11,דירה בבית,4,3618
חולון,נאות יהודית,5,חולון,נאות יהודית,מרבד הקסמים 4,55.88,2025,1990000,6019-371-46,דירה בבית,3,35612
חולון,נאות יהודית,6,חולון,נאות יהודית,אנה פרנק 4,127.1,2025,2535000,6019-375-7,דירה בבית,5,19945
חולון,נאות יהודית,7,חולון,נאות יהודית,מעלות 14,57,2025,1785000,6019-383-30,דירה בבית,3,31316
חולון,נאות יהודית,8,חולון,נאות יהודית,מעלות 2,54.9,2025,1960000,6019-380-4,דירה בבית,3,35701
חולון,נאות יהודית,9,חולון,נאות יהודית,מרבד הקסמים 12,66.04,2025,2010000,6019-373-31,דירה בבית,3,30436
חולון,נאות יהודית,11,חולון,נאות יהודית,מעלות 22,54.9,2024,1775000,6019-385-20,דירה בבית,3,32332
חולון,נאות יהודית,12,חולון,נאות יהודית,מעלות 5,93,2024,2520000,6019-378-49,דירה בבית,5,27097
חולון,נאות יהודית,13,חולון,נאות יהודית,מעלות 10,57,2024,1600000,6019-382-52,דירה בבית,3,28070
חולון,נאות יהודית,14,חולון,נאות יהודית,מעלות 11,93,2024,2300000,6019-377-1,דירה בבית,5,24731
חולון,נאות יהודית,15,חולון,נאות יהודית,מעלות 11,93,2024,2125000,6019-377-16,דירה בבית,5,22849
חולון,נאות יהודית,16,חולון,נאות יהודית,אנה פרנק 3,67.97,2024,1740000,6019-374-37,דירה בבית,3,25600
חולון,נאות יהודית,17,חולון,נאות יהודית,מרבד הקסמים 10,94.81,2024,2400000,6019-373-7,דירה בבית,4,25314
חולון,נאות יהודית,18,חולון,נאות יהודית,מעלות 8,57,2024,1847000,6019-381-36,דירה בבית,3,32404
חולון,נאות יהודית,19,חולון,נאות יהודית,מעלות 11,82.3,2024,2125000,6019-377-12,דירה בבית,4,25820
חולון,נאות יהודית,20,חולון,נאות יהודית,מעלות 10,57,2024,1960000,6019-382-30,דירה בבית,3,34386
חולון,נאות יהודית,21,חולון,נאות יהודית,מעלות 18,92,2024,2350000,6019-384-69,דירה בבית,4,25543
חולון,נאות יהודית,22,חולון,נאות יהודית,מעלות 8,57,2024,1781000,6019-381-52,דירה בבית,3,31246
חולון,נאות יהודית,23,חולון,נאות יהודית,אנה פרנק 5,70.38,2024,1935000,6019-374-42,דירה בבית,3,27494
חולון,נאות יהודית,24,חולון,נאות יהודית,מעלות 10,57,2024,1930000,6019-382-7,דירה בבית,3,33860
חולון,נאות יהודית,25,חולון,נאות יהודית,מעלות 5,93,2024,369000,6019-378-7,דירה בבית,5,3968
חולון,נאות יהודית,26,חולון,נאות יהודית,מרבד הקסמים 4,55.88,2024,2130000,6019-371-18,דירה בבית,3,38117
חולון,נאות יהודית,27,חולון,נאות יהודית,מעלות 10,57,2024,1900000,6019-382-48,דירה בבית,3,33333
חולון,נאות יהודית,28,חולון,נאות יהודית,מעלות 22,57.7,2024,1550000,6019-385-27,דירה בבית,3,26863
חולון,נאות יהודית,30,חולון,נאות יהודית,מעלות 10,57,2024,1850000,6019-382-51,דירה בבית,3,32456
חולון,נאות יהודית,31,חולון,נאות יהודית,מעלות 8,57,2024,1850000,6019-381-41,דירה בבית,3,32456
חולון,נאות יהודית,32,חולון,נאות יהודית,מרבד הקסמים 1,92.7,2024,2280000,6019-372-4,דירה בבית,5,24595
חולון,נאות יהודית,33,חולון,נאות יהודית,אנה פרנק 4,89.12,2024,2050000,6019-375-25,דירה בבית,4,23003
חולון,נאות יהודית,34,חולון,נאות יהודית,מעלות 3,93,2024,2280000,6019-379-48,דירה בבית,5,24516
חולון,נאות יהודית,36,חולון,נאות יהודית,מעלות 14,57,2024,1740000,6019-383-48,דירה בבית,3,30526
חולון,נאות יהודית,40,חולון,נאות יהודית,מעלות 14,57,2023,1740000,6019-383-42,דירה בבית,3,30526
חולון,נאות יהודית,41,חולון,נאות יהודית,אנה פרנק 3,69.7,2023,1910000,6019-374-41,דירה בבית,3,27403
חולון,נאות יהודית,42,חולון,נאות יהודית,מעלות 2,54.9,2023,1700000,6019-380-1,דירה בבית,3,30965
חולון,נאות יהודית,45,חולון,נאות יהודית,מעלות 10,57,2023,2040000,6019-382-54,דירה בבית,3,35789
חולון,נאות יהודית,46,חולון,נאות יהודית,מרבד הקסמים 10,96.58,2023,2180000,6019-373-6,דירה בבית,4,22572
חולון,נאות יהודית,47,חולון,נאות יהודית,מעלות 10,57,2023,1840000,6019-382-47,דירה בבית,3,32281
חולון,נאות יהודית,50,חולון,נאות יהודית,מעלות 18,80,2023,2100000,6019-384-68,דירה בבית,4,26250
חולון,נאות יהודית,51,חולון,נאות יהודית,מעלות 5,93,2023,2600000,6019-378-42,דירה בבית,5,27957
חולון,נאות יהודית,52,חולון,נאות יהודית,מעלות 8,57,2023,1760000,6019-381-2,דירה בבית,3,30877
חולון,נאות יהודית,53,חולון,נאות יהודית,מעלות 22,57.7,2023,1700000,6019-385-10,דירה בבית,3,29463
חולון,נאות יהודית,54,חולון,נאות יהודית,אנה פרנק 3,87.02,2022,1950000,6019-374-56,דירה בבית,3,22409
חולון,נאות יהודית,55,חולון,נאות יהודית,מעלות 14,57,2022,1770000,6019-383-4,דירה בבית,3,31053
