city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,ותיקים,89,גיל 7,94.08,2020,2200000,6427-671-120,דירה בבית,4,23384
כפר סבא,ותיקים,90,פאבל פרנקל 22,112.3,2020,2565000,6427-682-3,דירה בבית,5,22841
כפר סבא,ותיקים,91,נחמה הנדל 7,171.1,2020,3615000,6429-335-22,דירה בבית,5,21128
כפר סבא,ותיקים,96,גיל 7,122.88,2020,2600000,6427-671-123,דירה בבית,5,21159
כפר סבא,ותיקים,97,גיל 7,104.81,2020,2400000,6427-671-77,דירה בבית,4,22899
כפר סבא,ותיקים,98,שיבת ציון 35,192,2020,4700000,6427-203-1,דירה בבית,6,24479
כפר סבא,ותיקים,99,פאבל פרנקל 26,86.3,2020,2145000,6427-694-6,דירה בבית,3,24855
כפר סבא,ותיקים,101,גיל 7,94.1,2020,2190000,6427-671-102,דירה בבית,4,23273
כפר סבא,ותיקים,102,הפורצים 2,148,2020,3565000,6427-310-1,דירה בבית,5,24088
כפר סבא,ותיקים,106,נחמה הנדל 7,128.2,2020,2650000,6429-335-16,דירה בבית,5,20671
כפר סבא,ותיקים,107,אנילביץ 3,135,2020,3000000,6427-352-2,קוטג' דו משפחתי,5,22222
כפר סבא,ותיקים,108,יקותיאל אדם 6,228,2020,4000000,6427-573-2,דירה בבית,5,17544
כפר סבא,ותיקים,110,השומר 24,240,2020,5000000,6429-313-2,קוטג' דו משפחתי,6,20833
