city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מעלה אדומים,צמח השדה,1,צמח השדה 74,113,2025,1960000,63616-132-1,דירה בבית,4,17345
מעלה אדומים,צמח השדה,2,הקנה 10,98,2025,2047000,63616-16-1,דירה בבית,4,20888
מעלה אדומים,צמח השדה,3,הגומא 26,150,2025,2600000,63616-81-1,דירה בבית,5,17333
מעלה אדומים,צמח השדה,4,הצפצפה 11,150,2025,2600000,63616-11-1,דירה בבית,5,17333
מעלה אדומים,צמח השדה,5,צמח השדה 27,102,2025,1940000,63616-103-1,דירה בבית,4,19020
מעלה אדומים,צמח השדה,6,העירית 60,144,2025,3660000,63616-60-1,דירה בבית,5,25417
מעלה אדומים,צמח השדה,7,המרווה 7,125,2025,2400000,63616-7-2,דירה בבית,4,19200
מעלה אדומים,צמח השדה,9,צמח השדה 19,137,2025,2400000,63616-99-1,דירה בבית,5,17518
מעלה אדומים,צמח השדה,10,צמח השדה 72,79,2025,1650000,63616-131-1,דירה בבית,3,20886
מעלה אדומים,צמח השדה,11,השיטה 4,98,2025,1700000,63616-96-1,דירה בבית,3,17347
מעלה אדומים,צמח השדה,12,הרותם 51,198,2025,4125000,63616-16-4,דירה בבית,6,20833
מעלה אדומים,צמח השדה,13,השיטה 8,110,2025,1850000,63616-273-1,דירה בבית,4,16818
מעלה אדומים,צמח השדה,14,השיטה 12,105,2025,1935000,63616-272-1,דירה בבית,4,18429
מעלה אדומים,צמח השדה,15,הגומא 13,109,2025,2000000,63616-13-2,דירה בבית,4,18349
מעלה אדומים,צמח השדה,17,הגומא 22,123,2025,2470000,63616-83-1,דירה בבית,4,20081
מעלה אדומים,צמח השדה,18,צמח השדה 27,116,2025,1900000,63616-99-2,דירה בבית,4,16379
מעלה אדומים,צמח השדה,20,צמח השדה 24,102,2025,2070000,63616-146-1,דירה בבית,4,20294
מעלה אדומים,צמח השדה,21,צמח השדה 50,152,2025,2200000,63616-167-1,דירה בבית,5,14474
