city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,יד לבנים,797,ההלכה 3,61,2020,1550000,6158-505-6,דירה בבית,2,25410
רמת גן,יד לבנים,799,השילוח 10,73,2020,2030000,6158-223-1,דירה,3,27808
רמת גן,יד לבנים,800,הנחל 13,64.57,2020,1695000,6158-301-1,דירה בבית,3,26251
רמת גן,יד לבנים,801,קרסקי 6,94,2020,1800000,6158-1681-2,דירה בבית,4,19149
רמת גן,יד לבנים,802,נחמיה תמרי 12,59,2020,1760000,6158-1285-3,דירה בבית,3,29831
רמת גן,יד לבנים,803,חצור 18,67,2020,1830000,6158-854-28,דירה בבית,3,27313
רמת גן,יד לבנים,804,עוזיאל 7,87,2020,2260000,6158-888-51,דירה בבית,3,25977
רמת גן,יד לבנים,805,חצור 18,72,2020,1970000,6158-854-29,דירה בבית,3,27361
רמת גן,יד לבנים,806,ההלכה 8,76,2020,1900000,6158-1185-30,דירה בבית,3,25000
רמת גן,יד לבנים,807,מוריה 13,98,2020,2600000,6158-1247-12,דירה בבית,4,26531
רמת גן,יד לבנים,808,ההלכה 6,72,2020,1920000,6158-1184-42,דירה בבית,3,26667
רמת גן,יד לבנים,809,קיריל 18,67,2020,2015000,6158-1706-3,דירה בבית,3,30075
רמת גן,יד לבנים,811,האגדה 7,95.91,2020,2300000,6158-1433-19,דירה,4,23981
רמת גן,יד לבנים,812,ההלכה 8,76,2020,1875000,6158-1185-31,דירה בבית,3,24671
רמת גן,יד לבנים,813,0,86,2020,1997000,6158-1678-3,דירה בבית,4,23221
רמת גן,יד לבנים,814,הראה 118,50,2020,1535000,6158-853-19,דירה בבית,2,30700
רמת גן,יד לבנים,815,יהודה הנשיא 10,67,2020,1550000,6158-1140-1,דירה בבית,3,23134
רמת גן,יד לבנים,816,הראה 135,58.47,2020,1360000,6158-1145-17,דירה בבית,2,23260
רמת גן,יד לבנים,817,הראה 116,50,2020,1500000,6158-852-24,דירה בבית,2,30000
רמת גן,יד לבנים,818,קיריל 15,50,2020,1600000,6158-889-65,דירה בבית,2,32000
רמת גן,יד לבנים,819,תרצה 12,108,2020,2600000,6186-333-5,דירה בבית,5,24074
רמת גן,יד לבנים,821,ההלכה 8,86,2020,1930000,6158-1185-33,דירה בבית,3,22442
רמת גן,יד לבנים,823,הבנים 17,160.48,2020,3800000,6158-396-3,דירת גן,6,23679
רמת גן,יד לבנים,824,הנחל 25,72,2020,1483700,6158-1229-12,דירה בבית,3,20607
רמת גן,יד לבנים,825,ההלכה 8,81,2020,1860000,6158-1185-34,דירה בבית,3,22963
רמת גן,יד לבנים,826,חיבת ציון 44,55,2020,1700000,6158-18-72,דירה בבית,2,30909
רמת גן,יד לבנים,827,הראה 161,52,2020,1100000,6158-955-9,דירה בבית,2,21154
רמת גן,יד לבנים,828,מוריה 15,96,2020,2475000,6158-240-20,דירה בבית,4,25781
רמת גן,יד לבנים,830,עוזיאל 7,87,2020,2285000,6158-888-52,דירה בבית,4,26264
רמת גן,יד לבנים,831,קיריל 15,64,2020,1805000,6158-889-66,דירה בבית,2,28203
רמת גן,יד לבנים,833,0,58,2020,1672000,6158-1186-39,דירה בבית,2,28828
