city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מעלה אדומים,כלי שיר,300,הקרן 6,100,2018,1180000,63616-22-14,דירה בבית,4,11800
מעלה אדומים,כלי שיר,301,העשור 5,83,2018,1160000,32001-3-16,דירה בבית,3.5,13976
מעלה אדומים,כלי שיר,302,העשור 3,80,2018,950000,63616-31-4,דירה בבית,3,11875
מעלה אדומים,כלי שיר,303,הקרן 40,74,2018,1100000,32001-3-17,דירה בבית,3,14865
מעלה אדומים,כלי שיר,304,העשור 28,100,2018,1345000,63616-223-29,דירה בבית,4,13450
מעלה אדומים,כלי שיר,306,הכינור 6,77,2018,1150000,32001-3-18,דירה בבית,3,14935
מעלה אדומים,כלי שיר,308,הקרן 7,90,2018,1200000,63616-55-10,דירה בבית,4,13333
מעלה אדומים,כלי שיר,309,הכינור 18,73,2018,1029000,63616-39-9,דירה בבית,3,14096
מעלה אדומים,כלי שיר,312,העשור 12,77,2018,1180000,63616-223-30,דירה בבית,3,15325
מעלה אדומים,כלי שיר,313,השופר 22,77,2018,1200000,63616-85-13,דירה בבית,4,15584
מעלה אדומים,כלי שיר,314,החליל 7,123,2018,1790000,63616-86-6,דירה בבית,5,14553
מעלה אדומים,כלי שיר,316,הקרן 34,75,2018,1100000,63616-21-21,דירה בבית,3,14667
מעלה אדומים,כלי שיר,317,הקרן 7,89,2018,1460000,63616-1-141,דירה בבית,4,16404
מעלה אדומים,כלי שיר,318,הקרן 32,51,2018,925000,63616-21-22,דירה בבית,2,18137
מעלה אדומים,כלי שיר,319,הכינור 5,59,2018,860000,63616-7-32,דירה בבית,2,14576
מעלה אדומים,כלי שיר,320,הקרן 33,90,2018,1240000,63616-51-14,דירה בבית,4,13778
מעלה אדומים,כלי שיר,321,העוגב 9,89,2018,1350000,63616-223-31,דירה בבית,4,15169
מעלה אדומים,כלי שיר,322,הקרן 11,89,2018,1280000,63616-1-146,דירה בבית,4,14382
מעלה אדומים,כלי שיר,323,הקרן 10,75,2018,1060000,63616-22-15,דירה בבית,3,14133
מעלה אדומים,כלי שיר,324,העשור 26,78,2018,1170000,63616-223-32,דירה בבית,3,15000
מעלה אדומים,כלי שיר,325,השופר 6,95,2018,1600000,63616-81-7,דירת גן,4,16842
מעלה אדומים,כלי שיר,326,הנבל 5,87,2018,1106000,63616-1-152,דירה בבית,3,12713
מעלה אדומים,כלי שיר,327,ה 44,158,2018,2020000,63616-105-20,דירה בבית,6,12785
מעלה אדומים,כלי שיר,328,העוגב 6,101,2018,1550000,32001-23-5,דירה בבית,4,15347
מעלה אדומים,כלי שיר,329,הקרן 5,73,2018,1215000,63616-56-8,דירה בבית,3,16644
מעלה אדומים,כלי שיר,330,העשור 5,58,2018,850000,63616-32-11,דירה בבית,2,14655
מעלה אדומים,כלי שיר,331,הכינור 16,71,2018,923000,63616-39-10,דירה בבית,3,13000
מעלה אדומים,כלי שיר,332,הקרן 16,95,2018,1065000,63616-22-16,דירה בבית,4,11211
מעלה אדומים,כלי שיר,333,העשור 26,77,2018,935000,63616-223-33,דירה בבית,3,12143
מעלה אדומים,כלי שיר,334,העוגב 16,81,2018,1130000,32001-69-4,דירה בבית,3,13951
מעלה אדומים,כלי שיר,335,הנבל 31,97,2018,1280000,63616-13-17,דירה בבית,4,13196
