city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,נווה יצחק רבין - נהר,31,הזמיר 136,98.6,2024,1450000,18161-214-72,דירה בבית,4,14706
נהריה,נווה יצחק רבין - נהר,32,הזמיר 7,80.57,2024,1200000,18161-212-46,דירה בבית,3,14894
נהריה,נווה יצחק רבין - נהר,33,הזמיר 57,99,2024,1430000,18161-213-72,דירה בבית,4,14444
נהריה,נווה יצחק רבין - נהר,34,הזמיר 34,92,2024,1225000,18161-198-42,דירה בבית,3,13315
נהריה,נווה יצחק רבין - נהר,35,הזמיר 70,86.95,2024,1520000,21118-9-29,דירה בבית,4,17481
נהריה,נווה יצחק רבין - נהר,36,נשר 10,102.4,2024,1600000,18161-206-70,דירה בבית,4,15625
נהריה,נווה יצחק רבין - נהר,37,הזמיר 27,93.05,2024,1390000,21118-16-9,דירה בבית,4,14938
נהריה,נווה יצחק רבין - נהר,38,נשר 6,106.7,2024,1530000,18161-206-123,דירה בבית,4,14339
נהריה,נווה יצחק רבין - נהר,40,הזמיר 28,103,2024,1400000,18161-199-62,דירה בבית,3,13592
נהריה,נווה יצחק רבין - נהר,42,נשר 10,106.7,2024,1520000,18161-206-63,דירה בבית,4,14246
נהריה,נווה יצחק רבין - נהר,43,נחליאלי 3,104.3,2024,1700000,21118-11-39,דירה בבית,5,16299
נהריה,נווה יצחק רבין - נהר,44,הזמיר 24,85.9,2024,973000,18161-200-7,דירה בבית,3,11327
נהריה,נווה יצחק רבין - נהר,45,הזמיר 48,88,2024,1150000,21118-26-68,דירה בבית,3,13068
נהריה,נווה יצחק רבין - נהר,46,הזמיר 8,72.7,2024,1170000,18161-203-81,דירה בבית,3,16094
נהריה,נווה יצחק רבין - נהר,47,0,75,2024,1100000,18161-201-1,דירה בבית,3,14667
נהריה,נווה יצחק רבין - נהר,48,הזמיר 48,90,2024,1250000,21118-26-67,דירה בבית,4,13889
נהריה,נווה יצחק רבין - נהר,49,הזמיר 46,96,2024,1290000,21118-25-38,דירה בבית,3,13438
נהריה,נווה יצחק רבין - נהר,50,הזמיר 57,82.2,2024,1175000,18161-213-32,דירה בבית,3,14294
נהריה,נווה יצחק רבין - נהר,51,הזמיר 7,83.5,2024,1270000,18161-212-112,דירה בבית,3,15210
נהריה,נווה יצחק רבין - נהר,52,הזמיר 48,74,2024,1190000,21118-26-66,דירה בבית,3,16081
נהריה,נווה יצחק רבין - נהר,53,הזמיר 17,99.7,2024,1300000,18161-215-103,דירה בבית,4,13039
נהריה,נווה יצחק רבין - נהר,54,הזמיר 136,97.8,2024,1375000,18161-214-65,דירה בבית,4,14059
נהריה,נווה יצחק רבין - נהר,55,הזמיר 33,94.55,2024,1350000,21118-17-38,דירה בבית,4,14278
נהריה,נווה יצחק רבין - נהר,56,נשר 6,107.9,2024,1400000,18161-206-114,דירה בבית,4,12975
נהריה,נווה יצחק רבין - נהר,57,הזמיר 41,108.4,2024,1500000,21118-21-7,דירה בבית,4,13838
נהריה,נווה יצחק רבין - נהר,58,הזמיר 57,94.35,2024,1435000,18161-213-91,דירה בבית,4,15209
נהריה,נווה יצחק רבין - נהר,59,הזמיר 76,113.34,2024,1560000,21118-7-49,דירה בבית,5,13764
נהריה,נווה יצחק רבין - נהר,60,0,95,2024,1000000,18161-204-2,דירה בבית,4,10526
נהריה,נווה יצחק רבין - נהר,62,הזמיר 58,95.9,2024,1325000,21118-27-41,דירה בבית,4,13816
נהריה,נווה יצחק רבין - נהר,63,נחליאלי 5,109,2024,1540000,21118-12-22,דירה בבית,4,14128
נהריה,נווה יצחק רבין - נהר,64,0,100,2024,1200000,18161-201-2,דירה בבית,3,12000
נהריה,נווה יצחק רבין - נהר,65,נחליאלי 3,91.9,2024,1535000,21118-11-7,דירה בבית,4,16703
נהריה,נווה יצחק רבין - נהר,66,הזמיר 74,97.85,2024,1575000,21118-7-25,דירה בבית,4,16096
נהריה,נווה יצחק רבין - נהר,67,הזמיר 34,88,2024,1250000,18161-198-40,דירה בבית,3,14205
נהריה,נווה יצחק רבין - נהר,68,הזמיר 57,94.3,2024,1330000,18161-213-70,דירה בבית,4,14104
נהריה,נווה יצחק רבין - נהר,69,הזמיר 33,92.45,2024,1255000,21118-17-26,דירה בבית,4,13575
נהריה,נווה יצחק רבין - נהר,70,הזמיר 38,83,2024,1335000,18161-198-39,דירה בבית,4,16084
נהריה,נווה יצחק רבין - נהר,71,נשר 13,95.5,2024,1255000,18161-212-19,דירה בבית,4,13141
נהריה,נווה יצחק רבין - נהר,72,נשר 8,110.9,2024,1385000,18161-206-79,דירה בבית,4,12489
נהריה,נווה יצחק רבין - נהר,73,הזמיר 33,73.7,2024,1285000,21118-17-28,דירה בבית,3,17436
נהריה,נווה יצחק רבין - נהר,74,הזמיר 46,80,2024,1000000,21118-25-37,דירה בבית,3,12500
נהריה,נווה יצחק רבין - נהר,75,0,124,2024,1615000,18161-192-78,דירה בבית,5,13024
נהריה,נווה יצחק רבין - נהר,76,0,93,2024,1350000,18161-201-3,דירה בבית,3,14516
נהריה,נווה יצחק רבין - נהר,77,0,100,2024,1240000,18161-204-3,דירה בבית,4,12400
