מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
272,הגיא 16,69,2021,820000,19062-44-17,דירה בבית,4,11884
273,חצב 10,78,2021,418000,19062-74-7,דירה בבית,4,5359
274,דולב 18,74.8,2021,750000,19876-17-32,דירה בבית,4,10027
275,הגיא 41,81,2021,790000,19062-87-29,דירה בבית,4,9753
276,מרגנית 6,69,2021,745000,19062-34-22,דירה בבית,4,10797
277,הלוטוס 17,76,2021,895000,19062-23-9,דירה בבית,4,11776
278,הפרחים 44,69,2021,790000,19063-43-21,דירה בבית,4,11449
279,הגיא 101,62.9,2021,715000,18990-26-38,דירה בבית,3,11367
280,חצב 28,67,2021,800000,19063-62-4,דירה בבית,3,11940
281,הגיא 17,79,2021,1190000,19062-60-2,דירה בבית,4,15063
282,הגיא 16,69,2021,900000,19062-44-20,דירה בבית,4,13043
283,הגיא 49,63,2021,580000,19063-30-17,דירה בבית,3,9206
284,הפרחים 7,67,2021,1230000,19063-57-2,דירה בבית,3,18358
285,הגיא 19,79,2021,800000,19062-64-6,דירה בבית,4,10127
286,הלוטוס 18,69,2021,920000,19062-35-25,דירה בבית,4,13333
287,החבצלת 19,33,2021,198000,19062-31-9,דירה בבית,2,6000
288,הלוטוס 10,53,2021,670000,19062-12-1,דירה בבית,2,12642
289,מרגנית 10,33,2021,252000,19062-34-36,דירה בבית,2,7636
290,הפרחים 46,69,2021,750000,19063-43-18,דירה בבית,4,10870
291,הפרחים 46,69,2021,850000,19063-43-14,דירה בבית,4,12319
292,מרגנית 12,33,2021,620000,19062-35-3,דירה בבית,2,18788
293,דולב 4,58.6,2021,660000,19876-28-5,דירה בבית,3,11263
294,השושנים 21,76,2021,820000,19062-4-30,דירה בבית,4,10789
295,הגיא 83,63,2021,657000,19063-6-26,דירה בבית,3,10429
296,השושנים 25,68,2021,335000,19062-3-4,דירת גן,3,4926
297,מרגנית 14,69,2021,260000,19062-35-11,דירה בבית,4,3768
298,הגיא 111,74.8,2021,890000,19876-16-2,דירה בבית,4,11898
299,הגיא 83,63,2021,710000,19063-6-30,דירה בבית,3,11270
300,הגיא 13,61,2021,725000,19062-58-34,דירה בבית,3,11885
301,הגיא 13,61,2021,820000,19062-58-26,דירה בבית,3,13443
302,הגיא 81,63,2021,595000,19063-6-21,דירת גן,3,9444
303,הפרחים 6,69,2021,690000,19063-46-16,דירה בבית,4,10000
304,הלוטוס 6,61,2021,670000,19062-12-37,דירה בבית,3,10984
305,הרדוף 14,69,2021,707000,19062-47-15,דירה בבית,4,10246
