city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נווה אילן,1,יבנה,נווה אילן,נורית 8,217,2025,5000000,5181-118-1,קוטג' חד משפחתי,5,23041
יבנה,נווה אילן,3,יבנה,נווה אילן,הגולן 52,192,2025,5370000,4947-9-1,קוטג' חד משפחתי,6,27969
יבנה,נווה אילן,4,יבנה,נווה אילן,ז'בוטינסקי 3,129.66,2025,2730000,5170-213-85,דירה בבית,4,21055
יבנה,נווה אילן,8,יבנה,נווה אילן,אבוקדו 19,292,2024,6350000,5181-205-2,קוטג' חד משפחתי,9,21747
יבנה,נווה אילן,9,יבנה,נווה אילן,ז'בוטינסקי 7,100.3,2024,2500000,5170-213-55,דירה בבית,4,24925
יבנה,נווה אילן,10,יבנה,נווה אילן,חצב 50,202,2024,5490000,4948-176-1,קוטג' חד משפחתי,7,27178
יבנה,נווה אילן,11,יבנה,נווה אילן,השרון 27,439,2024,5120000,5065-34-1,קוטג' חד משפחתי,6,11663
יבנה,נווה אילן,16,יבנה,נווה אילן,גלית 15,400,2024,5800000,4949-160-1,קוטג' דו משפחתי,5,14500
יבנה,נווה אילן,18,יבנה,נווה אילן,הגולן 13,160,2024,4500000,4879-62-1,קוטג' חד משפחתי,5,28125
יבנה,נווה אילן,19,יבנה,נווה אילן,מורן 8,214,2024,430000,5181-5-1,קוטג' דו משפחתי,5,2009
יבנה,נווה אילן,21,יבנה,נווה אילן,קורנית 14,177,2024,4850000,5066-117-1,דירה בבית,5.5,27401
יבנה,נווה אילן,22,יבנה,נווה אילן,שנף 26,208,2024,5000000,5180-53-1,דירה בבית,6,24038
יבנה,נווה אילן,24,יבנה,נווה אילן,ז'בוטינסקי 7,109,2024,2330000,5170-213-84,דירה בבית,3,21376
יבנה,נווה אילן,25,יבנה,נווה אילן,ז'בוטינסקי 3,107.5,2024,2650000,5170-213-23,דירה בבית,4,24651
יבנה,נווה אילן,26,יבנה,נווה אילן,הרדוף 7,184,2024,146000,4949-130-2,קוטג' דו משפחתי,5,793
יבנה,נווה אילן,27,יבנה,נווה אילן,אפרסמון 16,1044,2024,5050000,5170-13-0,קוטג' דו משפחתי,6,4837
יבנה,נווה אילן,29,יבנה,נווה אילן,הרדוף 5,220,2024,5400000,4949-131-1,קוטג' דו משפחתי,7,24545
יבנה,נווה אילן,30,יבנה,נווה אילן,אבוקדו 22,200,2024,4700000,5181-175-2,דירה בבית,5,23500
יבנה,נווה אילן,31,יבנה,נווה אילן,זהבית 5,233,2024,442000,4948-52-1,קוטג' חד משפחתי,5,1897
יבנה,נווה אילן,32,יבנה,נווה אילן,ז'בוטינסקי 3,110.36,2024,2570000,5170-213-16,דירה בבית,4,23287
יבנה,נווה אילן,35,יבנה,נווה אילן,גלית 12,400,2024,6500000,4949-178-3,קוטג' דו משפחתי,5,16250
יבנה,נווה אילן,37,יבנה,נווה אילן,אבוקדו 18,174,2023,4500000,5181-177-1,קוטג' דו משפחתי,6,25862
יבנה,נווה אילן,38,יבנה,נווה אילן,ניצנית 46,348,2023,6930000,4879-163-2,קוטג' חד משפחתי,8,19914
יבנה,נווה אילן,39,יבנה,נווה אילן,יקינתון 3,251,2023,5900000,4948-156-2,קוטג' חד משפחתי,5,23506
יבנה,נווה אילן,42,יבנה,נווה אילן,פעמונית 47,193,2023,4780000,5064-40-1,קוטג' חד משפחתי,5,24767
יבנה,נווה אילן,43,יבנה,נווה אילן,ענבל 16,260,2023,2200000,5064-52-1,קוטג' דו משפחתי,5,8462
יבנה,נווה אילן,44,יבנה,נווה אילן,פרג 1,228,2023,272000,5064-98-1,קוטג' דו משפחתי,5,1193
יבנה,נווה אילן,45,יבנה,נווה אילן,ז'בוטינסקי 5,108.1,2023,333000,5170-213-46,דירה בבית,4,3080
יבנה,נווה אילן,46,יבנה,נווה אילן,ערמון 4,300,2023,5800000,5181-49-3,קוטג' חד משפחתי,6,19333
יבנה,נווה אילן,47,יבנה,נווה אילן,מורן 14,325,2023,5500000,5181-8-1,קוטג' דו משפחתי,5,16923
יבנה,נווה אילן,51,יבנה,נווה אילן,ז'בוטינסקי 3,79,2022,2190000,5170-213-111,דירה בבית,3,27722
