city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע יא,969,כינרת 73,122.2,2016,1760000,2195-32-134,דירה בבית,5,14403
אשדוד,רובע יא,970,נחל שניר 23,105.82,2016,1815000,2193-52-61,דירה בבית,4,17152
אשדוד,רובע יא,971,נעמן 5,120.2,2016,1725000,2195-14-53,דירה בבית,4.5,14351
אשדוד,רובע יא,972,נחל לכיש 11,114.41,2016,2050000,2197-106-35,דירה בבית,5.5,17918
אשדוד,רובע יא,973,נחל שניר 13,63,2016,1300000,2193-27-102,דירה בבית,3,20635
אשדוד,רובע יא,975,הר ציון 23,265,2016,3000000,2198-25-1,קוטג' דו משפחתי,6,11321
אשדוד,רובע יא,976,כנרת 41,83.1,2016,1510000,2192-108-37,דירה בבית,4,18171
אשדוד,רובע יא,977,נחל לכיש 34,121.9,2016,1900000,2195-59-18,דירה בבית,4,15587
אשדוד,רובע יא,978,חרמון 6,120.31,2016,2125000,2194-13-41,דירה בבית,5,17663
אשדוד,רובע יא,979,נחל לכיש 28,129.37,2016,2200000,2196-45-4,דירת גן,4,17005
אשדוד,רובע יא,980,0,70,2016,1295000,2193-31-47,דירה בבית,3,18500
אשדוד,רובע יא,981,כנרת 43,82.6,2016,1395000,2192-108-10,דירה בבית,4,16889
אשדוד,רובע יא,982,קדרון 16,90.87,2016,1445000,2195-31-42,דירה בבית,4,15902
אשדוד,רובע יא,983,נעמן 5,113.5,2016,1550000,2195-14-48,דירה בבית,4.5,13656
אשדוד,רובע יא,984,כנרת 104,115.3,2016,1650000,2195-16-7,דירה בבית,5,14310
אשדוד,רובע יא,985,ירקון 19,270,2016,3775000,2197-93-1,קוטג' חד משפחתי,6,13981
אשדוד,רובע יא,986,חרמון 4,126.84,2016,2250000,2194-13-95,דירה בבית,4,17739
אשדוד,רובע יא,987,שומרון 2,79,2016,1491000,2193-22-29,דירה בבית,4,18873
אשדוד,רובע יא,988,0,90,2016,1280000,2193-31-48,דירה בבית,3,14222
אשדוד,רובע יא,989,הרי גולן 3,78,2016,1575000,2194-8-15,דירה בבית,4,20192
אשדוד,רובע יא,990,הרי גולן 3,67,2016,1280000,2194-8-5,דירה בבית,3,19104
אשדוד,רובע יא,991,קישון 17,85.5,2016,1125000,2196-32-28,דירה בבית,4,13158
אשדוד,רובע יא,992,חרמון 18,124.35,2016,1915000,2194-11-3,דירה בבית,5,15400
אשדוד,רובע יא,993,שומרון 4,90.62,2016,1599000,2193-23-64,דירה בבית,4,17645
אשדוד,רובע יא,994,מצדה 91,93,2016,1730000,2192-80-41,דירה בבית,4,18602
אשדוד,רובע יא,995,0,134.64,2016,2100000,2193-29-4,דירה בבית,5,15597
אשדוד,רובע יא,997,הרי גולן 9,67.35,2016,1375000,2194-7-19,דירה בבית,3,20416
אשדוד,רובע יא,998,0,106,2016,1470000,2193-31-49,דירה בבית,4,13868
אשדוד,רובע יא,999,נעמן 3,97.6,2016,1630000,2195-15-34,דירה בבית,4,16701
אשדוד,רובע יא,1000,הר כנען 14,66.24,2016,1250000,2193-6-21,דירה בבית,3,18871
