city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,הנביאים,1,קרית גת,הנביאים,ישעיהו 8,38,2025,910000,1915-12-7,דירה בבית,2,23947
קרית גת,הנביאים,2,קרית גת,הנביאים,לכיש 57,61.7,2025,1120000,1915-7-20,דירה בבית,3,18152
קרית גת,הנביאים,3,קרית גת,הנביאים,שמואל הנביא 6,45.5,2025,950000,1915-37-13,דירה בבית,2,20879
קרית גת,הנביאים,4,קרית גת,הנביאים,ירמיהו 6,40.6,2025,795000,1901-107-2,דירה בבית,2,19581
קרית גת,הנביאים,5,קרית גת,הנביאים,אלישע 2,40.6,2025,850000,1915-32-2,דירה בבית,2,20936
קרית גת,הנביאים,6,קרית גת,הנביאים,ירמיהו 2,40.6,2025,770000,1901-102-17,דירה בבית,2,18966
קרית גת,הנביאים,7,קרית גת,הנביאים,שמואל הנביא 7,51.2,2025,880000,1915-44-12,דירה בבית,3,17188
קרית גת,הנביאים,8,קרית גת,הנביאים,השופטים 13,52.8,2025,940000,1915-28-1,דירה בבית,3,17803
קרית גת,הנביאים,9,קרית גת,הנביאים,השופטים 13,52.8,2025,960000,1915-28-9,דירה בבית,3,18182
קרית גת,הנביאים,10,קרית גת,הנביאים,ירמיהו 4,75.4,2025,970000,1901-103-5,דירה בבית,4,12865
קרית גת,הנביאים,11,קרית גת,הנביאים,השופטים 17,52.8,2025,940000,1915-26-20,דירה בבית,3,17803
קרית גת,הנביאים,12,קרית גת,הנביאים,אלישע 2,51.2,2025,780000,1915-32-10,דירה בבית,3,15234
קרית גת,הנביאים,13,קרית גת,הנביאים,השופטים 11,52.8,2025,1000000,1915-29-18,דירה בבית,3,18939
קרית גת,הנביאים,14,קרית גת,הנביאים,השופטים 17,52.8,2025,1050000,1915-26-2,דירה בבית,3,19886
קרית גת,הנביאים,16,קרית גת,הנביאים,אליהו הנביא 12,65.1,2025,1070000,1915-35-15,דירה בבית,4,16436
קרית גת,הנביאים,17,קרית גת,הנביאים,אליהו הנביא 12,46.9,2025,920000,1915-34-31,דירה בבית,3,19616
קרית גת,הנביאים,18,קרית גת,הנביאים,אליהו הנביא 12,46.9,2025,880000,1915-34-17,דירה בבית,3,18763
קרית גת,הנביאים,19,קרית גת,הנביאים,אליהו הנביא 10,41.6,2025,800000,1915-36-38,דירה בבית,2,19231
קרית גת,הנביאים,20,קרית גת,הנביאים,השופטים 11,52.8,2024,1175000,1915-29-20,דירה בבית,3,22254
קרית גת,הנביאים,21,קרית גת,הנביאים,השופטים 11,52.8,2024,950000,1915-29-14,דירה בבית,3,17992
קרית גת,הנביאים,22,קרית גת,הנביאים,אליהו הנביא 8,41.6,2024,64000,1915-36-17,דירה בבית,2,1538
קרית גת,הנביאים,23,קרית גת,הנביאים,שמואל הנביא 6,40.6,2024,730000,1915-37-5,דירה בבית,2,17980
קרית גת,הנביאים,24,קרית גת,הנביאים,השופטים 15,52.8,2024,850000,1915-27-15,דירה בבית,3,16098
קרית גת,הנביאים,25,קרית גת,הנביאים,לכיש 55,59,2024,1060000,1915-8-16,דירה בבית,3,17966
קרית גת,הנביאים,26,קרית גת,הנביאים,גת 30,48.8,2024,970000,1902-10-23,דירה בבית,3,19877
קרית גת,הנביאים,27,קרית גת,הנביאים,לכיש 59,59,2024,580000,1915-6-5,דירה בבית,3,9831
קרית גת,הנביאים,28,קרית גת,הנביאים,ירמיהו 10,78,2024,1000000,1901-105-15,דירה בבית,4,12821
קרית גת,הנביאים,30,קרית גת,הנביאים,אלישע 2,40.6,2024,770000,1915-32-35,דירה בבית,2,18966
קרית גת,הנביאים,31,קרית גת,הנביאים,ישעיהו 6,81.4,2024,1145000,1915-11-6,דירה בבית,3,14066
קרית גת,הנביאים,33,קרית גת,הנביאים,גת 50,40.7,2024,930000,1901-23-17,דירה בבית,3,22850
קרית גת,הנביאים,34,קרית גת,הנביאים,ירמיהו 6,51.2,2024,800000,1901-107-12,דירה בבית,3,15625
קרית גת,הנביאים,35,קרית גת,הנביאים,השופטים 17,52.8,2024,1040000,1915-26-9,דירה בבית,3,19697
קרית גת,הנביאים,36,קרית גת,הנביאים,לכיש 57,61.7,2024,1020000,1915-7-12,דירה בבית,3,16532
