מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,120,2025,1625000,18161-192-79,דירה בבית,4,13542
2,הזמיר 33,73.6,2025,1310000,21118-17-36,דירה בבית,3,17799
3,הזמיר 136,97.6,2025,1475000,18161-214-68,דירה בבית,4,15113
4,הזמיר 17,96.2,2025,1440000,18161-215-15,דירה בבית,4,14969
5,הזמיר 68,88.02,2025,1510000,21118-9-10,דירה בבית,4,17155
6,הזמיר 17,115.1,2025,1880000,18161-215-125,דירה בבית,4.5,16334
7,הזמיר 50,70,2025,1300000,21118-26-69,דירה בבית,3,18571
8,נשר 8,111.2,2025,1550000,18161-206-76,דירה בבית,4,13939
9,0,89,2025,1285000,18161-204-1,דירה בבית,3,14438
10,הזמיר 8,82.88,2025,1300000,18161-203-54,דירה בבית,3,15685
11,הזמיר 88,187.49,2025,2720000,21118-4-37,דירה בבית,6,אחת עשרה
12,הזמיר 74,96.46,2025,1640000,21118-7-22,דירה בבית,4,17002
13,הזמיר 32,96,2025,1240000,18161-199-64,דירה בבית,3,12917
14,נשר 12,107.2,2025,1670000,18161-206-24,דירה בבית,4,15578
15,הזמיר 57,93.9,2025,1425000,18161-213-107,דירה בבית,4,15176
16,נשר 4,111.5,2025,1655000,18161-206-151,דירה בבית,4,14843
17,הזמיר 45,112.09,2025,1700000,21118-20-4,דירה בבית,5,15166
18,נשר 6,102.4,2025,1670000,18161-206-141,דירה בבית,4,16309
19,הזמיר 34,104,2025,1270000,18161-198-43,דירה בבית,4,12212
20,הזמיר 42,69,2025,600000,21118-25-39,דירה בבית,3,8696
21,הזמיר 8,88.5,2025,1350000,18161-203-73,דירה בבית,4,15254
22,הזמיר 7,78.6,2025,1370000,18161-212-87,דירה בבית,3,17430
23,הזמיר 30,86,2025,1180000,18161-199-63,דירה בבית,3,13721
24,נחליאלי 8,72.96,2025,1150000,18161-195-1,דירה בבית,3,15762
25,הזמיר 41,126.1,2025,1740000,21118-21-39,דירה בבית,4,13799
26,הזמיר 8,94.51,2025,1365000,18161-203-5,דירה בבית,4,14443
27,הזמיר 17,97.2,2025,1450000,18161-215-81,דירה בבית,4,14918
28,נחליאלי 6,69.95,2025,1125000,18161-194-28,דירה בבית,3,16083
29,הזמיר 57,99.19,2025,1470000,18161-213-5,דירה בבית,4,14820
30,הזמיר 57,122.9,2025,2245000,18161-213-30,דירה בבית,4,18267
