city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,מרמורק,41,צעידי שלום 9,139.09,2022,4400000,3658-393-4,דירה בבית,7,31634
רחובות,מרמורק,43,יגאל יחיא 25,182,2022,5445000,3658-283-1,קוטג' דו משפחתי,6,29918
רחובות,מרמורק,44,העלייה 5,62,2022,1350000,3659-15-7,דירה בבית,3,21774
רחובות,מרמורק,45,משה ברזילי 4,161.29,2022,3900000,3658-288-6,דירה בבית,5,24180
רחובות,מרמורק,47,ארלוזורוב 1,116,2022,3500000,3701-430-2,קוטג' דו משפחתי,4,30172
רחובות,מרמורק,48,טשרניחובסקי 67,82.26,2022,1790000,3701-325-9,דירה בבית,3.5,21760
רחובות,מרמורק,53,רמבם 14,85,2022,549000,3701-298-2,דירה בבית,3,6459
רחובות,מרמורק,54,זרח שעובי 1,80,2022,2375000,3658-593-3,קוטג' דו משפחתי,3,29688
רחובות,מרמורק,55,קובנר 8,62,2022,1130000,3659-24-13,דירה בבית,3,18226
רחובות,מרמורק,57,שלום עותמי 8,142,2022,3100000,3658-105-4,דירה בבית,5,21831
רחובות,מרמורק,58,קובנר 6,62,2022,254000,3659-22-1,דירה בבית,3,4097
רחובות,מרמורק,59,שלום עותמי 1,129.7,2022,3125000,3658-590-3,דירה בבית,4,24094
רחובות,מרמורק,61,טשרניחובסקי 67,82.26,2022,1400000,3701-325-5,דירה בבית,4,17019
רחובות,מרמורק,62,רמבם 48,96.09,2022,1800000,3701-832-3,דירה בבית,4,18732
רחובות,מרמורק,63,ברנר 2,69,2022,1280000,3701-793-12,דירה בבית,3,18551
רחובות,מרמורק,64,ברנר 3,121.4,2022,2850000,3701-872-3,דירה בבית,5,23476
רחובות,מרמורק,65,רמבם 48,73.23,2022,1720000,3701-832-10,דירה בבית,4,23488
רחובות,מרמורק,66,טשרניחובסקי 49,72.31,2022,675000,3701-165-19,דירה בבית,3,9335
רחובות,מרמורק,68,קובנר 4,62,2022,658000,3659-20-3,דירה בבית,3,10613
רחובות,מרמורק,69,טשרניחובסקי 49,72.31,2022,1390000,3701-165-6,דירה בבית,3,19223
רחובות,מרמורק,70,קובנר 2,62,2022,1200000,3659-18-14,דירה בבית,3,19355
רחובות,מרמורק,71,העלייה 1,62,2022,724000,3659-17-8,דירה בבית,3,11677
