מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
195,0,97,2019,1620000,8628-42-30,דירה בבית,4,16701
196,חרצית 1,106.2,2019,1690000,8629-44-19,דירה בבית,5.5,15913
197,אירוס הארגמן 44,117,2019,1780000,8628-15-10,דירה בבית,4,15214
198,0,87.7,2019,1660000,8628-42-34,דירה בבית,4,18928
199,אירוס הארגמן 44,98.4,2019,1600000,8628-15-15,דירה בבית,4,16260
200,חרצית 50,117.47,2019,1700000,8629-6-11,דירה בבית,4,14472
201,0,92,2019,1600000,8628-42-19,דירה בבית,4,17391
202,חרצית 30,105.55,2019,1700000,8629-5-3,דירה בבית,5.5,16106
203,אירוס הארגמן 6,78.25,2019,1410000,8628-39-3,דירה בבית,4,18019
204,חרצית 20,117.95,2019,2400000,8629-10-2,דירה בבית,5,20348
205,0,95.5,2019,1605000,8628-42-31,דירה בבית,4,16806
206,אירוס הארגמן 45,114,2019,1660000,8628-9-35,דירה בבית,4,14561
207,אירוס הארגמן 19,76.38,2019,1650000,8628-12-7,דירה בבית,4,21603
208,חבצלת החוף 4,83.16,2019,1490000,8628-43-21,דירה בבית,4,17917
209,אירוס הארגמן 45,96.6,2019,1630000,8628-9-41,דירה בבית,4,16874
210,חרצית 31,85.6,2019,1650000,8629-25-48,דירה בבית,4,19276
211,אירוס הארגמן 47,89.1,2019,1880000,8628-9-22,דירה בבית,5,21100
212,חרצית 50,86,2019,1635000,8629-6-27,דירה בבית,4,19012
213,אירוס הארגמן 78,84.8,2019,1760000,8628-33-2,דירה בבית,4,20755
214,0,109.3,2019,1630000,8628-42-106,דירה בבית,4,14913
215,חרצית 50,91.5,2019,1700000,8629-6-33,דירה בבית,4,18579
216,חבצלת החוף 2,78.95,2019,1600000,8628-43-5,דירה בבית,4,20266
217,חרצית 24,157.85,2019,1850000,8629-15-6,דירה בבית,5.5,11720
218,אירוס הארגמן 46,88.4,2019,2080000,8628-21-1,דירה בבית,4,23529
219,חרצית 5,104.1,2019,1815000,8629-46-28,דירה בבית,5.5,17435
220,חרצית 6,117.95,2019,1980000,8629-63-1,דירה בבית,5,16787
221,חרצית 19,98.5,2019,2160000,8629-21-14,דירה בבית,5,21929
222,חרצית 6,117.95,2019,2100000,8629-63-3,דירה בבית,5,17804
223,אירוס הארגמן 65,101.9,2019,1650000,8628-36-12,דירה בבית,4.5,16192
224,חרצית 5,104.1,2019,1650000,8629-46-26,דירה בבית,5,15850
225,אירוס הארגמן 10,57.85,2019,1250000,8628-40-2,דירה בבית,3,21608
226,חרצית 27,114.5,2019,1950000,8629-23-12,דירה בבית,5,17031
227,אירוס הארגמן 47,139.9,2019,1840000,8628-9-31,דירה בבית,5,13152
228,אירוס הארגמן 48,80.3,2019,1460000,8628-21-9,דירה בבית,4,18182
