city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נווה איתמר,28,מאיר אבנר 14,163,2021,2500000,8234-122-1,קוטג' דו משפחתי,5,15337
נתניה,נווה איתמר,29,משמר הירדן 20,92,2021,1670000,8283-63-11,דירה בבית,4,18152
נתניה,נווה איתמר,30,משמר הירדן 20,92,2021,1650000,8283-63-10,דירה בבית,4,17935
נתניה,נווה איתמר,31,וולפסון 19,316,2021,6020000,8283-6-2,דירה בבית,6,19051
נתניה,נווה איתמר,33,וולפסון 17,93,2021,1860000,8283-64-11,דירת גן,4,20000
נתניה,נווה איתמר,36,וולפסון 3,217.47,2021,4500000,8284-176-1,דירה בבית,5,20693
נתניה,נווה איתמר,37,משמר הירדן 20,95,2021,1874000,8283-63-9,דירת גן,4,19726
נתניה,נווה איתמר,39,וולפסון 17,91,2021,1800000,8283-64-9,דירת גן,4,19780
נתניה,נווה איתמר,42,משמר הירדן 18,125,2021,2600000,8283-62-21,דירה בבית,5,20800
נתניה,נווה איתמר,44,משמר הירדן 18,125,2021,2650000,8283-62-19,דירה בבית,5,21200
נתניה,נווה איתמר,46,וולפסון 17,125,2021,2600000,8283-64-8,דירה בבית,5,20800
נתניה,נווה איתמר,47,וולפסון 17,91,2021,1730000,8283-64-7,דירה בבית,4,19011
נתניה,נווה איתמר,49,משמר הירדן 20,64,2021,1493000,8283-63-19,דירה בבית,3,23328
