city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,גני אילן,368,יגאל אלון 7,117.4,2016,2299000,6891-5-34,דירה בבית,5,19583
קרית אונו,גני אילן,369,תנועת המרי 6,112.29,2016,2250000,6494-377-24,דירה בבית,5,20037
קרית אונו,גני אילן,370,גורדון 26,69.4,2016,1800000,6495-342-2,דירה בבית,2.5,25937
קרית אונו,גני אילן,371,עזר ומרזוק 27,60,2016,1699000,6495-648-3,דירה בבית,3,28317
קרית אונו,גני אילן,372,הר הכרמל 20,175.31,2016,3669000,6891-7-1,דירה בבית,6,20929
קרית אונו,גני אילן,373,קרן קיימת 19,75,2016,1420000,6494-375-1,דירה בבית,3,18933
קרית אונו,גני אילן,374,ביאליק 15,94.7,2016,2035000,6495-482-32,דירה בבית,4,21489
קרית אונו,גני אילן,375,קפלן 60,181,2016,4000000,6494-447-4,קוטג' חד משפחתי,6,22099
קרית אונו,גני אילן,376,ברנר 1,108.8,2016,1900000,6495-440-2,דירה בבית,5,17463
קרית אונו,גני אילן,377,הדסה 2,105,2016,1500000,6494-424-2,דירה בבית,4,14286
קרית אונו,גני אילן,378,ברנר 21,103.7,2016,2120000,6495-658-35,דירה בבית,5,20444
קרית אונו,גני אילן,379,ביאליק 11,134.2,2016,3150000,6495-481-25,דירה בבית,5,23472
קרית אונו,גני אילן,380,קפלן 14,47,2016,1820000,6495-311-6,דירה בבית,3,38723
קרית אונו,גני אילן,381,גורדון 15,103.34,2016,2175000,6495-537-11,דירה בבית,4.5,21047
קרית אונו,גני אילן,383,הר חרמון 1,217.19,2016,3455000,6891-13-8,דירה בבית,6,15908
קרית אונו,גני אילן,384,יגאל אלון 9,105.56,2016,2075000,6891-6-23,דירה בבית,4,19657
קרית אונו,גני אילן,385,יגאל אלון 7,105.56,2016,2000000,6891-5-47,דירה בבית,4,18947
קרית אונו,גני אילן,386,קרן קיימת 29,122,2016,2480000,6495-432-1,דירה בבית,4,20328
קרית אונו,גני אילן,387,קפלן 63,54,2016,1770000,6494-457-2,דירה בבית,2,32778
קרית אונו,גני אילן,388,קפלן 28,100,2016,4000000,6494-185-1,דירה בבית,6,40000
קרית אונו,גני אילן,389,יגאל אלון 7,105.56,2016,1875000,6891-5-3,דירה בבית,4,17762
קרית אונו,גני אילן,390,יגאל אלון 9,87.69,2016,1715000,6891-6-12,דירה בבית,4,19558
קרית אונו,גני אילן,391,ביאליק 15,94.7,2016,1910000,6495-482-13,דירה בבית,4,20169
קרית אונו,גני אילן,393,הרצל 12,150,2016,2950000,6494-493-1,דירה בבית,6,19667
קרית אונו,גני אילן,394,ברנר 44,160.1,2016,2800000,6495-461-3,דירה בבית,5,17489
קרית אונו,גני אילן,395,ברנר 21,95.4,2016,1870000,6495-658-37,דירה בבית,4,19602
קרית אונו,גני אילן,396,ביאליק 15,94.7,2016,1835000,6495-482-25,דירה בבית,4,19377
קרית אונו,גני אילן,399,הגדוד העברי 16,270,2016,4425000,6495-364-1,קוטג' דו משפחתי,6,16389
