city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון החדש סביבת כי,95,ויסוצקי 6,108,2024,9403800,6108-372-142,דירה בבית,4,87072
תל אביב - יפו,הצפון החדש סביבת כי,96,בן סרוק 24,48,2024,3165000,6213-402-13,דירה בבית,2,65938
תל אביב - יפו,הצפון החדש סביבת כי,97,הלסינקי 11,58.4,2024,4400000,6108-229-10,דירה בבית,2,75342
תל אביב - יפו,הצפון החדש סביבת כי,98,דוד ילין 16,233,2024,18100000,6213-859-11,דירה בבית,8,77682
תל אביב - יפו,הצפון החדש סביבת כי,99,רח' 1184 4,80,2024,5666000,6213-1471-263,דירה בבית,3,70825
תל אביב - יפו,הצפון החדש סביבת כי,100,שור 27,86,2024,5568000,6213-645-8,דירה בבית,4,64744
תל אביב - יפו,הצפון החדש סביבת כי,101,יעקב מוזיר 12,61,2024,4350000,6213-829-18,דירה בבית,2,71311
תל אביב - יפו,הצפון החדש סביבת כי,102,דוד ילין 14,102,2024,6350000,6213-821-15,דירה בבית,4,62255
תל אביב - יפו,הצפון החדש סביבת כי,104,לואי ליפסקי 8,64,2024,4800000,6213-495-4,דירה בבית,3,75000
תל אביב - יפו,הצפון החדש סביבת כי,105,ויצמן 55,43,2024,3106000,6213-739-24,דירה בבית,2,72233
תל אביב - יפו,הצפון החדש סביבת כי,107,משה שרת 3,53,2024,2323000,6213-1508-26,דירה בבית,2,43830
תל אביב - יפו,הצפון החדש סביבת כי,108,זיכרון יעקב 5,110,2024,6400000,6213-231-2,דירה בבית,3,58182
תל אביב - יפו,הצפון החדש סביבת כי,109,מטמון כהן 9,96,2024,6400000,6213-309-4,דירה בבית,4,66667
תל אביב - יפו,הצפון החדש סביבת כי,110,ליסין 5,74,2024,5660000,6213-947-14,דירה בבית,3,76486
תל אביב - יפו,הצפון החדש סביבת כי,111,ויסוצקי 6,108,2024,6385000,6108-372-144,דירה בבית,4,59120
תל אביב - יפו,הצפון החדש סביבת כי,112,ויצמן 55,46,2024,2800000,6213-739-9,דירה בבית,2,60870
תל אביב - יפו,הצפון החדש סביבת כי,113,אפשטיין 4,80,2024,3906000,6213-820-8,דירה בבית,4,48825
תל אביב - יפו,הצפון החדש סביבת כי,114,מוסנזון 14,65,2024,3425000,6213-86-4,דירה בבית,1,52692
תל אביב - יפו,הצפון החדש סביבת כי,116,קליי 8,43,2024,2596000,6108-247-6,דירה בבית,2,60372
תל אביב - יפו,הצפון החדש סביבת כי,117,אבן גבירול 126,94,2024,6956000,6213-1493-24,דירה בבית,4,74000
תל אביב - יפו,הצפון החדש סביבת כי,118,דוד רמז 14,85,2024,2750000,6213-750-34,דירה בבית,3,32353
תל אביב - יפו,הצפון החדש סביבת כי,119,ז'בוטינסקי 146,126,2024,9750000,6108-279-11,דירה בבית,4.5,77381
תל אביב - יפו,הצפון החדש סביבת כי,120,דוד רמז 25,42,2024,3100000,6213-740-16,דירה בבית,2,73810
תל אביב - יפו,הצפון החדש סביבת כי,121,זיכרון יעקב 6,52,2024,3950000,6213-610-26,דירה בבית,2,75962
תל אביב - יפו,הצפון החדש סביבת כי,122,ז'בוטינסקי 135,70,2024,5531500,6213-1162-12,דירה בבית,3,79021
תל אביב - יפו,הצפון החדש סביבת כי,124,חדרה 7,84,2024,5800000,6213-161-16,דירה בבית,3,69048
תל אביב - יפו,הצפון החדש סביבת כי,125,ויצמן 26,60,2024,4824000,6213-245-11,דירה בבית,3,80400
תל אביב - יפו,הצפון החדש סביבת כי,126,לואי ליפסקי 8,54,2024,2800000,6213-495-2,דירה בבית,3,51852
תל אביב - יפו,הצפון החדש סביבת כי,127,אבן גבירול 126,125,2024,8910000,6213-1493-25,דירה בבית,4,71280
תל אביב - יפו,הצפון החדש סביבת כי,128,משה שרת 14,124,2024,9523000,6213-682-8,דירה בבית,4,76798
תל אביב - יפו,הצפון החדש סביבת כי,131,ויצמן 55,63.4,2024,3050000,6213-739-10,דירה בבית,2,48107
תל אביב - יפו,הצפון החדש סביבת כי,132,משה שרת 40,104,2024,6500000,6213-954-14,דירה בבית,4,62500
תל אביב - יפו,הצפון החדש סביבת כי,134,פנקס 76,89.97,2024,3900000,6108-669-66,דירה בבית,4,43348
תל אביב - יפו,הצפון החדש סביבת כי,137,אבן גבירול 126,69,2024,5477000,6213-1493-26,דירה בבית,2,79377
תל אביב - יפו,הצפון החדש סביבת כי,138,פנקס 54,112.3,2024,6740000,6213-1396-95,דירה בבית,5,60018
תל אביב - יפו,הצפון החדש סביבת כי,140,פייבל 5,131,2024,7440000,6108-98-7,דירה בבית,5,56794
תל אביב - יפו,הצפון החדש סביבת כי,141,ויצמן 26,97,2024,5860000,6213-245-6,דירה בבית,4,60412
תל אביב - יפו,הצפון החדש סביבת כי,143,בן שפרוט 2,142,2024,8000000,6213-1454-23,דירה בבית,5,56338
תל אביב - יפו,הצפון החדש סביבת כי,144,אפשטיין 15,132,2024,4650000,6213-737-25,דירה בבית,4.5,35227
תל אביב - יפו,הצפון החדש סביבת כי,146,מוסנזון 21,98,2024,6200000,6213-81-12,דירה בבית,3,63265
תל אביב - יפו,הצפון החדש סביבת כי,148,יעקב מוזיר 4,54,2024,4255000,6213-834-6,דירה בבית,2,78796
תל אביב - יפו,הצפון החדש סביבת כי,149,אבן גבירול 126,85,2024,6576000,6213-1493-27,דירה בבית,4,77365
תל אביב - יפו,הצפון החדש סביבת כי,150,משה שרת 60,52,2024,4156000,6213-514-5,דירת גן,2,79923
תל אביב - יפו,הצפון החדש סביבת כי,152,ז'בוטינסקי 146,53,2024,4300000,6108-279-12,דירה בבית,2,81132
תל אביב - יפו,הצפון החדש סביבת כי,153,ויסוצקי 6,108,2024,6150000,6108-372-146,דירה בבית,4,56944
תל אביב - יפו,הצפון החדש סביבת כי,155,זלוציסטי 5,116.5,2024,5925000,6108-117-4,דירה בבית,4,50858
תל אביב - יפו,הצפון החדש סביבת כי,157,דוד רמז 28,68,2024,4450000,6213-1273-13,דירה בבית,3,65441
תל אביב - יפו,הצפון החדש סביבת כי,158,בילטמור 5,88,2024,5250000,6213-870-20,דירה בבית,3,59659
תל אביב - יפו,הצפון החדש סביבת כי,159,ז'בוטינסקי 133,74,2024,5726000,6213-924-1,דירה בבית,3,77378
תל אביב - יפו,הצפון החדש סביבת כי,161,בילטמור 11,109,2024,6100000,6213-646-9,דירה בבית,4,55963
תל אביב - יפו,הצפון החדש סביבת כי,162,ז'בוטינסקי 107,53,2024,3806000,6213-847-16,דירת גן,2,71811
תל אביב - יפו,הצפון החדש סביבת כי,163,אבן גבירול 126,124,2024,11066000,6213-1493-29,דירה בבית,4,89242
תל אביב - יפו,הצפון החדש סביבת כי,164,משה שרת 14,57,2024,3846000,6213-682-11,דירה בבית,2,67474
תל אביב - יפו,הצפון החדש סביבת כי,165,ויצמן 47,68,2024,4385000,6213-1270-12,דירה בבית,3,64485
תל אביב - יפו,הצפון החדש סביבת כי,167,לואי ליפסקי 18,69,2024,5346000,6213-734-14,דירה בבית,3,77478
תל אביב - יפו,הצפון החדש סביבת כי,169,אריה עקיבא 4,110,2024,7500000,6213-549-7,דירה בבית,4,68182
תל אביב - יפו,הצפון החדש סביבת כי,171,ז'בוטינסקי 133,133,2024,8530000,6213-924-15,דירה בבית,5,64135
תל אביב - יפו,הצפון החדש סביבת כי,173,ז'בוטינסקי 133,131,2024,8390000,6213-924-14,דירה בבית,5,64046
תל אביב - יפו,הצפון החדש סביבת כי,174,ז'בוטינסקי 133,198,2024,18000000,6213-924-17,דירה בבית,5,90909
