מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
174,הדרים 9,178,2022,2250000,10421-161-19,דירה בבית,6,12640
175,0,135,2022,1685000,10421-168-11,דירה בבית,5,12481
176,0,182,2022,2890000,10421-389-16,דירה בבית,6,15879
177,הדרים 9,163,2022,2680000,10421-161-20,דירה בבית,5,16442
178,הדרים 9,104,2022,1885000,10421-161-21,דירה בבית,4,18125
179,0,119,2022,1770000,10421-389-17,דירה בבית,4,14874
180,0,120,2022,1950000,10421-168-12,דירה בבית,4,16250
181,ערמונים 22,164.18,2022,2775000,10421-135-11,קוטג' דו משפחתי,5,16902
183,חרובים 65,164.18,2022,2970000,10421-132-11,דירה בבית,5,18090
184,גלעד 1,73,2022,1150000,10421-210-17,דירה בבית,4,15753
186,הדרים 9,189,2022,2500000,10421-161-23,דירה בבית,6,13228
187,הדרים 9,181,2022,2400000,10421-161-24,דירה בבית,6,13260
188,0,111,2022,1490000,10421-168-13,דירה בבית,4,13423
189,0,56,2022,825000,10421-168-14,דירה בבית,2,14732
190,אילנות 11,107,2022,1500000,10421-422-37,דירה בבית,5,14019
191,הדרים 9,185,2022,2520000,10421-161-26,דירה בבית,6,13622
192,גלעד 3,73,2022,1300000,10421-211-6,דירה בבית,4,17808
193,0,131,2022,1880000,10421-393-3,דירה בבית,5,14351
194,הדרים 9,144,2022,1990000,10421-161-28,דירה בבית,5,13819
195,הדרים 9,90,2022,1730000,10421-161-30,דירה בבית,3,19222
196,הדרים 9,178,2022,2480000,10421-161-31,דירה בבית,6,13933
197,גלעד 1,73,2022,1525000,10421-210-12,דירה בבית,4,20890
198,הדרים 9,178,2022,2300000,10421-161-32,דירה בבית,6,12921
199,גלעד 3,59,2022,1190000,10421-211-7,דירה בבית,3,20169
200,הדרים 9,138,2022,1900000,10421-161-33,דירה בבית,5,13768
201,גלעד 3,73,2022,1320000,10421-211-18,דירה בבית,3.5,18082
202,הדרים 9,184,2022,2480000,10421-161-34,דירה בבית,6,13478
203,0,88,2022,1222200,10421-168-15,דירה בבית,3,13889
204,0,103,2022,2070000,10421-168-16,דירה בבית,4,20097
205,הדרים 9,181,2022,2500000,10421-161-40,דירה בבית,6,13812
206,הדרים 9,122,2022,1800000,10421-161-45,דירה בבית,4,14754
207,הדרים 9,178,2022,2480000,10421-161-46,דירה בבית,6,13933
208,הדרים 9,174,2022,2300000,10421-161-47,דירה בבית,6,13218
209,0,128,2022,1610000,10421-168-17,דירה בבית,5,12578
210,הדרים 9,98,2022,1700000,10421-161-48,דירה בבית,4,17347
211,מורן 27,937,2022,4000000,10421-154-1,קוטג' חד משפחתי,8,4269
212,0,139,2022,2000000,10421-141-14,דירה בבית,5,14388
213,גלעד 1,73,2022,1500000,10421-210-18,דירה בבית,4,20548
214,הדרים 9,174,2022,2250000,10421-161-49,דירה בבית,5,12931
215,0,121,2022,1700000,10421-167-338,דירה בבית,4.5,14050
216,0,116,2022,1700000,10421-167-340,דירה בבית,5,14655
