city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,מגדים,1,כרמיאל,מגדים,משגב 5,61.4,2025,1010000,18997-5-34,דירה בבית,3,16450
כרמיאל,מגדים,3,כרמיאל,מגדים,משגב 14,76,2025,1235000,18997-9-3,דירה בבית,4,16250
כרמיאל,מגדים,4,כרמיאל,מגדים,משגב 29,79,2025,905000,18997-14-36,דירה בבית,4,11456
כרמיאל,מגדים,5,כרמיאל,מגדים,אשור 26,163,2025,1970000,18997-135-2,דירה בבית,5,12086
כרמיאל,מגדים,6,כרמיאל,מגדים,משגב 9,60,2025,1000000,18997-7-2,דירה בבית,3,16667
כרמיאל,מגדים,8,כרמיאל,מגדים,רמים 33,86.7,2025,1355000,18997-17-3,דירה בבית,5,15629
כרמיאל,מגדים,9,כרמיאל,מגדים,משגב 4,60.27,2024,840000,18997-4-32,דירה בבית,3,13937
כרמיאל,מגדים,10,כרמיאל,מגדים,משגב 29,62,2024,850000,18997-14-27,דירה בבית,3,13710
כרמיאל,מגדים,11,כרמיאל,מגדים,משגב 27,62,2024,940000,18997-14-7,דירה בבית,3,15161
כרמיאל,מגדים,12,כרמיאל,מגדים,משגב 4,60.27,2024,1030000,18997-4-24,דירה בבית,3,17090
כרמיאל,מגדים,13,כרמיאל,מגדים,רמים 57,176,2024,2220000,18997-90-2,דירה בבית,6,12614
כרמיאל,מגדים,14,כרמיאל,מגדים,משגב 1,78.61,2024,1100000,18997-5-1,דירה בבית,4,13993
כרמיאל,מגדים,15,כרמיאל,מגדים,משגב 22,77,2024,1015000,18997-12-5,דירה בבית,4,13182
כרמיאל,מגדים,16,כרמיאל,מגדים,משגב 4,61.4,2024,970000,18997-4-18,דירה בבית,3,15798
כרמיאל,מגדים,17,כרמיאל,מגדים,משגב 15,62.5,2024,856000,18997-31-63,דירה בבית,3,13696
כרמיאל,מגדים,19,כרמיאל,מגדים,רמים 65,180,2024,2400000,18997-69-1,דירה בבית,5,13333
כרמיאל,מגדים,20,כרמיאל,מגדים,משגב 1,61.4,2024,700000,18997-5-4,דירה בבית,3,11401
כרמיאל,מגדים,21,כרמיאל,מגדים,משגב 23,62,2024,720000,18997-13-12,דירה בבית,3,11613
כרמיאל,מגדים,22,כרמיאל,מגדים,רמים 63,177,2024,2220000,18997-72-1,קוטג' דו משפחתי,6,12542
כרמיאל,מגדים,23,כרמיאל,מגדים,רמים 65,172,2024,2280000,18997-68-1,דירה בבית,6,13256
כרמיאל,מגדים,24,כרמיאל,מגדים,משגב 20,77,2024,1070000,18997-11-16,דירה בבית,4,13896
כרמיאל,מגדים,25,כרמיאל,מגדים,משגב 1,61.4,2024,380000,18997-5-16,דירה בבית,3,6189
כרמיאל,מגדים,26,כרמיאל,מגדים,משגב 29,79,2024,900000,18997-14-32,דירה בבית,4,11392
כרמיאל,מגדים,27,כרמיאל,מגדים,רמים 55,180,2023,2450000,18997-97-2,דירה בבית,6,13611
כרמיאל,מגדים,28,כרמיאל,מגדים,משגב 26,48.3,2023,335000,18997-24-6,דירה בבית,2,6936
כרמיאל,מגדים,29,כרמיאל,מגדים,משגב 4,61.4,2023,830000,18997-4-26,דירה בבית,3,13518
כרמיאל,מגדים,30,כרמיאל,מגדים,משגב 27,79,2023,1000000,18997-14-18,דירה בבית,4,12658
כרמיאל,מגדים,31,כרמיאל,מגדים,משגב 31,62,2023,940000,18997-14-43,דירה בבית,3,15161
כרמיאל,מגדים,32,כרמיאל,מגדים,משגב 22,68,2023,890000,18997-12-30,דירה בבית,3,13088
כרמיאל,מגדים,33,כרמיאל,מגדים,משגב 15,62.5,2023,810000,18997-31-56,דירה בבית,3,12960
כרמיאל,מגדים,34,כרמיאל,מגדים,רמים 71,63.8,2023,1030000,18997-29-3,דירה בבית,3,16144
כרמיאל,מגדים,35,כרמיאל,מגדים,אשור 30,218,2023,2050000,18997-137-1,דירה בבית,7,9404
כרמיאל,מגדים,36,כרמיאל,מגדים,משגב 22,77,2023,890000,18997-12-13,דירה בבית,4,11558
כרמיאל,מגדים,37,כרמיאל,מגדים,רמים 27,60,2023,835000,18997-10-38,דירה בבית,3,13917
כרמיאל,מגדים,38,כרמיאל,מגדים,משגב 31,79,2023,1040000,18997-14-40,דירה בבית,4,13165
כרמיאל,מגדים,39,כרמיאל,מגדים,רמים 69,274,2023,2272700,18997-62-1,דירה בבית,5,8295
כרמיאל,מגדים,40,כרמיאל,מגדים,משגב 9,77,2023,755000,18997-7-45,דירה בבית,4,9805
כרמיאל,מגדים,41,כרמיאל,מגדים,משגב 23,62,2023,850000,18997-13-10,דירה בבית,3,13710
כרמיאל,מגדים,42,כרמיאל,מגדים,משגב 9,60,2023,83000,18997-7-34,דירה בבית,3,1383
כרמיאל,מגדים,43,כרמיאל,מגדים,אשור 19,76.5,2023,1250000,18997-25-8,דירה בבית,4,16340
כרמיאל,מגדים,44,כרמיאל,מגדים,משגב 8,76,2023,860000,18997-6-31,דירה בבית,4,11316
כרמיאל,מגדים,45,כרמיאל,מגדים,רמים 25,61,2023,550000,18997-10-32,דירה בבית,3,9016
כרמיאל,מגדים,46,כרמיאל,מגדים,משגב 10,76,2023,1130000,18997-6-3,דירה בבית,4,14868
כרמיאל,מגדים,47,כרמיאל,מגדים,רמים 67,174,2022,1900000,18997-66-1,דירת גן,6,10920
כרמיאל,מגדים,48,כרמיאל,מגדים,משגב 5,61.4,2022,785000,18997-5-46,דירה בבית,3,12785
כרמיאל,מגדים,49,כרמיאל,מגדים,משגב 15,62.5,2022,800000,18997-31-61,דירה בבית,3,12800
כרמיאל,מגדים,50,כרמיאל,מגדים,אשור 5,64.1,2022,880000,18997-21-4,דירה בבית,3,13729
כרמיאל,מגדים,51,כרמיאל,מגדים,משגב 22,63,2022,84000,18997-11-22,דירה בבית,3,1333
כרמיאל,מגדים,52,כרמיאל,מגדים,משגב 1,78.61,2022,950000,18997-5-9,דירה בבית,4,12085
כרמיאל,מגדים,54,כרמיאל,מגדים,משגב 14,77,2022,276000,18997-9-13,דירה בבית,4,3584
כרמיאל,מגדים,55,כרמיאל,מגדים,משגב 22,77,2022,900000,18997-11-21,דירה בבית,4,11688
כרמיאל,מגדים,57,כרמיאל,מגדים,רמים 73,89.3,2022,1300000,18997-28-4,דירה בבית,5,14558
כרמיאל,מגדים,58,כרמיאל,מגדים,אשור 19,84,2022,1045000,18997-25-6,דירה בבית,4,12440
כרמיאל,מגדים,59,כרמיאל,מגדים,אשור 1,76.2,2022,700000,18997-19-1,דירה בבית,3,9186
כרמיאל,מגדים,60,כרמיאל,מגדים,משגב 5,78.64,2022,950000,18997-5-43,דירה בבית,4,12080
כרמיאל,מגדים,61,כרמיאל,מגדים,משגב 12,76,2022,935000,18997-9-31,דירה בבית,4,12303
כרמיאל,מגדים,62,כרמיאל,מגדים,משגב 15,82.9,2022,418000,18997-31-78,דירה בבית,4,5042
כרמיאל,מגדים,63,כרמיאל,מגדים,רמים 37,167,2022,2070000,18997-122-3,דירה בבית,5,12395
כרמיאל,מגדים,64,כרמיאל,מגדים,רמים 61,191,2022,2150000,18997-80-1,דירה בבית,6,11257
כרמיאל,מגדים,65,כרמיאל,מגדים,משגב 12,60,2022,700000,18997-9-30,דירה בבית,3,11667
כרמיאל,מגדים,66,כרמיאל,מגדים,הפסגה 18,61,2022,800000,18997-8-28,דירה בבית,3,13115
כרמיאל,מגדים,67,כרמיאל,מגדים,משגב 15,82.9,2022,780000,18997-31-105,דירה בבית,4,9409
כרמיאל,מגדים,68,כרמיאל,מגדים,משגב 12,61,2022,700000,18997-9-32,דירה בבית,3,11475
כרמיאל,מגדים,69,כרמיאל,מגדים,הפסגה 20,77,2022,860000,18997-8-9,דירה בבית,4,11169
כרמיאל,מגדים,70,כרמיאל,מגדים,משגב 14,61,2022,745000,18997-9-16,דירה בבית,3,12213
כרמיאל,מגדים,71,כרמיאל,מגדים,הפסגה 18,60,2022,660000,18997-8-30,דירה בבית,3,11000
כרמיאל,מגדים,72,כרמיאל,מגדים,משגב 14,61,2022,199000,18997-9-8,דירה בבית,3,3262
כרמיאל,מגדים,73,כרמיאל,מגדים,משגב 20,63,2022,800000,18997-11-14,דירה בבית,3,12698
כרמיאל,מגדים,74,כרמיאל,מגדים,רמים 49,176,2022,1855000,18997-105-1,קוטג' דו משפחתי,5,10540
כרמיאל,מגדים,75,כרמיאל,מגדים,משגב 15,82.9,2022,905000,18997-31-73,דירה בבית,4,10917
כרמיאל,מגדים,76,כרמיאל,מגדים,משגב 12,77,2022,103000,18997-9-21,דירה בבית,3,1338
כרמיאל,מגדים,77,כרמיאל,מגדים,משגב 27,79,2022,955000,18997-14-2,דירה בבית,4,12089
כרמיאל,מגדים,78,כרמיאל,מגדים,משגב 1,77.54,2022,800000,18997-5-11,דירה בבית,4,10317
כרמיאל,מגדים,79,כרמיאל,מגדים,הפסגה 20,76,2022,73000,18997-8-7,דירה בבית,4,961
כרמיאל,מגדים,80,כרמיאל,מגדים,הפסגה 20,61,2022,800000,18997-8-8,דירה בבית,3,13115
כרמיאל,מגדים,81,כרמיאל,מגדים,משגב 9,76,2022,800000,18997-7-7,דירה בבית,4,10526
כרמיאל,מגדים,82,כרמיאל,מגדים,משגב 9,60,2022,116000,18997-7-38,דירה בבית,3,1933
כרמיאל,מגדים,83,כרמיאל,מגדים,משגב 9,60,2022,205000,18997-7-18,דירה בבית,3,3417
כרמיאל,מגדים,84,כרמיאל,מגדים,משגב 27,62,2022,660000,18997-14-17,דירה בבית,3,10645
כרמיאל,מגדים,85,כרמיאל,מגדים,אשור 19,63.8,2021,1080000,18997-25-3,דירה בבית,3,16928
כרמיאל,מגדים,86,כרמיאל,מגדים,משגב 6,61.4,2021,590000,18997-4-46,דירה בבית,3,9609
כרמיאל,מגדים,87,כרמיאל,מגדים,רמים 63,180,2021,2000000,18997-76-1,דירה בבית,5,11111
כרמיאל,מגדים,88,כרמיאל,מגדים,משגב 10,39,2021,250000,18997-6-4,דירה בבית,2,6410
כרמיאל,מגדים,89,כרמיאל,מגדים,הפסגה 20,76,2021,900000,18997-8-11,דירה בבית,4,11842
כרמיאל,מגדים,90,כרמיאל,מגדים,רמים 25,76,2021,700000,18997-10-31,דירה בבית,4,9211
כרמיאל,מגדים,91,כרמיאל,מגדים,משגב 14,61,2021,192000,18997-9-12,דירה בבית,3,3148
כרמיאל,מגדים,92,כרמיאל,מגדים,משגב 15,62.5,2021,640000,18997-31-65,דירה בבית,3,10240
כרמיאל,מגדים,93,כרמיאל,מגדים,משגב 22,63,2021,740000,18997-11-18,דירה בבית,3,11746
כרמיאל,מגדים,94,כרמיאל,מגדים,משגב 8,60,2021,800000,18997-6-22,דירה בבית,3,13333
כרמיאל,מגדים,95,כרמיאל,מגדים,משגב 15,62.5,2021,675000,18997-31-64,דירה בבית,3,10800
כרמיאל,מגדים,96,כרמיאל,מגדים,רמים 23,61,2021,707000,18997-10-8,דירה בבית,3,11590
כרמיאל,מגדים,97,כרמיאל,מגדים,אשור 19,64.1,2021,780000,18997-25-14,דירה בבית,3,12168
כרמיאל,מגדים,98,כרמיאל,מגדים,משגב 5,78.64,2021,715000,18997-5-47,דירה בבית,4,9092
כרמיאל,מגדים,99,כרמיאל,מגדים,רמים 23,76,2021,650000,18997-10-11,דירת גן,4,8553
כרמיאל,מגדים,100,כרמיאל,מגדים,משגב 35,76.2,2021,950000,18997-27-3,דירה בבית,4,12467
כרמיאל,מגדים,101,כרמיאל,מגדים,משגב 22,63,2021,830000,18997-12-2,דירה בבית,3,13175
כרמיאל,מגדים,102,כרמיאל,מגדים,משגב 31,79,2021,185000,18997-14-38,דירה בבית,4,2342
כרמיאל,מגדים,103,כרמיאל,מגדים,משגב 31,79,2021,700000,18997-14-50,דירה בבית,4,8861
