city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,בן גוריון,1,נוף הגליל,בן גוריון,הדסים 1,86.4,2025,1000000,17746-149-18,דירה בבית,4,11574
נוף הגליל,בן גוריון,2,נוף הגליל,בן גוריון,השושנים 7,63,2025,970000,17745-9-28,דירה בבית,3,15397
נוף הגליל,בן גוריון,3,נוף הגליל,בן גוריון,ציפורן 8,92.4,2025,1250000,16556-137-11,דירה בבית,4,13528
נוף הגליל,בן גוריון,4,נוף הגליל,בן גוריון,החטיבות 10,60.5,2025,850000,17745-3-20,דירה בבית,3,14050
נוף הגליל,בן גוריון,5,נוף הגליל,בן גוריון,ציפורן 8,101.6,2025,1920000,16556-138-1,דירה בבית,4,18898
נוף הגליל,בן גוריון,6,נוף הגליל,בן גוריון,החטיבות 12,77.9,2025,1070000,17745-4-15,דירה בבית,3,13736
נוף הגליל,בן גוריון,7,נוף הגליל,בן גוריון,ציפורן 4,104.1,2025,1535000,16556-141-10,דירה בבית,4,14745
נוף הגליל,בן גוריון,9,נוף הגליל,בן גוריון,ציפורן 8,92.7,2025,1100000,16556-138-11,דירה בבית,4.5,11866
נוף הגליל,בן גוריון,10,נוף הגליל,בן גוריון,אריאל שרון 20,70,2025,880000,17744-48-5,דירה בבית,4,12571
נוף הגליל,בן גוריון,11,נוף הגליל,בן גוריון,הדסים 3,86.4,2025,960000,17746-9-15,דירה בבית,4,11111
נוף הגליל,בן גוריון,12,נוף הגליל,בן גוריון,סביון 2,62,2025,800000,17744-50-37,דירה בבית,3,12903
נוף הגליל,בן גוריון,13,נוף הגליל,בן גוריון,השושנים 7,83.7,2025,1070000,17745-9-3,דירה בבית,3,12784
נוף הגליל,בן גוריון,14,נוף הגליל,בן גוריון,סביון 10,61.6,2025,1300000,17746-15-14,דירה בבית,3,21104
נוף הגליל,בן גוריון,15,נוף הגליל,בן גוריון,סביון 8,59.31,2025,975000,17746-16-19,דירה בבית,3,16439
