city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,מתחם מ-7,91,הגיתות 12,109,2024,1885000,370-40-41,דירה בבית,3,17294
אשקלון,מתחם מ-7,92,דוריף 39,79,2024,777000,370-43-29,דירה בבית,3,9835
אשקלון,מתחם מ-7,93,דרך ארץ 12,142,2024,2740000,1199-66-27,דירה בבית,6,19296
אשקלון,מתחם מ-7,94,דרך ארץ 23,92,2024,944000,371-56-90,דירה בבית,4,10261
אשקלון,מתחם מ-7,95,שאנין 28,96,2024,1930000,370-42-45,דירה בבית,4,20104
אשקלון,מתחם מ-7,96,דוריף 39,79,2024,776000,370-43-30,דירה בבית,3,9823
אשקלון,מתחם מ-7,97,הגיתות 12,109,2024,2200000,370-40-44,דירה בבית,4,20183
אשקלון,מתחם מ-7,98,דרך ארץ 30,121,2024,1950000,371-52-296,דירה בבית,4,16116
אשקלון,מתחם מ-7,99,דוריף 39,109,2024,2120000,370-43-32,דירה בבית,4,19450
אשקלון,מתחם מ-7,100,הגיתות 12,110,2024,2200000,370-40-45,דירה בבית,4,20000
אשקלון,מתחם מ-7,101,דרך ארץ 23,131,2024,2420000,371-56-91,דירה בבית,6,18473
אשקלון,מתחם מ-7,102,הגיתות 16,143,2024,2000000,370-45-2,דירה בבית,5,13986
אשקלון,מתחם מ-7,103,דוריף 39,79,2024,1770000,370-43-33,דירה בבית,3,22405
אשקלון,מתחם מ-7,104,שאנין 28,132,2024,2665000,370-42-46,דירה בבית,6,20189
אשקלון,מתחם מ-7,105,דרך ארץ 23,102,2024,1860000,371-56-92,דירה בבית,4,18235
אשקלון,מתחם מ-7,106,שאנין 28,77,2024,1820000,370-42-47,דירה בבית,3,23636
אשקלון,מתחם מ-7,108,שאנין 28,92,2024,1808000,370-42-48,דירה בבית,3,19652
אשקלון,מתחם מ-7,109,דרך ארץ 23,131,2024,2400000,371-56-93,דירת גן,6,18321
אשקלון,מתחם מ-7,110,הגיתות 12,81,2024,1875000,370-40-48,דירה בבית,3,23148
אשקלון,מתחם מ-7,111,הגיתות 12,81,2024,1860000,370-40-49,דירה בבית,3,22963
אשקלון,מתחם מ-7,112,שאנין 28,77,2024,1837000,370-42-51,דירה בבית,3,23857
אשקלון,מתחם מ-7,113,דרך ארץ 23,146,2024,2500000,371-56-94,דירה בבית,5,17123
אשקלון,מתחם מ-7,114,דוריף 39,79,2024,775000,370-43-35,דירה בבית,3,9810
אשקלון,מתחם מ-7,115,שאנין 28,119,2024,2430000,370-42-53,דירה בבית,5,20420
אשקלון,מתחם מ-7,117,דרך ארץ 12,127,2024,2250000,1199-66-28,דירה בבית,5,17717
אשקלון,מתחם מ-7,118,דרך ארץ 12,142,2024,2700000,1199-66-29,דירה בבית,6,19014
אשקלון,מתחם מ-7,120,דרך ארץ 23,146,2024,2500000,371-56-96,דירה בבית,5,17123
אשקלון,מתחם מ-7,121,שאנין 28,77,2024,1828000,370-42-57,דירה בבית,3,23740
אשקלון,מתחם מ-7,122,הגיתות 12,109,2024,2100000,370-40-50,דירה בבית,4,19266
אשקלון,מתחם מ-7,123,דרך ארץ 30,121,2024,2050000,371-52-297,דירה בבית,4,16942
אשקלון,מתחם מ-7,124,דוריף 39,79,2024,773000,370-43-36,דירה בבית,3,9785
אשקלון,מתחם מ-7,125,דוריף 25,124,2024,2120000,1199-60-1,דירה בבית,5,17097
אשקלון,מתחם מ-7,126,שאנין 28,77,2024,1787000,370-42-60,דירה בבית,3,23208
אשקלון,מתחם מ-7,127,הגיתות 12,109,2024,2440000,370-40-53,דירה בבית,4,22385
אשקלון,מתחם מ-7,128,הגיתות 12,81,2024,1920000,370-40-54,דירה בבית,3,23704
אשקלון,מתחם מ-7,129,דרך ארץ 30,91,2024,1635000,371-52-298,דירה בבית,3,17967
אשקלון,מתחם מ-7,130,שאנין 28,77,2024,1905000,370-42-61,דירה בבית,3,24740
אשקלון,מתחם מ-7,132,הגיתות 12,81,2024,1785000,370-40-55,דירה בבית,3,22037
אשקלון,מתחם מ-7,133,דוריף 39,79,2024,1780000,370-43-37,דירה בבית,3,22532
אשקלון,מתחם מ-7,134,דרך ארץ 30,121,2024,1950000,371-52-299,דירה בבית,4,16116
אשקלון,מתחם מ-7,135,מבשלה 1,82,2024,1980000,371-66-292,דירה בבית,3,24146
