city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נוה דקלים,327,שניר 6,67,2019,1480000,3049-77-2,קוטג' דו משפחתי,3,22090
אשקלון,נוה דקלים,330,יהדות ספרד 2,67.7,2019,900000,3053-61-56,דירה בבית,3.5,13294
אשקלון,נוה דקלים,331,עשרת השבטים 4,67.84,2019,1000000,3050-45-175,דירה בבית,3,14741
אשקלון,נוה דקלים,332,גרופית 4,130,2019,1400000,3051-18-3,קוטג' דו משפחתי,4,10769
אשקלון,נוה דקלים,333,כנפי נשרים 5,107.8,2019,1240000,3053-78-45,דירה בבית,4,11503
אשקלון,נוה דקלים,334,כל ישראל חברים 38,60.9,2019,780000,3044-2-13,דירה בבית,3,12808
אשקלון,נוה דקלים,335,ניצנה 15,60,2019,875000,3050-12-1,דירה בבית,3,14583
אשקלון,נוה דקלים,336,כנפי נשרים 5,108,2019,1100000,3053-78-26,דירה בבית,4,10185
אשקלון,נוה דקלים,337,הכורמים 20,76,2019,802000,1203-8-5,דירה בבית,3,10553
אשקלון,נוה דקלים,339,שאר ישוב 38,100,2019,1760000,3041-15-5,קוטג' חד משפחתי,4,17600
אשקלון,נוה דקלים,340,גלעד 37,110,2019,1450000,3042-29-2,קוטג' דו משפחתי,4,13182
אשקלון,נוה דקלים,341,הבשן 20,86,2019,1430000,3041-82-2,קוטג' חד משפחתי,3,16628
אשקלון,נוה דקלים,342,דובב 13,78.65,2019,1035000,3049-22-30,דירה בבית,4,13160
אשקלון,נוה דקלים,343,כנפי נשרים 11,107.8,2019,1260000,3053-77-45,דירה בבית,4,11688
אשקלון,נוה דקלים,344,כנפי נשרים 14,60,2019,1190000,3054-20-1,דירה בבית,3,19833
אשקלון,נוה דקלים,345,בגין מנחם 19,65.42,2019,836000,3051-86-33,דירה בבית,3,12779
אשקלון,נוה דקלים,346,דותן 17,100,2019,1700000,3045-27-1,דירה בבית,4,17000
אשקלון,נוה דקלים,348,בגין מנחם 19,75.5,2019,1220000,3051-86-2,דירת גן,4,16159
אשקלון,נוה דקלים,349,בגין מנחם 19,75.82,2019,910000,3051-86-13,דירה בבית,4,12002
אשקלון,נוה דקלים,350,כנפי נשרים 5,108.8,2019,1965000,3053-78-1,דירת גן,5,18061
אשקלון,נוה דקלים,351,כנפי נשרים 11,108.8,2019,1750000,3053-77-5,דירת גן,5,16085
אשקלון,נוה דקלים,352,כנפי נשרים 5,108,2019,1250000,3053-78-23,דירה בבית,4,11574
אשקלון,נוה דקלים,353,יהדות ספרד 2,64.3,2019,1140000,3053-61-33,דירת גן,3,17729
אשקלון,נוה דקלים,354,עשרת השבטים 6,81.97,2019,1240000,3050-45-105,דירה בבית,4,15127
אשקלון,נוה דקלים,356,שניר 15,85,2019,1400000,3049-9-2,קוטג' דו משפחתי,4,16471
אשקלון,נוה דקלים,357,עשרת השבטים 8,83.08,2019,1200000,3050-45-36,דירה בבית,4,14444
אשקלון,נוה דקלים,358,בגין מנחם 2,67.2,2019,850000,3051-84-10,דירה בבית,3,12649
אשקלון,נוה דקלים,359,מבצע משה 29,145,2019,2200000,3044-105-2,קוטג' דו משפחתי,5,15172
אשקלון,נוה דקלים,360,אקסודוס 25,77.4,2019,1360000,3045-132-1,דירה בבית,4,17571
אשקלון,נוה דקלים,361,שביט 3,160,2019,2350000,3044-111-2,קוטג' דו משפחתי,5,14688
אשקלון,נוה דקלים,362,כינרת 8,60,2019,1350000,3041-103-3,קוטג' חד משפחתי,3,22500
אשקלון,נוה דקלים,363,אקסודוס 5,80.97,2019,1100000,3050-45-48,דירה בבית,4,13585
אשקלון,נוה דקלים,364,יוטבתה 1,63.9,2019,853000,3054-42-20,דירה בבית,3,13349
אשקלון,נוה דקלים,366,כנפי נשרים 5,97,2019,775000,3053-78-13,דירה בבית,4,7990
אשקלון,נוה דקלים,367,עשרת השבטים 8,91.96,2019,1200000,3050-45-45,דירה בבית,4,13049
אשקלון,נוה דקלים,368,חניתה 1,65,2019,1259000,3048-18-4,דירה בבית,3,19369
אשקלון,נוה דקלים,369,כנפי נשרים 13,87.4,2019,1130000,3053-61-31,דירה בבית,4,12929
אשקלון,נוה דקלים,370,מנחם בגין 33,48.32,2019,845000,3050-51-36,דירה בבית,2,17488
