city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,מרינה,768,0,38,2018,855000,1938-32-329,דירה בבית,2,22500
אשקלון,מרינה,770,0,109,2018,2210000,1938-20-25,דירה,4,20275
אשקלון,מרינה,771,0,109,2018,2209000,1938-20-239,דירה בבית,4,20266
אשקלון,מרינה,772,0,40,2018,694000,1938-130-12,דירה בבית,2,17350
אשקלון,מרינה,773,0,63,2018,700000,1938-157-24,דירה בבית,3,11111
אשקלון,מרינה,775,0,109,2018,1990000,1938-20-240,דירה בבית,4,18257
אשקלון,מרינה,776,0,100,2018,1790000,1938-20-241,דירה בבית,4,17900
אשקלון,מרינה,777,0,109,2018,1990000,1938-20-37,דירה בבית,4,18257
אשקלון,מרינה,779,0,127,2018,2100000,1938-20-243,דירה בבית,5,16535
אשקלון,מרינה,781,0,47,2018,545000,1938-32-332,דירה בבית,2,11596
אשקלון,מרינה,784,0,54,2018,640000,1938-32-333,דירה בבית,2,11852
אשקלון,מרינה,785,0,35,2018,580000,1938-32-334,דירה בבית,1,16571
אשקלון,מרינה,786,0,66,2018,1060000,1938-32-335,דירה בבית,3,16061
אשקלון,מרינה,787,0,55,2018,750000,1938-157-25,דירה בבית,3,13636
אשקלון,מרינה,788,0,127,2018,2135000,1938-20-22,דירה,5,16811
אשקלון,מרינה,789,מודיעין 5,127,2018,2134000,1938-432-15,דירה בבית,5,16803
אשקלון,מרינה,790,0,126,2018,2000000,1940-63-110,דירה בבית,5,15873
אשקלון,מרינה,791,0,66,2018,1170000,1938-32-336,דירה בבית,4,17727
אשקלון,מרינה,792,מודיעין 7,103,2018,1330000,1940-68-198,דירה בבית,4,12913
אשקלון,מרינה,793,0,109,2018,2030000,1938-20-8,דירה בבית,4,18624
אשקלון,מרינה,794,0,127,2018,2100000,1938-147-4,דירה,5,16535
אשקלון,מרינה,795,0,127,2018,2205000,1938-20-41,דירה בבית,5,17362
אשקלון,מרינה,796,0,46,2018,635000,1938-32-337,דירה בבית,2,13804
אשקלון,מרינה,797,0,122,2018,2100000,1938-32-338,דירה בבית,5,17213
אשקלון,מרינה,798,0,122,2018,2100000,1938-32-136,דירה,5,17213
אשקלון,מרינה,800,גולני 11,50,2018,730000,1938-134-28,דירה בבית,2,14600
אשקלון,מרינה,801,0,109,2018,1910000,1938-20-246,דירה בבית,4,17523
אשקלון,מרינה,803,0,63,2018,1230000,1938-32-56,דירה בבית,3,19524
אשקלון,מרינה,804,0,110,2018,1950000,1940-63-111,דירה בבית,4,17727
אשקלון,מרינה,805,0,70,2018,1200000,1938-32-341,דירה בבית,3,17143
אשקלון,מרינה,806,0,127,2018,2200000,1938-20-7,דירה בבית,5,17323
אשקלון,מרינה,807,0,63,2018,1080000,1938-32-342,דירה בבית,3,17143
אשקלון,מרינה,808,0,63,2018,1080000,1938-32-18,דירה,3,17143
אשקלון,מרינה,809,0,109,2018,1955000,1938-20-4,דירה,4,17936
אשקלון,מרינה,810,מודיעין 5,109,2018,1955000,1938-432-1,דירה בבית,4,17936
אשקלון,מרינה,811,מודיעין 5,103,2018,1330000,1940-68-199,דירה בבית,4,12913
אשקלון,מרינה,812,0,35,2018,598000,1938-32-343,דירה בבית,1,17086
אשקלון,מרינה,814,0,132,2018,2000000,1940-63-112,דירה בבית,5,15152
אשקלון,מרינה,816,0,87,2018,1700000,1940-63-113,דירה בבית,4,19540
