מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,החבצלת 9,87.37,"2025","1085000",17670-96-6,דירה בבית קומות,5,שניה ושלישית
2,הנורית 4,75,"2025","875000",17670-50-24,דירה בבית קומות,4,שניה
3,כלנית 3,152,"2025","1200000",17670-20-11,דירה בבית קומות,6,שניה ושלישית
4,היערה 13,91.4,"2025","1035000",17670-80-6,דירה בבית קומות,5,שניה
5,לוע הארי 5,129,"2025","1800000",17669-8-5,קוטג' חד משפחתי,5.5,קרקע ראשונה שניה
6,נוף העמק 10,61,"2025","1150000",17670-24-8,דירה בבית קומות,3,קרקע
7,האיריס 7,95,"2025","933000",17670-27-7,דירה בבית קומות,4,קרקע
8,הפעמונית 14,111.4,"2025","1850000",17701-159-1,דירה בבית קומות,5,קרקע ראשונה
9,חבצלת 12,97,"2025","1100000",17670-30-7,דירה בבית קומות,4,קרקע
10,חבצלת 24,103,"2024","1400000",17670-47-19,דירה בבית קומות,5,קרקע
11,הפרג 3,131,"2024","1650000",17669-7-5,דירה בבית קומות,5,קרקע ראשונה שניה
12,סיגלית 1,137,"2024","200000",17670-16-5,דירה בבית קומות,6,שניה ושלישית
13,נוף העמק 10,80,"2024","970000",17670-24-24,דירה בבית קומות,3,שניה
14,הנרקיס 4,81,"2024","750000",17670-9-9,דירה בבית קומות,3,ראשונה
15,הנרקיס 6,105,"2024","1060000",17670-9-17,דירה בבית קומות,5,שניה שלישית
16,הקיצנית 63,256,"2024","3600000",17701-95-2,קוטג' חד משפחתי,7,לא ידוע
17,הנופר 4,93.2,"2024","900000",17670-108-3,דירה בבית קומות,3,ראשונה ושניה
18,היקינטון 28,155.2,"2024","1985000",17701-142-4,קוטג' חד משפחתי,5,קרקע ראשונה עלית גג
19,נוף העמק 2,83,"2024","720000",17670-12-2,דירה בבית קומות,4,קרקע
20,הקיצנית 41,280,"2024","2650000",17701-84-2,דירה בבית קומות,5,ראשונה
21,הסחלב 2,84.67,"2024","1130000",17670-88-6,דירה בבית קומות,4,שניה ושלישית
22,היסמין 37,לא ידוע,"2024","620000",16886-6-7,דירה בבית קומות,7,ראשונה
23,היקינטון 26,155.2,"2024","1950000",17701-143-4,דירה בבית קומות,5,קרקע ראשונה עלית גג
24,חבצלת 14,85,"2024","1100000",17670-30-3,דירה בבית קומות,4,ראשונה
25,רקפת 3,110,"2024","1040000",17670-37-12,דירה בבית קומות,5,שניה שלישית
26,הפרג 2,143,"2024","1870000",17669-5-4,דירת גן,7,קרקע ראשונה שניה
27,היקינטון 45,303,"2024","416000",17701-8-1,דירה בבית קומות,7,ראשונה
28,מגנית 2,111.4,"2024","2000000",17701-166-1,דירה בבית קומות,5,קרקע ראשונה
29,החרצית 10,130.2,"2024","1800000",17701-149-2,דירה בבית קומות,5,קרקע וראשונה
30,הנורית 6,80,"2024","900000",17670-50-18,דירה בבית קומות,3,שניה
31,הקיצנית 34,199.51,"2023","2500000",17701-30-1,קוטג' דו משפחתי,8,קרקע + ראשונה
32,היערה 9,84.1,"2023","1490000",17670-81-2,דירה בבית קומות,4,קרקע
33,היערה 1,91.4,"2023","1200000",17670-83-6,דירה בבית קומות,5,שניה ושלישית
34,הקיצנית 37,224,"2023","3100000",17701-82-1,קוטג' חד משפחתי,8,ראשונה
35,הסחלב 7,84.1,"2023","1050000",17670-74-3,דירה בבית קומות,4,ראשונה
36,הקיצנית 45,213.44,"2023","2615000",17701-86-2,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה
37,נוף העמק 22,80,"2023","990000",17670-62-11,דירה בבית קומות,4,שניה
38,שושנת העמקים 8,79,"2023","900000",17670-57-17,דירה בבית קומות,4,שניה
39,היקינטון 31,180,"2023","2850000",17701-25-1,קוטג' חד משפחתי,5,ראשונה
40,היערה 10,84.1,"2023","935000",17670-66-4,דירה בבית קומות,4,ראשונה
41,הנרקיס 4,97,"2023","1220000",17670-9-7,דירה בבית קומות,4,קרקע
42,היקינטון 20,124.5,"2023","1950000",17701-146-2,דירה בבית קומות,6,קרקע ראשונה
43,חבצלת 30,80,"2023","950000",17670-47-6,דירה בבית קומות,3.5,שניה
44,הציפורן 37,313,"2023","2350000",16820-73-1,קוטג' חד משפחתי,7,ראשונה
45,היקינטון 13,247,"2023","2550000",17701-42-1,בית בודד,6,ראשונה
46,הרקפת 12,75,"2023","900000",17670-41-14,דירה בבית קומות,4,קרקע
47,הקיצנית 39,354,"2023","2730000",17701-83-1,דירה בבית קומות,8,ראשונה
48,שושנת העמקים 2,97,"2023","1100000",17670-54-2,דירה בבית קומות,6,קרקע
49,הקיצנית 79,144,"2023","2300000",17701-103-2,קוטג' דו משפחתי,5,ראשונה
50,הסחלב 4,86.38,"2023","1290000",17670-90-1,דירה בבית קומות,4,קרקע
51,הציפורן 31,122,"2023","1790000",16820-61-2,דירה בבית קומות,4,ראשונה
52,הנדיב 1,144,"2023","1750000",17669-4-13,דירה בבית קומות,5,קרקע ראשונה שניה
53,שושנת העמקים 8,97,"2023","1220000",17670-57-8,דירה בבית קומות,4,קרקע
54,הנורית 5,138.3,"2023","850000",17670-44-5,דירה בבית קומות,6,שניה שלישית
55,כלנית 1,143,"2023","920000",17670-20-5,דירה בבית קומות,6,שניה ושלישית
56,הנורית 4,103,"2023","1130000",17670-50-19,דירה בבית קומות,4,קרקע
57,היסמין 37,450,"2023","3200000",16886-6-6,קוטג' חד משפחתי,7,ראשונה
58,כלנית 5,109,"2023","800000",17670-20-18,דירה בבית קומות,4,שניה
59,היערה 13,84.1,"2023","860000",17670-80-3,דירה בבית קומות,4,ראשונה
60,האיריס 7,81,"2023","900000",17670-27-4,דירה בבית קומות,4,ראשונה
61,הנורית 5,66,"2022","740000",17670-44-10,דירה בבית קומות,3,ראשונה
62,שושנת העמקים 24,299,"2022","2020200",16820-34-1,דירה בבית קומות,7,שניה
63,הקיצנית 34,199.51,"2022","2600000",17701-30-2,דירה בבית קומות,7,קרקע + ראשונה
64,רקפת 3,62,"2022","970000",17670-37-7,דירה בבית קומות,3,קרקע
65,הנרקיס 6,102,"2022","1520000",17670-9-19,דירה בבית קומות,4,קרקע
66,איריס 6,130,"2022","918000",17670-33-5,דירה בבית קומות,5,שניה ושלישית
67,סחלב 20,84.67,"2022","1035000",17670-95-5,דירה בבית קומות,4,שניה ושלישית
68,הנרקיס 4,88,"2022","775000",17670-9-15,דירה בבית קומות,4,ראשונה
69,הנרקיס 4,66,"2022","755000",17670-9-16,דירה בבית קומות,3,ראשונה
70,הנופר 4,84.1,"2022","1250000",17670-108-2,דירה בבית קומות,4,קרקע
71,היערה 1,110.46,"2022","1070000",17670-83-5,דירה בבית קומות,4,שניה ושלישית
72,הקיצנית 2,300,"2022","2555000",17701-63-1,קוטג' חד משפחתי,6,ראשונה
73,חבצלת 26,96,"2022","980000",17670-47-14,דירה בבית קומות,4,קרקע
74,הנרקיס 4,92,"2022","950000",17670-9-2,דירה בבית קומות,5,קרקע
75,היערה 8,91.4,"2022","840000",17670-67-6,דירה בבית קומות,3,שניה ושלישית
76,חבצלת 12,74,"2022","820000",17670-30-9,דירה בבית קומות,4,ראשונה
77,נוף העמק 14,128,"2022","810000",17670-24-17,דירה בבית קומות,5,שניה שלישית
78,המגנית 1,152.5,"2022","1710000",17701-176-3,דירה בבית קומות,5,קרקע ראשונה עליית גג
79,נוף העמק 36,92,"2022","1100000",17670-59-19,דירה בבית קומות,4,קרקע
80,האיריס 7,127,"2022","810000",17670-27-6,דירה בבית קומות,6,שניה שלישית
81,נוף העמק 10,138,"2022","925000",17670-24-30,דירה בבית קומות,7,שניה שלישית
82,הקיצנית 18,328,"2022","1800000",17701-47-1,קוטג' חד משפחתי,7,ראשונה
83,הקיצנית 10,240,"2022","2100000",17701-53-1,דירה בבית קומות,5.5,שניה
84,הציפורן 15,250,"2022","3000000",16820-20-1,דירה בבית קומות,6,ראשונה
85,נוף העמק 10,66,"2022","850000",17670-24-11,דירה בבית קומות,4,שניה
86,כלנית 3,95,"2022","815000",17670-20-7,דירה בבית קומות,4,קרקע
87,הנורית 6,89,"2022","730000",17670-50-15,דירה בבית קומות,4,ראשונה
88,הרקפת 12,97,"2022","1060000",17670-41-8,דירה בבית קומות,4,קרקע
89,נוף העמק 4,126,"2022","865000",17670-12-11,דירה בבית קומות,6,שניה + שלישית
90,הנדיב 1,144,"2022","1550000",17669-4-2,קוטג' דו משפחתי,7,קרקע ראשונה שניה
91,היקינטון 35,251,"2022","2340000",17701-19-3,קוטג' חד משפחתי,6,ראשונה
92,הציפורן 36,264,"2022","2650000",16820-46-2,דירה בבית קומות,7,ראשונה
93,שושנת העמקים 67,328,"2022","2400000",17701-110-1,דירה בבית קומות,7,ראשונה
94,הנורית 10,74,"2022","790000",17670-50-2,דירה בבית קומות,3,קרקע
95,סחלב 20,79.02,"2022","800000",17670-95-4,דירה בבית קומות,4,ראשונה
96,נוף העמק 4,85,"2022","700000",17670-12-12,דירה בבית קומות,4,שניה + שלישית
97,החבצלת 9,81.29,"2022","1100000",17670-96-2,דירה בבית קומות,4,קרקע
98,האיריס 7,127,"2022","850000",17670-27-12,דירה בבית קומות,6,שניה שלישית
99,לוע הארי 5,129,"2022","1250000",17669-8-3,דירה בבית קומות,5,קרקע ראשונה שניה
100,הפעמונית 9,118.8,"2022","2120000",17701-155-2,דירה בבית קומות,6,קרקע ראשונה
101,היקינטון 15,330,"2022","2050000",17701-41-2,דירה בבית קומות,6,ראשונה
102,שושנת העמקים 2,82,"2022","710000",17670-54-3,דירה בבית קומות,4,ראשונה
103,הרקפת 12,74,"2022","780000",17670-41-17,דירה בבית קומות,4,שניה
104,הסיגלית 8,90,"2022","1000000",17670-18-1,דירה בבית קומות,5,קרקע
105,שושנת העמקים 8,128,"2022","1130000",17670-57-12,דירה בבית קומות,6,שניה שלישית
106,הרקפת 4,98,"2022","850000",17670-42-7,דירה בבית קומות,4,קרקע
107,חבצלת 30,65,"2022","760000",17670-47-3,דירה בבית קומות,3,ראשונה
108,החבצלת 1,96.56,"2022","880000",17670-89-6,דירה בבית קומות,4,שניה ושלישית
109,הנדיב 1,144,"2022","1600000",17669-4-1,דירה בבית קומות,6,קרקע ראשונה שניה
110,לוע הארי 5,133,"2022","1600000",17669-8-1,דירה בבית קומות,6,קרקע ראשונה שניה
111,הדפנה 27,264,"2022","2900000",17296-53-2,קוטג' חד משפחתי,5,ראשונה
112,איריס 4,133,"2022","767000",17670-33-12,דירה בבית קומות,6,שניה ושלישית
113,יערה 2,84.1,"2022","800000",17670-70-3,דירה בבית קומות,4,ראשונה
114,כלנית 5,66,"2022","750000",17670-20-16,דירה בבית קומות,3,ראשונה
115,חבצלת 20,81,"2022","700000",17670-39-9,דירה בבית קומות,4,ראשונה
116,הפרג 2,143,"2022","1540000",17669-5-8,דירה בבית קומות,6,קרקע ראשונה שניה
117,היערה 6,93.79,"2022","1150000",17670-68-1,דירה בבית קומות,4,קרקע
