city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נשר,בן דור,384,עמוס 16,44.49,2016,780000,11217-8-33,דירה בבית,3,17532
נשר,בן דור,385,הגיבורים 6,47.7,2016,720000,11217-51-22,דירה בבית,3,15094
נשר,בן דור,386,0,96,2016,1222000,11208-51-3,דירה בבית,4,12729
נשר,בן דור,387,הטכניון 4,30.55,2016,640000,11217-40-2,דירה בבית,2,20949
נשר,בן דור,388,ההסתדרות 4,34.46,2016,500000,11217-53-19,דירה בבית,2,14510
נשר,בן דור,389,הגיבורים 9,51.95,2016,755000,11217-121-8,דירה בבית,3,14533
נשר,בן דור,390,הטכניון 48,60.5,2016,715000,11209-71-25,דירה בבית,3,11818
נשר,בן דור,391,ההסתדרות 7,43.7,2016,665000,11217-44-2,דירה בבית,3,15217
נשר,בן דור,392,עמוס 18,44.49,2016,635000,11217-8-22,דירה בבית,3,14273
נשר,בן דור,393,הגיבורים 6,47.7,2016,600000,11217-51-12,דירה בבית,3,12579
נשר,בן דור,394,ההסתדרות 20,52.37,2016,620000,11217-54-53,דירה בבית,3,11839
נשר,בן דור,395,המצפה 4,56.9,2016,200000,11217-126-2,דירה בבית,3,3515
נשר,בן דור,396,הגיבורים 31,43.7,2016,560000,11217-49-8,דירה בבית,3,12815
נשר,בן דור,397,הגיבורים 21,51.95,2016,610000,11217-120-11,דירה בבית,3,11742
נשר,בן דור,398,הטכניון 48,60.5,2016,727000,11209-71-35,דירה בבית,3,12017
נשר,בן דור,399,ההסתדרות 4,34.46,2016,585000,11217-53-4,דירה בבית,2,16976
נשר,בן דור,400,נתיב הנובל 22,156.17,2016,2099000,11217-200-10,דירה בבית,6,13440
נשר,בן דור,401,נתיב הנובל 22,192.71,2016,2800000,11217-200-9,דירה בבית,6,14530
נשר,בן דור,402,הטכניון 48,60.5,2016,769000,11209-71-7,דירה בבית,3,12711
