city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,עמידר,1,נס ציונה,עמידר,רוטשילד 39,98.52,2025,2720000,3843-101-4,דירה בבית,4,27609
נס ציונה,עמידר,2,נס ציונה,עמידר,המניין הראשון 21,95.2,2025,2300000,3843-132-4,דירה בבית,4,24160
נס ציונה,עמידר,3,נס ציונה,עמידר,רוטשילד 34,118.2,2024,3850000,3844-78-6,דירה בבית,6,32572
נס ציונה,עמידר,4,נס ציונה,עמידר,נילי 4,45.2,2024,72000,3846-86-1,קוטג' דו משפחתי,2,1593
נס ציונה,עמידר,6,נס ציונה,עמידר,רוטשילד 39,132.67,2023,2077000,3843-101-8,דירת,5,15655
נס ציונה,עמידר,7,נס ציונה,עמידר,רוטשילד 43,48,2023,2070000,3843-109-7,דירה בבית,2.5,43125
נס ציונה,עמידר,8,נס ציונה,עמידר,רוטשילד 39,130.59,2023,3950000,3843-101-7,דירה בבית,5,30247
נס ציונה,עמידר,9,נס ציונה,עמידר,המניין הראשון 23,83.52,2022,2500000,3843-131-5,דירה בבית,4,29933
נס ציונה,עמידר,12,נס ציונה,עמידר,רוטשילד 36,118.2,2022,3700000,3844-78-13,דירה בבית,5,31303
נס ציונה,עמידר,13,נס ציונה,עמידר,רוטשילד 34,92.7,2022,2355000,3844-78-2,דירה בבית,4,25405
נס ציונה,עמידר,14,נס ציונה,עמידר,שיבת ציון 12,225,2022,4400000,3846-88-1,קוטג' דו משפחתי,6,19556
נס ציונה,עמידר,15,נס ציונה,עמידר,0,997,2022,900000,3846-93-0,קוטג' חד משפחתי,7,903
נס ציונה,עמידר,17,נס ציונה,עמידר,רוטשילד 43,60,2021,660000,3843-109-13,דירה בבית,3,11000
נס ציונה,עמידר,18,נס ציונה,עמידר,רוטשילד 36,92.7,2021,1001000,3844-78-11,דירה בבית,4,10798
נס ציונה,עמידר,20,נס ציונה,עמידר,רוטשילד 41,49.73,2020,1320000,3843-102-5,דירה בבית,3,26543
נס ציונה,עמידר,21,נס ציונה,עמידר,רוטשילד 37,97.32,2020,2180000,3843-130-3,דירה בבית,3,22400
נס ציונה,עמידר,22,נס ציונה,עמידר,רוטשילד 41,49.73,2019,1350000,3843-102-1,דירה בבית,3,27147
נס ציונה,עמידר,23,נס ציונה,עמידר,רוטשילד 36,92.7,2019,1900000,3844-78-8,דירה בבית,4,20496
נס ציונה,עמידר,25,נס ציונה,עמידר,שיבת ציון 20,235.3,2018,3670000,3846-557-2,דירה בבית,7,15597
נס ציונה,עמידר,26,נס ציונה,עמידר,רוטשילד 41,48.86,2017,1410000,3843-102-3,דירה בבית,2.5,28858
נס ציונה,עמידר,27,נס ציונה,עמידר,המולדת 6,29,2017,1050000,3846-72-2,קוטג' חד משפחתי,2,36207
נס ציונה,עמידר,28,נס ציונה,עמידר,השומר 4,220,2017,3550000,3846-62-1,דירה בבית,5,16136
נס ציונה,עמידר,29,נס ציונה,עמידר,0,241,2016,3330000,3846-76-1,קוטג' דו משפחתי,6,13817
נס ציונה,עמידר,30,נס ציונה,עמידר,רוטשילד 43,48,2016,1090000,3843-109-3,דירה בבית,2,22708
נס ציונה,עמידר,32,נס ציונה,עמידר,שיבת ציון 19,290,2015,2820000,3846-48-3,קוטג' דו משפחתי,7,9724
נס ציונה,עמידר,33,נס ציונה,עמידר,רוטשילד 37,97.32,2015,1600000,3843-130-1,דירה בבית,3,16441
נס ציונה,עמידר,34,נס ציונה,עמידר,המניין הראשון 19,76.11,2015,1060000,3843-133-6,דירה בבית,3,13927
