city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,עין התכלת,14,נתניה,עין התכלת,הרקפת 1,573,2024,14000000,8322-66-2,קוטג' חד משפחתי,1,24433
נתניה,עין התכלת,15,נתניה,עין התכלת,השקד 34,200,2024,5008000,8315-189-2,דירה בבית,5,25040
נתניה,עין התכלת,24,נתניה,עין התכלת,0,112,2024,2209000,8322-367-93,דירה בבית,4,19723
נתניה,עין התכלת,39,נתניה,עין התכלת,0,148,2024,4749000,8322-366-61,דירה בבית,5,32088
נתניה,עין התכלת,43,נתניה,עין התכלת,הרימון 10,194,2024,4500000,8315-108-2,דירה בבית,5,23196
נתניה,עין התכלת,45,נתניה,עין התכלת,0,84,2024,2033000,8322-367-94,דירה בבית,3,24202
נתניה,עין התכלת,54,נתניה,עין התכלת,0,148,2023,4989000,8322-366-84,דירה בבית,5,33709
נתניה,עין התכלת,66,נתניה,עין התכלת,הרימון 18,66,2023,2141000,8315-115-1,קוטג' דו משפחתי,2,32439
נתניה,עין התכלת,67,נתניה,עין התכלת,0,93,2023,1630000,8322-363-184,דירה בבית,3,17527
נתניה,עין התכלת,68,נתניה,עין התכלת,0,92,2023,2026000,8322-367-99,דירה בבית,3,22022
נתניה,עין התכלת,69,נתניה,עין התכלת,0,92,2023,2112000,8322-367-100,דירה בבית,3,22957
נתניה,עין התכלת,71,נתניה,עין התכלת,0,92,2023,2000000,8322-367-101,דירה בבית,3,21739
נתניה,עין התכלת,73,נתניה,עין התכלת,0,92,2023,2129000,8322-367-102,דירה בבית,3,23141
נתניה,עין התכלת,74,נתניה,עין התכלת,0,146,2023,4830000,8322-363-181,דירה בבית,5,33082
נתניה,עין התכלת,75,נתניה,עין התכלת,0,92,2023,2167000,8322-367-103,דירה בבית,3,23554
נתניה,עין התכלת,76,נתניה,עין התכלת,0,111,2023,1926000,8322-363-185,דירה בבית,4,17351
נתניה,עין התכלת,77,נתניה,עין התכלת,0,92,2023,1923000,8322-367-104,דירה בבית,3,20902
נתניה,עין התכלת,78,נתניה,עין התכלת,0,92,2023,1905000,8322-367-107,דירה בבית,3,20707
נתניה,עין התכלת,79,נתניה,עין התכלת,0,92,2023,1887000,8322-367-109,דירה בבית,3,20511
נתניה,עין התכלת,80,נתניה,עין התכלת,0,84,2022,1824000,8322-367-110,דירה בבית,3,21714
נתניה,עין התכלת,81,נתניה,עין התכלת,0,93,2022,1787000,8322-363-186,דירה בבית,3,19215
נתניה,עין התכלת,82,נתניה,עין התכלת,0,84,2022,1930000,8322-367-111,דירה בבית,3,22976
נתניה,עין התכלת,83,נתניה,עין התכלת,0,93,2022,1885000,8322-363-187,דירה בבית,3,20269
נתניה,עין התכלת,84,נתניה,עין התכלת,0,92,2022,1835000,8322-367-112,דירה בבית,3,19946
נתניה,עין התכלת,86,נתניה,עין התכלת,0,93,2022,1836000,8322-363-188,דירה בבית,3,19742
נתניה,עין התכלת,87,נתניה,עין התכלת,0,92,2022,1758000,8322-367-113,דירה בבית,3,19109
נתניה,עין התכלת,88,נתניה,עין התכלת,0,146,2022,4545000,8322-363-189,דירה בבית,5,31130
נתניה,עין התכלת,89,נתניה,עין התכלת,0,92,2022,1908000,8322-367-119,דירה בבית,3,20739
נתניה,עין התכלת,92,נתניה,עין התכלת,0,84,2022,1774000,8322-367-120,דירה בבית,3,21119
נתניה,עין התכלת,93,נתניה,עין התכלת,0,93,2022,1586000,8322-363-190,דירה בבית,3,17054
נתניה,עין התכלת,94,נתניה,עין התכלת,0,146,2022,2788000,8322-367-121,דירה בבית,6,19096
נתניה,עין התכלת,95,נתניה,עין התכלת,0,112,2022,2206000,8322-367-131,דירה בבית,4,19696
נתניה,עין התכלת,96,נתניה,עין התכלת,0,146,2022,4705000,8322-363-194,דירה בבית,5,32226
נתניה,עין התכלת,97,נתניה,עין התכלת,0,92,2022,1796000,8322-367-132,דירה בבית,3,19522
נתניה,עין התכלת,98,נתניה,עין התכלת,0,93,2022,1624000,8322-363-195,דירה בבית,3,17462
נתניה,עין התכלת,101,נתניה,עין התכלת,0,84,2022,1945000,8322-367-139,דירה בבית,3,23155
נתניה,עין התכלת,102,נתניה,עין התכלת,0,146,2022,4455000,8322-363-197,דירה בבית,5,30514
נתניה,עין התכלת,103,נתניה,עין התכלת,0,92,2022,2034000,8322-367-140,דירה בבית,3,22109
נתניה,עין התכלת,104,נתניה,עין התכלת,0,85,2022,1557000,8322-363-198,דירה בבית,3,18318
נתניה,עין התכלת,105,נתניה,עין התכלת,0,92,2022,1851000,8322-367-141,דירה בבית,3,20120
נתניה,עין התכלת,106,נתניה,עין התכלת,0,93,2022,1590000,8322-363-199,דירה בבית,3,17097
נתניה,עין התכלת,107,נתניה,עין התכלת,0,92,2022,1799000,8322-367-143,דירה בבית,3,19554
נתניה,עין התכלת,108,נתניה,עין התכלת,0,111,2022,1995000,8322-363-207,דירה בבית,4,17973
נתניה,עין התכלת,109,נתניה,עין התכלת,0,84,2022,1731000,8322-367-147,דירה בבית,3,20607
נתניה,עין התכלת,110,נתניה,עין התכלת,0,93,2022,1636000,8322-363-211,דירה בבית,3,17591
נתניה,עין התכלת,111,נתניה,עין התכלת,0,92,2022,1680000,8322-367-149,דירה בבית,3,18261
נתניה,עין התכלת,112,נתניה,עין התכלת,0,84,2022,1714000,8322-367-151,דירה בבית,3,20405
נתניה,עין התכלת,113,נתניה,עין התכלת,0,93,2022,1745000,8322-363-215,דירה בבית,3,18763
נתניה,עין התכלת,114,נתניה,עין התכלת,0,85,2022,1713000,8322-363-218,דירה בבית,3,20153
נתניה,עין התכלת,115,נתניה,עין התכלת,0,84,2022,1697000,8322-367-152,דירה בבית,3,20202
נתניה,עין התכלת,118,נתניה,עין התכלת,0,92,2022,1651000,8322-363-225,דירה בבית,3,17946
נתניה,עין התכלת,119,נתניה,עין התכלת,0,268,2022,9000000,8322-367-156,דירה בבית,5,33582
נתניה,עין התכלת,120,נתניה,עין התכלת,0,93,2022,1600000,8322-363-226,דירה בבית,3,17204
נתניה,עין התכלת,121,נתניה,עין התכלת,0,85,2022,1586000,8322-363-229,דירה בבית,3,18659
נתניה,עין התכלת,122,נתניה,עין התכלת,0,92,2022,2091000,8322-367-157,דירה בבית,3,22728
נתניה,עין התכלת,123,נתניה,עין התכלת,0,92,2022,1618000,8322-363-231,דירה בבית,3,17587
נתניה,עין התכלת,124,נתניה,עין התכלת,0,92,2022,1823000,8322-367-158,דירה בבית,3,19815
נתניה,עין התכלת,125,נתניה,עין התכלת,0,93,2022,1880000,8322-363-234,דירה בבית,3,20215
נתניה,עין התכלת,126,נתניה,עין התכלת,0,93,2022,1645000,8322-363-238,דירה בבית,3,17688
נתניה,עין התכלת,131,נתניה,עין התכלת,0,85,2022,1733000,8322-363-243,דירה בבית,3,20388
נתניה,עין התכלת,132,נתניה,עין התכלת,0,112,2022,2356000,8322-367-160,דירה בבית,4,21036
נתניה,עין התכלת,133,נתניה,עין התכלת,0,93,2022,1657000,8322-363-245,דירה בבית,3,17817
נתניה,עין התכלת,144,נתניה,עין התכלת,0,85,2022,1637000,8322-363-250,דירה בבית,3,19259
נתניה,עין התכלת,145,נתניה,עין התכלת,0,112,2022,2130000,8322-367-162,דירה בבית,4,19018
נתניה,עין התכלת,147,נתניה,עין התכלת,0,84,2022,1559000,8322-363-159,דירה בבית,3,18560
נתניה,עין התכלת,148,נתניה,עין התכלת,0,111,2022,2143000,8322-363-165,דירה בבית,4,19306
נתניה,עין התכלת,149,נתניה,עין התכלת,0,112,2022,2323000,8322-367-82,דירה בבית,4,20741
נתניה,עין התכלת,150,נתניה,עין התכלת,0,146,2022,2493222,8322-363-169,דירה בבית,6,17077
נתניה,עין התכלת,152,נתניה,עין התכלת,0,84,2022,1663000,8322-367-81,דירה בבית,3,19798
נתניה,עין התכלת,155,נתניה,עין התכלת,0,111,2022,1974000,8322-363-162,דירה בבית,4,17784
נתניה,עין התכלת,156,נתניה,עין התכלת,0,146,2022,2719000,8322-367-164,דירה בבית,6,18623
נתניה,עין התכלת,157,נתניה,עין התכלת,0,111,2022,1956000,8322-363-161,דירה בבית,4,17622
נתניה,עין התכלת,158,נתניה,עין התכלת,0,84,2022,1483000,8322-363-158,דירה בבית,3,17655
נתניה,עין התכלת,159,נתניה,עין התכלת,0,111,2022,2104000,8322-363-164,דירה בבית,4,18955
נתניה,עין התכלת,160,נתניה,עין התכלת,0,85,2022,1460000,8322-363-254,דירה בבית,3,17176
נתניה,עין התכלת,161,נתניה,עין התכלת,0,111,2022,1917000,8322-363-160,דירה בבית,4,17270
נתניה,עין התכלת,162,נתניה,עין התכלת,0,111,2022,2013000,8322-363-163,דירה בבית,4,18135
נתניה,עין התכלת,163,נתניה,עין התכלת,0,85,2022,1475000,8322-363-157,דירה בבית,3,17353
נתניה,עין התכלת,165,נתניה,עין התכלת,0,112,2022,2409000,8322-367-79,דירה בבית,4,21509
נתניה,עין התכלת,166,נתניה,עין התכלת,0,84,2022,1950000,8322-367-78,דירה בבית,3,23214
נתניה,עין התכלת,168,נתניה,עין התכלת,0,146,2022,2667000,8322-363-155,דירה בבית,6,18267
נתניה,עין התכלת,169,נתניה,עין התכלת,0,111,2022,2221000,8322-363-154,דירה בבית,4,20009
נתניה,עין התכלת,170,נתניה,עין התכלת,0,85,2022,1563000,8322-363-153,דירה בבית,3,18388
נתניה,עין התכלת,171,נתניה,עין התכלת,0,111,2022,1994000,8322-363-151,דירה בבית,4,17964
נתניה,עין התכלת,172,נתניה,עין התכלת,0,111,2022,2051000,8322-363-152,דירה בבית,4,18477
נתניה,עין התכלת,173,נתניה,עין התכלת,0,85,2022,1460000,8322-363-142,דירה בבית,3,17176
נתניה,עין התכלת,174,נתניה,עין התכלת,0,84,2022,1468000,8322-363-143,דירה בבית,3,17476
נתניה,עין התכלת,175,נתניה,עין התכלת,0,111,2022,1917000,8322-363-149,דירה בבית,4,17270
נתניה,עין התכלת,176,נתניה,עין התכלת,0,85,2022,1652000,8322-363-147,דירה בבית,3,19435
נתניה,עין התכלת,177,נתניה,עין התכלת,0,85,2022,1549000,8322-363-144,דירה בבית,3,18224
נתניה,עין התכלת,178,נתניה,עין התכלת,0,85,2022,1563000,8322-363-145,דירה בבית,3,18388
נתניה,עין התכלת,179,נתניה,עין התכלת,0,93,2022,1632000,8322-363-146,דירה בבית,3,17548
נתניה,עין התכלת,180,נתניה,עין התכלת,0,92,2022,1675000,8322-363-148,דירה בבית,3,18207
נתניה,עין התכלת,181,נתניה,עין התכלת,0,112,2022,2280000,8322-367-77,דירה בבית,4,20357
נתניה,עין התכלת,182,נתניה,עין התכלת,0,112,2022,2259000,8322-367-74,דירה בבית,4,20170
נתניה,עין התכלת,183,נתניה,עין התכלת,0,84,2022,1730000,8322-367-73,דירה בבית,3,20595
נתניה,עין התכלת,184,נתניה,עין התכלת,0,92,2022,1611000,8322-363-141,דירה בבית,3,17511
נתניה,עין התכלת,185,נתניה,עין התכלת,0,84,2022,1696000,8322-367-72,דירה בבית,3,20190
נתניה,עין התכלת,186,נתניה,עין התכלת,0,112,2022,2516000,8322-367-75,דירה בבית,4,22464
נתניה,עין התכלת,187,נתניה,עין התכלת,0,146,2022,2802000,8322-367-76,דירה בבית,6,19192
נתניה,עין התכלת,188,נתניה,עין התכלת,0,85,2022,1534000,8322-363-139,דירה בבית,3,18047
נתניה,עין התכלת,189,נתניה,עין התכלת,0,93,2022,1568000,8322-363-140,דירה בבית,3,16860
נתניה,עין התכלת,190,נתניה,עין התכלת,0,146,2022,2642000,8322-363-137,דירה בבית,6,18096
נתניה,עין התכלת,191,נתניה,עין התכלת,0,84,2022,1696000,8322-367-67,דירה בבית,3,20190
נתניה,עין התכלת,192,נתניה,עין התכלת,0,84,2022,2165000,8322-367-69,דירה בבית,3,25774
נתניה,עין התכלת,193,נתניה,עין התכלת,0,112,2022,2216000,8322-367-70,דירה בבית,4,19786
נתניה,עין התכלת,194,נתניה,עין התכלת,0,146,2022,2830000,8322-367-71,דירה בבית,6,19384
נתניה,עין התכלת,195,נתניה,עין התכלת,0,84,2022,1815000,8322-367-68,דירה בבית,3,21607
