city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,שיכון רסקו,510,0,103,2019,2089000,6496-278-100,דירה בבית,4,20282
קרית אונו,שיכון רסקו,511,לוי אשכול 75,84,2019,1920000,6496-370-196,דירה בבית,4,22857
קרית אונו,שיכון רסקו,512,0,103,2019,2110000,6496-278-101,דירה בבית,4.5,20485
קרית אונו,שיכון רסקו,513,0,109,2019,2287000,6496-283-2,דירה בבית,4,20982
קרית אונו,שיכון רסקו,515,לוי אשכול 37,70.9,2019,1875000,6496-375-54,דירה בבית,4,26446
קרית אונו,שיכון רסקו,516,לוי אשכול 39,70,2019,1670000,6496-371-156,דירה בבית,3,23857
קרית אונו,שיכון רסקו,518,0,103,2019,2050000,6496-278-102,דירה בבית,4,19903
קרית אונו,שיכון רסקו,519,דבורה הנביאה 8,104,2019,2650000,6496-273-1,דירה בבית,4,25481
קרית אונו,שיכון רסקו,520,לוי אשכול 73,72,2019,1850000,6496-383-276,דירה בבית,3,25694
קרית אונו,שיכון רסקו,521,0,93,2019,1875000,6496-278-103,דירה בבית,3,20161
קרית אונו,שיכון רסקו,522,לוי אשכול 39,64,2019,1700000,6496-371-157,דירה בבית,3,26563
קרית אונו,שיכון רסקו,523,0,82,2019,1815000,6496-278-104,דירה בבית,3,22134
קרית אונו,שיכון רסקו,524,לוי אשכול 73,72,2019,1800000,6496-383-277,דירה בבית,3,25000
