מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
58,ברקת 2,115,2024,1593000,16758-13-32,דירה בבית,4,13852
59,0,73,2024,1370000,16760-46-34,דירה בבית,3,18767
60,לשם 28,131.06,2024,2450000,16761-87-2,דירה בבית,5,18694
61,0,85,2024,1235000,16758-15-7,דירה בבית,3,14529
62,ברקת 2,135,2024,1650000,16758-13-33,דירה בבית,5,12222
63,תרשיש 7,83.6,2024,836000,16761-24-71,דירה בבית,3,10000
64,ברקת 2,113,2024,1500000,16758-13-34,דירה בבית,4,13274
65,לאה גולדברג 25,143,2024,3750000,16763-87-1,קוטג' חד משפחתי,5,26224
66,0,110,2024,1380000,16759-9-79,דירה בבית,4,12545
67,ספיר 9,120.54,2024,1410000,16762-164-60,דירה בבית,4,11697
68,תרצה אתר 12,143.65,2024,2500000,16763-43-1,דירה בבית,5,17403
70,לשם 7,131.87,2024,2360000,16761-47-2,קוטג' דו משפחתי,5,17896
71,נעמי שמר 3,77.45,2024,1285000,16763-147-52,דירה בבית,3,16591
72,ברקת 2,115,2024,1500000,16758-13-35,דירה בבית,4,13043
73,0,105,2024,1450000,16760-46-36,דירה בבית,4,13810
74,נעמי שמר 1,145,2024,1700000,16763-147-10,דירה בבית,5,11724
75,לשם 16,95.1,2024,1630000,16761-30-2,דירה בבית,4,17140
76,נעמי שמר 3,73.5,2024,1270000,16763-147-60,דירה בבית,3,17279
77,יזרעאל 3,150,2024,1700000,16758-113-24,דירה בבית,5,11333
79,נעמי שמר 1,145,2024,1690000,16763-147-15,דירה בבית,5,11655
80,נעמי שמר 1,86.4,2024,1670000,16763-147-13,דירה בבית,5,19329
81,יזרעאל 8,119.22,2024,1300000,16761-23-44,דירה בבית,4,10904
82,ספיר 20,118.7,2024,1450000,16761-132-49,דירה בבית,4,12216
83,רובע יזרעאל 28,107.85,2024,1600000,16762-26-70,דירה בבית,4,14835
84,חטיבת כפיר 9,143,2024,1710000,16759-15-14,דירה בבית,5,11958
85,נעמי שמר 1,103.7,2024,2200000,16763-147-19,דירה בבית,5,21215
86,חטיבת כפיר 29,114,2024,1200000,16763-30-154,דירה בבית,4,10526
