city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,מגדים,97,הרימון 10,123,2021,1800000,3023-8-2,דירה בבית,4,14634
קרית גת,מגדים,98,התאנה 2,58,2021,1007500,3023-90-16,דירה בבית,3,17371
קרית גת,מגדים,99,הזית 35,38.8,2021,650000,1913-54-14,דירה בבית,3,16753
קרית גת,מגדים,100,התמרים 15,55,2021,580000,1913-46-22,דירה בבית,3,10545
קרית גת,מגדים,101,התאנה 67,34,2021,595000,3023-36-1,דירה בבית,2,17500
קרית גת,מגדים,102,התאנה 19,95.6,2021,800000,3023-49-2,קוטג' דו משפחתי,4,8368
קרית גת,מגדים,103,הרימון 52,43.8,2021,700000,1913-13-11,דירה בבית,3,15982
קרית גת,מגדים,104,הזית 39,38.7,2021,710000,1913-65-3,דירה בבית,3,18346
קרית גת,מגדים,105,הדקל 7,45.6,2021,800000,1913-15-2,דירה בבית,2,17544
קרית גת,מגדים,106,התמרים 7,36.3,2021,835000,1913-48-26,דירה בבית,2,23003
קרית גת,מגדים,107,התמרים 9,49.4,2021,625000,1913-47-23,דירה בבית,3,12652
קרית גת,מגדים,108,התאנה 2,58,2021,700000,3023-90-18,דירה בבית,3,12069
קרית גת,מגדים,109,הגפן 8,80.8,2021,950000,1913-100-33,דירה בבית,4,11757
קרית גת,מגדים,110,הגפן 4,80.8,2021,780000,1913-100-9,דירה בבית,3,9653
קרית גת,מגדים,111,התאנה 39,93.3,2021,1350000,3023-44-2,קוטג' דו משפחתי,4,14469
קרית גת,מגדים,112,התמרים 7,53.9,2021,630000,1913-48-36,דירה בבית,3,11688
קרית גת,מגדים,113,הזית 33,36.3,2021,600000,1913-51-9,דירה בבית,3,16529
קרית גת,מגדים,114,התמרים 3,38.8,2021,510000,1913-53-17,דירה בבית,2,13144
קרית גת,מגדים,115,התמרים 3,64.9,2021,600000,1913-53-3,דירה בבית,3,9245
קרית גת,מגדים,116,התמרים 7,74,2021,241000,1913-48-4,דירה בבית,4,3257
קרית גת,מגדים,117,התמרים 15,55,2021,640000,1913-46-29,דירה בבית,3,11636
קרית גת,מגדים,118,התאנה 54,112,2021,1480000,3023-14-2,קוטג' דו משפחתי,4,13214
קרית גת,מגדים,119,הזית 35,36.3,2021,520000,1913-54-12,דירה בבית,2,14325
קרית גת,מגדים,120,הזית 8,111.7,2021,1780000,1913-33-1,קוטג' דו משפחתי,5,15936
קרית גת,מגדים,121,הדקל 7,96,2021,950000,1913-15-3,דירה בבית,4,9896
קרית גת,מגדים,123,הגפן 6,80.8,2021,765000,1913-100-23,דירה בבית,4,9468
קרית גת,מגדים,124,התמרים 4,49.6,2021,490000,1913-61-22,דירה בבית,3,9879
קרית גת,מגדים,125,הרימון 48,43.8,2021,500000,1913-11-16,דירה בבית,3,11416
