city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,גבעת דאונס,1,חיפה,גבעת דאונס,אלברט איינשטיין 44,156.7,2025,4050000,10784-42-7,דירה בבית,6,25846
חיפה,גבעת דאונס,2,חיפה,גבעת דאונס,אלברט איינשטיין 27,68.94,2025,1600000,10783-24-3,דירה בבית,4,23209
חיפה,גבעת דאונס,3,חיפה,גבעת דאונס,אלברט איינשטיין 35,72.5,2025,1950000,10783-33-7,דירה בבית,4,26897
חיפה,גבעת דאונס,4,חיפה,גבעת דאונס,יקינתון 11,115,2025,3300000,11195-85-3,דירה בבית,6,28696
חיפה,גבעת דאונס,5,חיפה,גבעת דאונס,יאנוש קורצ'אק 10,49.24,2025,1500000,10783-89-2,דירה בבית,3,30463
חיפה,גבעת דאונס,6,חיפה,גבעת דאונס,עמירם חרלף 5,138,2025,3800000,12725-4-24,דירה בבית,5,27536
חיפה,גבעת דאונס,7,חיפה,גבעת דאונס,הנטקה 69,107,2025,1900000,11192-16-8,דירה בבית,4,17757
חיפה,גבעת דאונס,8,חיפה,גבעת דאונס,הנטקה 12,130,2025,4160000,10783-11-5,דירה בבית,5,32000
חיפה,גבעת דאונס,9,חיפה,גבעת דאונס,0,106,2025,2400000,11194-461-52,דירה בבית,4,22642
חיפה,גבעת דאונס,10,חיפה,גבעת דאונס,אלברט איינשטיין 129,106.66,2025,2150000,10798-17-11,דירת,4,20158
חיפה,גבעת דאונס,11,חיפה,גבעת דאונס,עמירם חרלף 3,130,2025,3870000,12725-18-19,דירה בבית,5,29769
חיפה,גבעת דאונס,12,חיפה,גבעת דאונס,הנטקה 50,115.89,2025,1850000,11192-349-6,דירה בבית,5,15963
חיפה,גבעת דאונס,13,חיפה,גבעת דאונס,גבעת דאונס 19,190.1,2025,2850000,10783-73-4,דירה בבית,6,14992
חיפה,גבעת דאונס,14,חיפה,גבעת דאונס,אמנון ותמר 12,130,2025,2600000,11195-82-6,דירה בבית,5,20000
חיפה,גבעת דאונס,15,חיפה,גבעת דאונס,הנטקה 54,117.79,2025,2070000,11192-349-24,דירה בבית,5,17574
חיפה,גבעת דאונס,16,חיפה,גבעת דאונס,אלברט איינשטיין 45,101,2025,1920000,10783-39-4,דירה בבית,4,19010
חיפה,גבעת דאונס,17,חיפה,גבעת דאונס,זמנהוף 13,130,2025,3800000,10784-77-5,דירה בבית,5,29231
חיפה,גבעת דאונס,18,חיפה,גבעת דאונס,יערות 3,97,2025,2828200,10783-62-17,דירה בבית,4,29157
חיפה,גבעת דאונס,19,חיפה,גבעת דאונס,יקינתון 36,112,2025,3220000,11195-39-3,דירה בבית,5,28750
חיפה,גבעת דאונס,21,חיפה,גבעת דאונס,זמנהוף 5,97.4,2025,2050000,10784-85-3,דירה בבית,5,21047
חיפה,גבעת דאונס,22,חיפה,גבעת דאונס,אלברט איינשטיין 45,107,2025,1550000,10783-39-8,דירה בבית,4,14486
חיפה,גבעת דאונס,23,חיפה,גבעת דאונס,חורב 33,78.22,2025,1315000,10783-83-9,דירה בבית,3,16812
חיפה,גבעת דאונס,24,חיפה,גבעת דאונס,הנטקה 66,135.3,2025,2150000,11192-29-12,דירה בבית,5,15891
חיפה,גבעת דאונס,25,חיפה,גבעת דאונס,אלברט איינשטיין 1,115,2025,2650000,10783-114-6,דירה בבית,4,23043
חיפה,גבעת דאונס,26,חיפה,גבעת דאונס,זמנהוף 13,186,2024,5380000,10784-77-6,דירה בבית,6,28925
חיפה,גבעת דאונס,27,חיפה,גבעת דאונס,עמירם חרלף 3,112,2024,2813000,12725-18-20,דירה בבית,4,25116
חיפה,גבעת דאונס,28,חיפה,גבעת דאונס,אלברט איינשטיין 113,93.25,2024,1490000,10798-9-2,דירה בבית,4,15979
חיפה,גבעת דאונס,29,חיפה,גבעת דאונס,הנטקה 61,76.15,2024,1600000,11192-361-14,דירה בבית,4,21011
חיפה,גבעת דאונס,30,חיפה,גבעת דאונס,יאנוש קורצ'אק 8,96,2024,1850000,10783-88-2,דירה בבית,4,19271
חיפה,גבעת דאונס,31,חיפה,גבעת דאונס,הסחלב 51,116,2024,2500000,11195-52-4,דירה בבית,5,21552
חיפה,גבעת דאונס,32,חיפה,גבעת דאונס,הנטקה 66,101.3,2024,2860000,11192-29-1,דירה בבית,4,28233
חיפה,גבעת דאונס,33,חיפה,גבעת דאונס,הנטקה 57,102.81,2024,2700000,11192-25-2,דירה בבית,4,26262
חיפה,גבעת דאונס,34,חיפה,גבעת דאונס,זמנהוף 25,92.42,2024,600000,10784-39-2,דירה בבית,4,6492
חיפה,גבעת דאונס,35,חיפה,גבעת דאונס,גבעת דאונס 35,81.5,2024,2600000,10783-56-9,דירה בבית,3,31902
חיפה,גבעת דאונס,36,חיפה,גבעת דאונס,יערות 11,72.6,2024,1670000,10783-106-5,דירה בבית,3,23003
חיפה,גבעת דאונס,37,חיפה,גבעת דאונס,0,102,2024,2545000,11194-461-51,דירה בבית,4,24951
חיפה,גבעת דאונס,38,חיפה,גבעת דאונס,יאנוש קורצ'אק 10,52.63,2024,1435000,10783-89-7,דירה בבית,2,27266
חיפה,גבעת דאונס,39,חיפה,גבעת דאונס,הסחלב 26,104,2024,2275000,11195-76-7,דירה בבית,4,21875
חיפה,גבעת דאונס,40,חיפה,גבעת דאונס,אלברט איינשטיין 113,95.65,2024,2370000,10798-9-8,דירה בבית,4,24778
חיפה,גבעת דאונס,41,חיפה,גבעת דאונס,עמירם חרלף 3,127,2024,3775000,12725-18-21,דירה בבית,5,29724
חיפה,גבעת דאונס,42,חיפה,גבעת דאונס,אמנון ותמר 3,70,2024,1475000,11195-71-16,דירה בבית,3,21071
חיפה,גבעת דאונס,43,חיפה,גבעת דאונס,יאנוש קורצ'אק 10,52.63,2024,1283000,10783-89-10,דירה בבית,3,24378
חיפה,גבעת דאונס,44,חיפה,גבעת דאונס,0,96,2024,1700000,11195-68-12,דירה בבית,4,17708
חיפה,גבעת דאונס,46,חיפה,גבעת דאונס,זמנהוף 33,91.25,2024,2100000,10784-29-4,דירה בבית,4,23014
חיפה,גבעת דאונס,47,חיפה,גבעת דאונס,גבעת דאונס 25,141.25,2024,3580000,10783-70-5,דירה בבית,5.5,25345
חיפה,גבעת דאונס,48,חיפה,גבעת דאונס,הנטקה 60,117.75,2024,2000000,11192-351-12,דירה בבית,5,16985
חיפה,גבעת דאונס,49,חיפה,גבעת דאונס,0,60,2024,415000,11195-70-21,דירה בבית,3,6917
חיפה,גבעת דאונס,50,חיפה,גבעת דאונס,אלברט איינשטיין 51,67.7,2024,1620000,10783-42-1,דירה בבית,4,23929
חיפה,גבעת דאונס,51,חיפה,גבעת דאונס,0,124,2024,3450000,11195-151-3,דירה בבית,5,27823
חיפה,גבעת דאונס,52,חיפה,גבעת דאונס,0,107,2024,2575000,11194-461-50,דירה בבית,4,24065
חיפה,גבעת דאונס,53,חיפה,גבעת דאונס,יקינתון 20,115,2024,2200000,11195-92-3,דירה בבית,5,19130
חיפה,גבעת דאונס,54,חיפה,גבעת דאונס,הנטקה 56,102.08,2024,1650000,11192-350-23,דירה בבית,3,16164
חיפה,גבעת דאונס,55,חיפה,גבעת דאונס,אלברט איינשטיין 30,112.3,2024,2500000,10783-55-5,דירה בבית,4,22262
חיפה,גבעת דאונס,56,חיפה,גבעת דאונס,עמירם חרלף 3,139,2024,3630000,12725-18-22,דירה בבית,5,26115
חיפה,גבעת דאונס,57,חיפה,גבעת דאונס,חורב 37,214.7,2024,2500000,10783-81-1,קוטג' חד משפחתי,5,11644
חיפה,גבעת דאונס,58,חיפה,גבעת דאונס,אלברט איינשטיין 26,88.1,2024,1550000,10783-58-5,דירה בבית,4,17594
חיפה,גבעת דאונס,59,חיפה,גבעת דאונס,עמירם חרלף 5,130,2024,3800000,12725-4-25,דירה בבית,5,29231
חיפה,גבעת דאונס,60,חיפה,גבעת דאונס,זמנהוף 25,90.42,2024,1875000,10784-39-7,דירה בבית,4,20737
חיפה,גבעת דאונס,61,חיפה,גבעת דאונס,0,82,2024,2100000,11195-137-6,דירה בבית,3,25610
חיפה,גבעת דאונס,62,חיפה,גבעת דאונס,זמנהוף 3,69.75,2024,1775000,10784-86-3,דירה בבית,3,25448
חיפה,גבעת דאונס,63,חיפה,גבעת דאונס,אלברט איינשטיין 77,83,2024,1570000,10784-8-4,דירה בבית,4,18916
חיפה,גבעת דאונס,64,חיפה,גבעת דאונס,אלברט איינשטיין 79,87.4,2024,1560000,10784-9-5,דירה בבית,4,17849
חיפה,גבעת דאונס,65,חיפה,גבעת דאונס,אלברט איינשטיין 23,67.5,2024,1470000,10783-19-2,דירה בבית,3,21778
חיפה,גבעת דאונס,66,חיפה,גבעת דאונס,הנטקה 34,101.25,2024,1750000,10783-28-2,דירה בבית,4,17284
חיפה,גבעת דאונס,67,חיפה,גבעת דאונס,0,51,2024,1250000,11195-70-20,דירה בבית,2.5,24510
חיפה,גבעת דאונס,68,חיפה,גבעת דאונס,יקינתון 21,130,2024,2800000,11195-44-4,דירה בבית,5,21538
