city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,הרמבם,204,הפלמח 30,37,2021,255000,15009-1-62,דירת נופש,2,6892
טבריה,הרמבם,207,הפלמח 30,40,2021,450000,15009-1-64,דירת נופש,2,11250
טבריה,הרמבם,208,הבנים 1,70,2021,430000,15014-8-16,דירה בבית,3,6143
טבריה,הרמבם,209,בן זכאי 6,46.9,2021,500000,15077-39-57,דירה בבית,3,10661
טבריה,הרמבם,213,גולני 20,80,2021,1035000,15008-3-4,דירה בבית,4,12938
טבריה,הרמבם,214,גדוד ברק 14,45,2021,570000,15009-3-10,דירה בבית,2,12667
טבריה,הרמבם,217,הפלמח 30,45,2021,400000,15009-1-65,דירת נופש,2,8889
טבריה,הרמבם,219,הופיין 9,78.8,2021,705000,15008-23-9,דירה בבית,4,8947
טבריה,הרמבם,220,הפלמח 14,72.25,2021,670000,15009-17-10,דירה בבית,4,9273
טבריה,הרמבם,221,הפלמח 30,40,2021,430000,15009-1-24,דירת נופש,2,10750
טבריה,הרמבם,223,הבנים 1,48,2021,300000,15014-8-17,דירה בבית,2,6250
טבריה,הרמבם,228,הבנים 3,49,2021,385000,15134-5-55,דירה בבית,3,7857
טבריה,הרמבם,231,הפלמח 30,68,2021,490000,15009-1-23,דירה בבית,2,7206
טבריה,הרמבם,233,0,48,2021,425000,15165-34-4,דירה בבית,3,8854
טבריה,הרמבם,234,גדוד ברק 14,56,2021,380000,15009-3-24,דירת נופש,2,6786
טבריה,הרמבם,235,הופיין 9,93.7,2021,625000,15008-23-12,דירה בבית,5,6670
טבריה,הרמבם,236,אלחדיף 39,241,2021,1600000,15766-11-7,דירה בבית,8,6639
טבריה,הרמבם,238,אבולעפיה 6,90.25,2021,750000,15132-15-3,דירה בבית,3,8310
טבריה,הרמבם,239,הפלמח 30,45,2021,385000,15009-1-22,דירה בבית,2,8556
טבריה,הרמבם,240,הפלמח 30,38,2021,320000,15009-1-21,דירה בבית,2,8421
טבריה,הרמבם,241,הפלמח 30,44,2021,320000,15009-1-66,דירת נופש,2,7273
טבריה,הרמבם,242,גדוד ברק 14,44,2021,155000,15009-3-25,דירה בבית,2,3523
טבריה,הרמבם,243,בן זכאי 29,240,2021,1750000,15077-13-2,דירה בבית,7,7292
טבריה,הרמבם,244,הבנים 3,48,2021,400000,15134-5-57,דירה בבית,2,8333
טבריה,הרמבם,248,גדוד ברק 14,38,2021,270000,15009-3-9,דירה בבית,2,7105
טבריה,הרמבם,249,הבנים 1,31,2021,280000,15014-8-18,דירה בבית,2,9032
טבריה,הרמבם,251,הבנים 3,39,2021,320000,15134-5-9,דירה בבית,2,8205
טבריה,הרמבם,252,גדוד ברק 14,38,2021,375000,15009-3-8,דירת נופש,2,9868
טבריה,הרמבם,253,הפלמח 12,74.57,2021,725000,15009-17-2,דירה בבית,4,9722
טבריה,הרמבם,254,גדוד ברק 14,38,2021,320000,15009-3-26,דירה בבית,2,8421
טבריה,הרמבם,255,הבנים 4,64,2021,400000,15014-6-4,דירת גן,3,6250
טבריה,הרמבם,256,הפלמח 2,97,2021,1100000,15009-26-11,דירה בבית,5,11340
טבריה,הרמבם,257,הבנים 3,27,2021,295000,15134-5-8,דירה בבית,1,10926
טבריה,הרמבם,258,הבנים 3,30,2021,250000,15134-5-59,דירה בבית,1,8333
טבריה,הרמבם,259,הפלמח 30,38,2021,290000,15009-1-67,דירת נופש,2,7632
טבריה,הרמבם,260,הפלמח 30,38,2021,310000,15009-1-68,דירה בבית,2,8158
טבריה,הרמבם,261,גולני 18,68,2021,640000,15008-4-5,דירה בבית,3,9412
טבריה,הרמבם,263,הבנים 1,30,2021,250000,15014-8-19,דירת נופש,1,8333
טבריה,הרמבם,265,הפלמח 30,36,2021,360000,15009-1-20,דירת נופש,2,10000
טבריה,הרמבם,266,הפלמח 14,69.68,2021,660000,15009-17-19,דירה בבית,3,9472
