מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יא חללי מינכן 6,76.3,2025,1510000,4543-13-9,דירה בבית,4,19790
2,אילת 15,63.8,2025,1550000,4543-2-1,דירה בבית,3,24295
3,אילת 3,104,2025,1500000,4543-10-6,דירה בבית,4,14423
4,יא חללי מינכן 1,77,2025,1997000,4016-25-4,דירה בבית,3,25935
5,0,70,2025,1585000,4543-209-7,דירה בבית,4,22643
6,אבא אחימאיר 10,63.8,2025,1230000,4543-1-42,דירה בבית,3,19279
7,גרינבוים 17,60.2,2025,1218000,4543-20-16,דירה בבית,3,20233
8,אילת 15,63.8,2025,1360000,4543-2-30,דירה בבית,3,21317
9,הנשיא 1,83.64,2025,231000,3961-35-8,דירה בבית,4,2762
10,גרינבוים 10,48.9,2025,950000,4543-25-7,דירה בבית,2,19427
11,יא חללי מינכן 1,136,2025,3137000,4016-25-5,דירה בבית,6,23066
12,יא חללי מינכן 1,77,2025,2000000,4016-25-6,דירה בבית,3,25974
13,יא חללי מינכן 1,134,2025,3050000,4016-25-7,דירה בבית,6,22761
14,0,63,2025,1510000,4543-209-6,דירה בבית,3,23968
15,גלעד 17,48.9,2025,1180000,4543-23-5,דירה בבית,2,24131
16,חיים משה שפירא 13,76.2,2025,1360000,4543-31-12,דירה בבית,4,17848
17,יא חללי מינכן 1,96,2025,2314000,4016-25-9,דירה בבית,4,24104
18,סאלד 113,88,2025,1500000,4016-196-9,דירה בבית,3.5,17045
19,חיים משה שפירא 1,171,2025,3000000,4543-138-1,קוטג' דו משפחתי,5,17544
20,יא חללי מינכן 1,96,2025,1970000,4016-25-10,דירה בבית,3,20521
21,אורי נחושתן 4,75,2025,100000,3961-95-17,דירה בבית,3,1333
22,סאלד 114,73.6,2025,1290000,4016-197-32,דירה בבית,3.5,17527
23,0,67,2025,1577000,4543-209-8,דירה בבית,4,23537
24,יא חללי מינכן 1,96,2025,2325000,4016-25-13,דירה בבית,4,24219
