city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יהוד-מונוסון,קרית הסביונים,249,משה דיין 30,148.1,2017,3600000,6809-190-335,דירה בבית,6,24308
יהוד-מונוסון,קרית הסביונים,250,בגין 9,81,2017,1730000,6810-13-5,דירה בבית,3.5,21358
יהוד-מונוסון,קרית הסביונים,251,החורש 3,86.9,2017,1959000,6810-17-60,דירה בבית,3,22543
יהוד-מונוסון,קרית הסביונים,253,בגין 13,98,2017,2280000,6810-13-132,דירה בבית,4,23265
יהוד-מונוסון,קרית הסביונים,254,בגין 11,67.5,2017,1700000,6810-13-64,דירה בבית,3,25185
יהוד-מונוסון,קרית הסביונים,255,משה דיין 32,120.2,2017,2520000,6809-190-358,דירה בבית,5,20965
יהוד-מונוסון,קרית הסביונים,256,משה דיין 14,75,2017,1600000,6810-17-475,דירה בבית,3,21333
יהוד-מונוסון,קרית הסביונים,257,משה דיין 14,120,2017,1800000,6810-17-476,דירה בבית,4.5,15000
יהוד-מונוסון,קרית הסביונים,259,משה דיין 12,75,2017,1600000,6810-17-420,דירה בבית,3,21333
יהוד-מונוסון,קרית הסביונים,260,בגין 1,90.4,2017,1955000,6810-17-254,דירה בבית,3,21626
יהוד-מונוסון,קרית הסביונים,261,החורש 3,106.5,2017,2300000,6810-17-73,דירה בבית,4,21596
יהוד-מונוסון,קרית הסביונים,262,בגין 11,124.5,2017,2499000,6810-13-97,דירה בבית,5,20072
יהוד-מונוסון,קרית הסביונים,263,בגין 11,124.5,2017,2675000,6810-13-94,דירה בבית,5,21486
יהוד-מונוסון,קרית הסביונים,264,משה דיין 14,100,2017,2040000,6810-17-477,דירה בבית,4,20400
יהוד-מונוסון,קרית הסביונים,265,בגין 1,90.4,2017,1829000,6810-17-269,דירה בבית,3,20232
יהוד-מונוסון,קרית הסביונים,266,החורש 5,113.8,2017,3005000,6810-17-132,דירה בבית,5,26406
יהוד-מונוסון,קרית הסביונים,267,משה דיין 26,119.2,2017,2780000,6809-190-259,דירה בבית,5,23322
יהוד-מונוסון,קרית הסביונים,268,משה דיין 30,105.9,2017,2440000,6809-190-315,דירה בבית,4,23041
יהוד-מונוסון,קרית הסביונים,269,משה דיין 8,71.6,2017,1667000,6810-17-336,דירה בבית,4,23282
יהוד-מונוסון,קרית הסביונים,270,היובל 2,80,2017,1200000,6810-11-9,דירה בבית,3,15000
יהוד-מונוסון,קרית הסביונים,271,משה דיין 14,87,2017,1690000,6810-17-478,דירה בבית,3,19425
יהוד-מונוסון,קרית הסביונים,272,משה דיין 14,115,2017,2290000,6810-17-479,דירה בבית,4,19913
יהוד-מונוסון,קרית הסביונים,273,משה דיין 14,84,2017,1670000,6810-17-480,דירה בבית,3,19881
יהוד-מונוסון,קרית הסביונים,274,משה דיין 10,71.6,2017,1650000,6810-17-399,דירה בבית,3,23045
יהוד-מונוסון,קרית הסביונים,275,משה דיין 4,75.6,2017,1650000,6810-17-289,דירה בבית,3.5,21825
יהוד-מונוסון,קרית הסביונים,276,משה דיין 32,74.5,2017,1665000,6809-190-339,דירה בבית,3,22349
יהוד-מונוסון,קרית הסביונים,277,היובל 2,105.5,2017,2050000,6810-11-39,דירה בבית,4.5,19431
יהוד-מונוסון,קרית הסביונים,278,בגין 9,81,2017,1830000,6810-13-7,דירה בבית,3.5,22593
יהוד-מונוסון,קרית הסביונים,279,משה דיין 26,109.4,2017,2749000,6809-190-62,דירה בבית,5,25128
יהוד-מונוסון,קרית הסביונים,280,אלה 20,194.86,2017,3830000,6810-55-2,קוטג' דו משפחתי,5,19655
