city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,ותיקים,186,שושנים 5,93.5,2021,4141400,6203-208-13,דירה בבית,4,44293
רמת גן,ותיקים,188,המרגנית 36,178,2021,6433000,6210-31-2,דירה בבית,6,36140
רמת גן,ותיקים,189,המרגנית 30,87,2021,2200000,6210-28-23,דירה בבית,3,25287
רמת גן,ותיקים,190,המרגנית 30,151,2021,6990000,6210-28-24,דירה בבית,5,46291
רמת גן,ותיקים,193,רננים 2,152,2021,6655000,6203-141-49,דירה בבית,5,43783
רמת גן,ותיקים,196,רננים 2,129,2021,4155000,6203-141-47,דירה בבית,5,32209
רמת גן,ותיקים,198,רננים 2,95,2021,3605000,6203-141-45,דירה בבית,4,37947
רמת גן,ותיקים,200,המרגנית 30,100,2021,4400000,6210-28-25,דירה בבית,4,44000
רמת גן,ותיקים,204,המרגנית 30,101,2021,4150000,6210-28-26,דירה בבית,4,41089
רמת גן,ותיקים,206,רננים 2,129,2021,4225849,6203-141-43,דירה,5,32759
רמת גן,ותיקים,207,רוקח 58,52,2021,1900000,6210-13-11,דירה בבית,2,36538
רמת גן,ותיקים,208,רננים 2,157,2021,7505000,6203-141-42,דירה,5,47803
רמת גן,ותיקים,209,רננים 2,129,2021,4565849,6203-141-41,דירה,5,35394
רמת גן,ותיקים,210,רננים 2,129,2021,4455849,6203-141-40,דירה,5,34541
רמת גן,ותיקים,211,רננים 2,129,2021,4035849,6203-141-39,דירה,5,31286
רמת גן,ותיקים,212,רננים 2,129,2021,4365849,6203-141-38,דירה,5,33844
רמת גן,ותיקים,213,רננים 2,129,2021,4275000,6203-141-37,דירה בבית,5,33140
רמת גן,ותיקים,214,רננים 2,129,2021,4275849,6203-141-36,דירה,5,33146
רמת גן,ותיקים,215,רננים 2,129,2021,4035000,6203-141-35,דירה בבית,5,31279
רמת גן,ותיקים,220,רננים 2,127,2021,4875849,6203-141-32,דירה,5,38393
רמת גן,ותיקים,221,רננים 2,127,2021,4785000,6203-141-31,דירה בבית,5,37677
רמת גן,ותיקים,222,רוקח 112,104.9,2021,3838300,6203-209-24,דירה בבית,5,36590
רמת גן,ותיקים,223,רננים 2,126,2021,4825849,6203-141-30,דירה,5,38300
רמת גן,ותיקים,224,רננים 2,102,2021,3575849,6203-141-29,דירה,4,35057
רמת גן,ותיקים,226,רננים 2,128,2021,4025848,6203-141-28,דירה,5,31452
רמת גן,ותיקים,227,רננים 2,128,2021,4005848,6203-141-26,דירה,5,31296
רמת גן,ותיקים,228,רננים 2,128,2021,4055848,6203-141-27,דירה,5,31686
רמת גן,ותיקים,229,טובים 2,50,2021,1800000,6210-114-22,דירה בבית,2,36000
רמת גן,ותיקים,231,רמבה 30,365,2021,9300000,6210-74-4,קוטג' דו משפחתי,8,25479
רמת גן,ותיקים,235,המרגנית 30,111,2021,3550000,6210-28-27,דירה בבית,4,31982
רמת גן,ותיקים,237,המרגנית 30,112,2021,3600000,6210-28-28,דירה בבית,4,32143
רמת גן,ותיקים,239,הכלניות 2,46,2021,1850000,6203-93-9,דירה בבית,2,40217
רמת גן,ותיקים,240,העם הצרפתי 44,93.73,2021,3500000,6203-82-14,דירת,3,37341
רמת גן,ותיקים,241,רננים 2,95,2021,3415000,6203-141-25,דירה בבית,4,35947
רמת גן,ותיקים,242,רננים 2,128,2021,4035000,6203-141-53,דירה בבית,5,31523
רמת גן,ותיקים,243,טובים 1,44,2021,1920000,6210-158-2,דירה בבית,3,43636
רמת גן,ותיקים,244,המרגנית 30,89,2021,3200000,6210-28-29,דירה בבית,3,35955
רמת גן,ותיקים,245,המרגנית 30,89,2021,3250000,6210-28-30,דירה בבית,3,36517
רמת גן,ותיקים,246,אבא אחימאיר 5,193,2021,5920000,6210-147-1,קוטג' דו משפחתי,5,30674
רמת גן,ותיקים,250,המרגנית 2,48,2021,2125000,6203-137-7,דירה בבית,2,44271
רמת גן,ותיקים,252,המרגנית 30,87,2021,3600000,6210-28-9,דירה בבית,4,41379
רמת גן,ותיקים,253,רננים 2,128,2021,4455000,6203-141-54,דירה בבית,5,34805
רמת גן,ותיקים,254,שושנים 3,99,2021,3680000,6203-207-28,דירה בבית,4,37172
רמת גן,ותיקים,257,נץ 5,145,2021,5250000,6210-189-1,קוטג' דו משפחתי,6,36207
רמת גן,ותיקים,258,רננים 2,128,2021,4170000,6203-141-23,דירה בבית,5,32578
רמת גן,ותיקים,259,רננים 2,128,2021,4175895,6203-141-24,דירה,5,32624
רמת גן,ותיקים,260,רננים 2,95,2021,3535895,6203-141-55,דירה בבית,4,37220
רמת גן,ותיקים,261,המרגנית 30,89,2021,2700000,6210-28-8,דירה בבית,3,30337
רמת גן,ותיקים,262,המרגנית 30,87,2021,2800000,6210-28-7,דירה בבית,3,32184
