city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,הנצחון,296,המעפיל 6,69,2018,331000,39515-9-39,דירה בבית,4,4797
דימונה,הנצחון,297,העצמאות 12,56.3,2018,300000,39515-3-8,דירה בבית,3,5329
דימונה,הנצחון,298,גולדה מאיר 3,72.8,2018,280000,39515-13-29,דירה בבית,3,3846
דימונה,הנצחון,299,הרצל 34,80.2,2018,365000,39515-22-62,דירה בבית,4,4551
דימונה,הנצחון,300,העצמאות 9,72.8,2018,440000,39515-5-46,דירה בבית,3,6044
דימונה,הנצחון,301,העצמאות 6,56.3,2018,440000,39515-2-21,דירה בבית,3,7815
דימונה,הנצחון,302,המעפיל 6,69,2018,425000,39515-9-26,דירה בבית,4,6159
דימונה,הנצחון,304,הרצל 38,57.5,2018,330000,39515-22-106,דירה בבית,3.5,5739
דימונה,הנצחון,305,הרצל 64,57.5,2018,252000,39515-23-124,דירה בבית,3,4383
דימונה,הנצחון,306,הרצל 58,53.7,2018,320000,39515-23-32,דירה בבית,3,5959
דימונה,הנצחון,308,יצחק צוקרמן 1011,72.8,2018,340000,39515-6-56,דירה בבית,3,4670
דימונה,הנצחון,309,הרצל 48,55.5,2018,300000,39515-21-98,דירה בבית,3,5405
דימונה,הנצחון,311,הרצל 90,50.9,2018,300000,39515-21-134,דירה בבית,3,5894
דימונה,הנצחון,312,העצמאות 12,56.3,2018,310000,39515-3-32,דירה בבית,3,5506
דימונה,הנצחון,313,העצמאות 9,72.8,2018,500000,39515-5-44,דירה בבית,3,6868
דימונה,הנצחון,314,הרצל 40,41.5,2018,208000,39515-22-117,דירה בבית,2,5012
דימונה,הנצחון,315,הרצל 40,55.5,2018,240000,39515-22-136,דירה בבית,3,4324
