city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,ארלוזורוב,1,כפר סבא,ארלוזורוב,סוקולוב 18,100.01,2025,2570000,6426-650-25,דירה בבית,4.5,25697
כפר סבא,ארלוזורוב,2,כפר סבא,ארלוזורוב,ששת הימים 11,100.81,2025,3050000,6426-984-4,דירה בבית,4,30255
כפר סבא,ארלוזורוב,5,כפר סבא,ארלוזורוב,גאולה 26,107.92,2024,3000000,6426-667-17,דירה בבית,4,27798
כפר סבא,ארלוזורוב,6,כפר סבא,ארלוזורוב,סוקולוב 18,88.54,2024,1185000,6426-650-20,דירה בבית,4,13384
כפר סבא,ארלוזורוב,7,כפר סבא,ארלוזורוב,הדרור 4,127,2024,4150000,6426-648-26,דירת,5.5,32677
כפר סבא,ארלוזורוב,10,כפר סבא,ארלוזורוב,ששת הימים 11,100.2,2024,1570000,6426-984-6,דירה בבית,4,15669
כפר סבא,ארלוזורוב,12,כפר סבא,ארלוזורוב,גאולה 30,122.37,2024,3070000,6426-668-1,דירה בבית,5,25088
כפר סבא,ארלוזורוב,13,כפר סבא,ארלוזורוב,סוקולוב 20,131.12,2023,2900000,6426-651-16,דירה בבית,5,22117
כפר סבא,ארלוזורוב,14,כפר סבא,ארלוזורוב,גאולה 26,107.92,2023,2770000,6426-667-5,דירה בבית,4,25667
כפר סבא,ארלוזורוב,15,כפר סבא,ארלוזורוב,גאולה 26,107.92,2022,233000,6426-667-11,דירה בבית,4,2159
כפר סבא,ארלוזורוב,17,כפר סבא,ארלוזורוב,זאב גלר 19,47,2022,1125000,6426-592-11,דירה בבית,3,23936
כפר סבא,ארלוזורוב,18,כפר סבא,ארלוזורוב,הפרדס 6,133.7,2022,3400000,6426-666-16,דירה בבית,5,25430
כפר סבא,ארלוזורוב,19,כפר סבא,ארלוזורוב,ששת הימים 17,41.1,2022,912000,6426-574-9,דירה בבית,3,22190
כפר סבא,ארלוזורוב,20,כפר סבא,ארלוזורוב,ששת הימים 11,101.2,2022,3000000,6426-984-7,דירה בבית,4,29644
כפר סבא,ארלוזורוב,21,כפר סבא,ארלוזורוב,סוקולוב 18,100.01,2022,2300000,6426-650-9,דירה בבית,4,22998
כפר סבא,ארלוזורוב,22,כפר סבא,ארלוזורוב,הפרדס 6,116.24,2022,1475000,6426-666-4,דירה בבית,5,12689
כפר סבא,ארלוזורוב,23,כפר סבא,ארלוזורוב,גאולה 28,110.41,2021,2670000,6426-671-17,דירה בבית,5,24183
