city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כפר שלם מזרח נווה א,293,יצחק צוקרמן 14,48.6,2016,1406200,7242-25-25,דירה בבית,3,28934
תל אביב - יפו,כפר שלם מזרח נווה א,294,חיים בר לב 183,49.2,2016,1500000,7242-31-38,דירה בבית,3,30488
תל אביב - יפו,כפר שלם מזרח נווה א,295,ששת הימים 33,60.76,2016,1350000,6146-449-9,דירה בבית,3,22219
תל אביב - יפו,כפר שלם מזרח נווה א,296,אלבז נתן 3,108.32,2016,2375000,7203-109-30,דירה בבית,5,21926
תל אביב - יפו,כפר שלם מזרח נווה א,297,תקוע 3,62,2016,1420000,7242-10-12,דירה בבית,3,22903
תל אביב - יפו,כפר שלם מזרח נווה א,298,צרעה 2,48.6,2016,237000,7242-24-114,דירה בבית,3,4877
תל אביב - יפו,כפר שלם מזרח נווה א,299,ששת הימים 5,48.6,2016,126000,7242-29-12,דירה בבית,3,2593
תל אביב - יפו,כפר שלם מזרח נווה א,300,יצחק צוקרמן 6,62,2016,1140000,7242-14-15,דירה בבית,3,18387
תל אביב - יפו,כפר שלם מזרח נווה א,301,אלבז נתן 3,88.65,2016,1800000,7203-109-13,דירה בבית,4,20305
תל אביב - יפו,כפר שלם מזרח נווה א,302,יצחק צוקרמן 15,49.2,2016,1100000,7242-12-28,דירה בבית,3,22358
תל אביב - יפו,כפר שלם מזרח נווה א,303,אלוף דן לנר 6,80,2016,1419000,7205-52-8,דירה בבית,4,17738
תל אביב - יפו,כפר שלם מזרח נווה א,304,יצחק צוקרמן 14,28,2016,725000,7242-25-1,דירה בבית,1,25893
תל אביב - יפו,כפר שלם מזרח נווה א,305,יצחק צוקרמן 22,40,2016,508000,7242-26-28,דירה בבית,2,12700
תל אביב - יפו,כפר שלם מזרח נווה א,306,צביה לובטקין 38,100,2016,1374000,6146-229-17,דירה בבית,4,13740
תל אביב - יפו,כפר שלם מזרח נווה א,307,ששת הימים 33,60.76,2016,1300000,6146-449-16,דירה בבית,3,21396
תל אביב - יפו,כפר שלם מזרח נווה א,308,יצחק צוקרמן 14,48.6,2016,1000000,7242-25-21,דירה בבית,3,20576
תל אביב - יפו,כפר שלם מזרח נווה א,309,צרעה 2,48.6,2016,1200000,7242-24-37,דירה בבית,3,24691
תל אביב - יפו,כפר שלם מזרח נווה א,310,מוניה מרדור 6,120,2016,1830000,7205-80-1,דירה בבית,4,15250
תל אביב - יפו,כפר שלם מזרח נווה א,311,אלוף דן לנר 6,76,2016,1270000,7205-52-7,דירה בבית,4,16711
תל אביב - יפו,כפר שלם מזרח נווה א,312,מחל 62,94.03,2016,1785000,6146-448-7,דירה בבית,4,18983
תל אביב - יפו,כפר שלם מזרח נווה א,313,תקוע 17,51,2016,1300000,6146-227-20,דירה בבית,3,25490
תל אביב - יפו,כפר שלם מזרח נווה א,314,צביה לובטקין 28,53,2016,1100000,7242-33-31,דירה בבית,3,20755
תל אביב - יפו,כפר שלם מזרח נווה א,315,אלוף דן לנר 6,80,2016,1275000,7205-52-13,דירה בבית,3.5,15938
תל אביב - יפו,כפר שלם מזרח נווה א,316,צביה לובטקין 18,40,2016,980000,7242-8-49,דירה בבית,2,24500
תל אביב - יפו,כפר שלם מזרח נווה א,317,מחל 45,93,2016,1799000,6149-200-62,דירה בבית,4,19344
תל אביב - יפו,כפר שלם מזרח נווה א,318,תקוע 23,78,2016,1300000,6146-226-6,דירה בבית,4,16667
