city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,חוף הים והמלונות,734,0,77.85,2016,1655000,8267-369-4,דירה בבית,4,21259
נתניה,חוף הים והמלונות,735,עובד בן עמי 2,34,2016,500000,8253-101-72,דירה בבית,1,14706
נתניה,חוף הים והמלונות,736,ז'בוטינסקי 22,79.46,2016,1820000,8258-18-9,דירה בבית,4,22905
נתניה,חוף הים והמלונות,737,דנקנר 21,116.44,2016,4360000,8258-93-14,דירה בבית,4,37444
נתניה,חוף הים והמלונות,738,דוד המלך 25,127,2016,3150000,8270-34-46,דירה בבית,5,24803
נתניה,חוף הים והמלונות,739,ז'בוטינסקי 38,104.66,2016,1860000,8258-32-15,דירה בבית,4,17772
נתניה,חוף הים והמלונות,740,עובד בן עמי 2,50,2016,495000,8253-101-71,דירה בבית,1,9900
נתניה,חוף הים והמלונות,741,שלמה המלך 3,120.1,2016,2074000,8271-214-16,דירה בבית,5,17269
נתניה,חוף הים והמלונות,742,ז'בוטינסקי 46,101,2016,1599000,8258-71-13,דירה בבית,4,15832
נתניה,חוף הים והמלונות,743,דוד המלך 25,100,2016,2199000,8270-34-45,דירה בבית,4,21990
נתניה,חוף הים והמלונות,744,ניצה 1,44.2,2016,482000,8270-140-105,קוטג' דו משפחתי,2,10905
נתניה,חוף הים והמלונות,745,דנקנר 21,142.99,2016,4400000,8258-93-33,דירה בבית,5,30771
נתניה,חוף הים והמלונות,746,ניצה 34,96.96,2016,2349000,8272-208-15,דירה בבית,4,24226
נתניה,חוף הים והמלונות,747,עובד בן עמי 2,41,2016,780000,8253-101-203,דירה בבית,2,19024
נתניה,חוף הים והמלונות,748,ניצה 14,83.04,2016,2250000,8272-173-168,דירה בבית,3,27095
נתניה,חוף הים והמלונות,749,דנקנר 15,120,2016,3350000,8262-154-7,דירה בבית,5,27917
נתניה,חוף הים והמלונות,750,עובד בן עמי 2,41,2016,800000,8253-101-205,דירה בבית,2,19512
נתניה,חוף הים והמלונות,751,דוד המלך 25,103,2016,2500000,8270-34-44,דירה בבית,4,24272
נתניה,חוף הים והמלונות,752,עובד בן עמי 2,54,2016,1060000,8253-101-70,דירה בבית,1,19630
נתניה,חוף הים והמלונות,753,דוד המלך 15,80.4,2016,1490000,8270-24-2,דירה בבית,2.5,18532
נתניה,חוף הים והמלונות,754,עובד בן עמי 2,68,2016,1300000,8253-101-206,דירה בבית,3,19118
נתניה,חוף הים והמלונות,755,ז'בוטינסקי 6,72,2016,1614000,8262-30-6,דירה בבית,3,22417
נתניה,חוף הים והמלונות,756,עובד בן עמי 2,49,2016,820000,8253-101-69,דירה בבית,2,16735
נתניה,חוף הים והמלונות,757,עובד בן עמי 2,34,2016,610000,8253-101-207,דירה בבית,1,17941
נתניה,חוף הים והמלונות,758,דוד המלך 10,156,2016,4599000,8270-151-1,דירה בבית,5,29481
נתניה,חוף הים והמלונות,759,ז'בוטינסקי 16,102.75,2016,1530000,8262-25-2,דירה בבית,4,14891
נתניה,חוף הים והמלונות,760,ז'בוטינסקי 8,48.4,2016,1300000,8262-29-3,דירה בבית,2,26860
נתניה,חוף הים והמלונות,761,שלמה המלך 45,225,2016,4250000,8272-229-14,דירת,5,18889
נתניה,חוף הים והמלונות,762,ניצה 8,113.2,2016,2275000,8272-220-29,דירה בבית,4,20097
נתניה,חוף הים והמלונות,763,ניצה 10,98,2016,2550000,8272-173-28,דירה בבית,3,26020
נתניה,חוף הים והמלונות,764,ניצה 34,85.37,2016,1889000,8272-6-13,דירה בבית,3,22127
נתניה,חוף הים והמלונות,765,ז'בוטינסקי 34,113,2016,1700000,8258-30-9,דירה בבית,4,15044
נתניה,חוף הים והמלונות,766,עובד בן עמי 2,22,2016,620000,8253-101-209,דירה בבית,1,28182
נתניה,חוף הים והמלונות,767,ניצה 32,116.21,2016,2599000,8272-7-11,דירה בבית,4,22365
נתניה,חוף הים והמלונות,768,ניצה 22,83,2016,1499000,8272-165-65,דירה בבית,3,18060
נתניה,חוף הים והמלונות,769,דוד המלך 15,91.3,2016,2100000,8270-24-9,דירה בבית,3,23001
נתניה,חוף הים והמלונות,770,דוד המלך 21,82,2016,1940000,8270-30-11,דירה בבית,3,23659
נתניה,חוף הים והמלונות,771,עובד בן עמי 2,50,2016,729000,8253-101-210,דירה בבית,2,14580
נתניה,חוף הים והמלונות,772,ניצה 34,116.71,2016,2500000,8272-208-1,דירה בבית,4,21421
נתניה,חוף הים והמלונות,773,עובד בן עמי 2,78,2016,950000,8253-101-68,דירת נופש,3,12179
נתניה,חוף הים והמלונות,774,ז'בוטינסקי 26,122.2,2016,2400000,8258-20-82,דירה בבית,4,19640
נתניה,חוף הים והמלונות,775,ז'בוטינסקי 36,73.8,2016,1690000,8258-31-15,דירה בבית,3,22900
נתניה,חוף הים והמלונות,776,עובד בן עמי 2,50,2016,930000,8253-101-211,דירה בבית,2,18600
נתניה,חוף הים והמלונות,777,עמנואל מול 1,68.5,2016,1600000,8267-996-45,דירה בבית,3,23358
נתניה,חוף הים והמלונות,778,ניצה 3,82,2016,1920000,8272-207-37,דירה בבית,3,23415
נתניה,חוף הים והמלונות,779,עובד בן עמי 2,30,2016,580000,8253-101-67,דירה בבית,1,19333
נתניה,חוף הים והמלונות,780,ניצה 32,116.21,2016,1899000,8272-7-66,דירה בבית,4,16341
נתניה,חוף הים והמלונות,781,עובד בן עמי 2,50,2016,585000,8253-101-212,דירה בבית,1,11700
נתניה,חוף הים והמלונות,782,ניצה 32,161.6,2016,3999000,8272-7-35,דירת,6,24746
נתניה,חוף הים והמלונות,784,עובד בן עמי 2,41,2016,779000,8253-101-213,דירה בבית,2,19000
נתניה,חוף הים והמלונות,785,עובד בן עמי 2,60,2016,1153000,8253-101-65,דירה בבית,2,19217
נתניה,חוף הים והמלונות,786,ניצה 8,103.2,2016,2080000,8272-220-14,דירה בבית,4,20155
נתניה,חוף הים והמלונות,787,ניצה 14,91.02,2016,1750000,8272-173-158,דירה בבית,3,19227
נתניה,חוף הים והמלונות,788,עובד בן עמי 2,31,2016,560000,8253-101-214,דירה בבית,1,18065
נתניה,חוף הים והמלונות,789,דנקנר 21,135.26,2016,4659000,8258-93-15,דירה בבית,5,34445
נתניה,חוף הים והמלונות,790,ניצה 10,102,2016,2740000,8272-173-56,דירה בבית,3,26863
נתניה,חוף הים והמלונות,792,ניצה 10,82,2016,1805000,8272-173-48,דירה בבית,3,22012
נתניה,חוף הים והמלונות,793,עובד בן עמי 2,68,2016,975000,8253-101-215,דירה בבית,2,14338
נתניה,חוף הים והמלונות,795,ז'בוטינסקי 32,102.3,2016,1980000,8258-26-16,דירה בבית,4,19355
נתניה,חוף הים והמלונות,796,עובד בן עמי 2,50,2016,899000,8253-101-217,דירה בבית,2,17980
