city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קרית חזני,17,יהושע שטמפפר 100,74,2024,1720000,6355-371-8,דירה בבית,4,23243
פתח תקווה,קרית חזני,18,חיסין 1,146,2024,3730000,6324-105-11,דירה בבית,6,25548
פתח תקווה,קרית חזני,20,יחיאל צ'לנוב 15,88,2024,2020000,6403-97-58,דירה בבית,4,22955
פתח תקווה,קרית חזני,21,הקונגרס 17,85,2024,1850000,6355-154-2,דירה בבית,4,21765
פתח תקווה,קרית חזני,22,אברבנאל 17,76.44,2024,2020000,6355-137-4,דירה בבית,3.5,26426
פתח תקווה,קרית חזני,23,יוסף פפר 23,52.2,2024,1540000,6324-4-90,דירה בבית,3,29502
פתח תקווה,קרית חזני,24,נחלת צבי 72,70.19,2024,1860000,6355-91-3,דירה בבית,3.5,26500
פתח תקווה,קרית חזני,25,יוסף פפר 7,64.5,2024,1750000,6403-137-9,דירה בבית,3,27132
פתח תקווה,קרית חזני,26,יוסף קארו 8,91.68,2024,2250000,6324-91-6,דירה בבית,4,24542
פתח תקווה,קרית חזני,27,נחלת צבי 60,61.07,2024,1955000,6355-159-11,דירה בבית,3,32012
פתח תקווה,קרית חזני,28,אברבנאל 9,90.25,2024,2200000,6355-797-3,דירה בבית,4,24377
פתח תקווה,קרית חזני,29,יחיאל צ'לנוב 15,90,2024,1940000,6403-97-59,דירה בבית,5,21556
פתח תקווה,קרית חזני,30,יחיאל צ'לנוב 26,80,2024,1700000,6403-54-11,דירה בבית,3,21250
פתח תקווה,קרית חזני,31,יוסף קארו 30,64.46,2024,1790000,6403-45-4,דירה בבית,3,27769
פתח תקווה,קרית חזני,32,השלושה 2,94.6,2024,2150000,6403-142-5,דירה בבית,5,22727
פתח תקווה,קרית חזני,33,חיסין 1,114,2024,3035000,6324-105-12,דירה בבית,5,26623
פתח תקווה,קרית חזני,34,נחלת צבי 77,92,2024,2400000,6355-372-2,דירה בבית,4,26087
פתח תקווה,קרית חזני,36,כט בנובמבר 2,80.87,2024,2000000,6403-130-14,דירה בבית,4,24731
פתח תקווה,קרית חזני,38,הרב עוזיאל 6,109.7,2024,2725000,6324-185-19,דירה בבית,5,24840
פתח תקווה,קרית חזני,39,כט בנובמבר 3,77.5,2024,1615000,6403-103-12,דירה בבית,3,20839
פתח תקווה,קרית חזני,40,הרב צירלסון 22,67.86,2024,1810000,6324-52-3,דירה בבית,3,26673
פתח תקווה,קרית חזני,41,יוסף אהרונוביץ 11,90,2024,2320000,6403-56-40,דירה בבית,4,25778
פתח תקווה,קרית חזני,42,ירושלים 30,87.5,2024,2050000,6324-175-17,דירה בבית,4,23429
פתח תקווה,קרית חזני,43,זרח ברנט 14,60.2,2024,1870000,6403-98-21,דירה בבית,3,31063
פתח תקווה,קרית חזני,45,יהושע שטמפפר 92,87.37,2024,2340000,6355-500-8,דירה בבית,4,26783
פתח תקווה,קרית חזני,46,יהושע שטמפפר 70,94.38,2024,1840000,6355-734-4,דירה בבית,4,19496
פתח תקווה,קרית חזני,48,זרח ברנט 22,69.63,2024,1910000,6403-9-13,דירה בבית,3,27431
פתח תקווה,קרית חזני,49,כט בנובמבר 1,77.5,2024,1725000,6403-102-16,דירה בבית,4,22258
פתח תקווה,קרית חזני,50,יהושע שטמפפר 84,115.76,2024,2400000,6355-124-1,דירה בבית,5,20733
פתח תקווה,קרית חזני,51,כט בנובמבר 6,81,2024,1915000,6403-114-6,דירה בבית,3.5,23642
