city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,מרכז העיר,1,תרנא 59,80.13,2025,1400000,10037-406-8,דירה בבית,3.5,17472
חדרה,מרכז העיר,2,הרצל 24,90.56,2025,1580000,10036-259-8,דירה בבית,4,17447
חדרה,מרכז העיר,3,אחד העם 18,94.95,2025,1750000,10036-455-14,דירה בבית,4,18431
חדרה,מרכז העיר,4,חטיבת גולני 10,84.7,2025,1700000,10038-36-98,דירה בבית,4.5,20071
חדרה,מרכז העיר,5,הגיבורים 53,67.17,2025,1380000,10037-18-52,דירה בבית,3,20545
חדרה,מרכז העיר,6,חטיבת הנחל 20,66.6,2025,1460000,10403-228-7,דירה בבית,3,21922
חדרה,מרכז העיר,7,יצחק הק 5,105.43,2025,2090000,10037-328-11,דירה בבית,4,19824
חדרה,מרכז העיר,8,0,118,2025,2527000,10036-100-68,דירה בבית,5,21415
חדרה,מרכז העיר,9,0,169,2025,2726000,10036-100-69,דירה בבית,5,16130
חדרה,מרכז העיר,10,0,21,2025,495000,10036-221-69,דירה בבית,1,23571
חדרה,מרכז העיר,11,העלייה ה 6,100,2025,1050000,10037-45-13,דירה בבית,3,10500
חדרה,מרכז העיר,12,מלחמת ששת הימים 18,115.64,2025,1555000,10036-247-41,דירה בבית,4,13447
חדרה,מרכז העיר,13,הגבורים 84,80.95,2025,1450000,10037-20-34,דירה בבית,4,17912
חדרה,מרכז העיר,14,תרנא 91,84.46,2025,1500000,10034-287-2,דירה בבית,4,17760
חדרה,מרכז העיר,15,הרב עובדיה יוסף 11,76.15,2025,1150000,10049-376-34,דירה בבית,4,15102
חדרה,מרכז העיר,16,העלייה ה 8,93.77,2025,1720000,10037-414-2,דירה בבית,4,18343
חדרה,מרכז העיר,17,הגיבורים 43,101.64,2025,1500000,10037-68-8,דירה בבית,4,14758
חדרה,מרכז העיר,18,חטיבת גולני 24,92.53,2025,1830000,10038-63-71,דירה בבית,4,19777
חדרה,מרכז העיר,19,הרברט סמואל 91,80.12,2025,1430000,10037-495-11,דירה בבית,3,17848
חדרה,מרכז העיר,20,העלייה ה 14,75.77,2025,2090000,10035-134-1,דירה בבית,4,27583
חדרה,מרכז העיר,21,חטיבת גולני 10,87.6,2025,1560000,10038-36-95,דירה בבית,4,17808
חדרה,מרכז העיר,22,תרנא 26,70.9,2025,1300000,10038-19-10,דירה בבית,3,18336
חדרה,מרכז העיר,23,ז'בוטינסקי 11,106,2025,2667000,10036-476-1,דירה בבית,4,25160
חדרה,מרכז העיר,24,סמילנסקי 11,124,2025,2200000,10036-345-32,דירה בבית,5,17742
חדרה,מרכז העיר,25,0,75,2025,1860000,10036-560-25,דירה בבית,3,24800
חדרה,מרכז העיר,26,סמילנסקי 11,124,2025,2200000,10036-345-33,דירה בבית,5,17742
חדרה,מרכז העיר,27,0,82.45,2025,1440000,10036-350-61,דירה בבית,4,17465
חדרה,מרכז העיר,28,הרברט סמואל 38,96.5,2025,1820000,10036-230-10,דירה בבית,4,18860
חדרה,מרכז העיר,29,העלייה ה 5,73,2025,1240000,10037-199-12,דירה בבית,3,16986
חדרה,מרכז העיר,31,הלל יפה 31,63.6,2025,1450000,10036-248-1,דירה בבית,3.5,22799
