city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,מגדים,1,קרית גת,מגדים,התמרים 15,55,2025,1131300,1913-46-9,דירה בבית,3,20569
קרית גת,מגדים,2,קרית גת,מגדים,העצמאות 154,183,2025,3250000,3023-88-2,דירה בבית,5,17760
קרית גת,מגדים,3,קרית גת,מגדים,התמרים 6,49.6,2025,930000,1913-58-20,דירה בבית,3,18750
קרית גת,מגדים,4,קרית גת,מגדים,הרימון 46,61.9,2025,1100000,1913-10-2,דירה בבית,3,17771
קרית גת,מגדים,6,קרית גת,מגדים,הרימון 50,89,2025,143000,1913-12-7,דירה בבית,4,1607
קרית גת,מגדים,7,קרית גת,מגדים,התמרים 8,65.8,2025,875000,1913-55-15,דירה בבית,3,13298
קרית גת,מגדים,8,קרית גת,מגדים,התמרים 9,53.6,2025,1015000,1913-47-16,דירה בבית,3,18937
קרית גת,מגדים,9,קרית גת,מגדים,הרימון 48,64,2025,940000,1913-11-5,דירה בבית,4,14688
קרית גת,מגדים,10,קרית גת,מגדים,הגפן 8,83.1,2024,1100000,1913-100-39,דירה בבית,4,13237
קרית גת,מגדים,13,קרית גת,מגדים,התמרים 8,65.8,2024,700000,1913-55-13,דירה בבית,3,10638
קרית גת,מגדים,14,קרית גת,מגדים,הזית 43,80.8,2024,640000,1913-100-64,דירה בבית,3.5,7921
קרית גת,מגדים,15,קרית גת,מגדים,הגפן 4,83.1,2024,550000,1913-100-10,דירה בבית,3.5,6619
קרית גת,מגדים,16,קרית גת,מגדים,הרימון 54,83.1,2024,1290000,1913-99-7,דירה בבית,3.5,15523
קרית גת,מגדים,17,קרית גת,מגדים,התמרים 7,36.3,2024,840000,1913-48-23,דירה בבית,2,23140
קרית גת,מגדים,18,קרית גת,מגדים,הרימון 44,43.8,2024,940000,1913-9-7,דירה בבית,3,21461
קרית גת,מגדים,19,קרית גת,מגדים,הלימון 14,71.7,2024,890000,1833-81-2,קוטג' דו משפחתי,3,12413
קרית גת,מגדים,20,קרית גת,מגדים,התמרים 6,92,2024,1170000,1913-58-5,דירה בבית,4,12717
קרית גת,מגדים,21,קרית גת,מגדים,הרימון 48,43.8,2024,940000,1913-11-15,דירה בבית,2.5,21461
קרית גת,מגדים,23,קרית גת,מגדים,הגפן 8,80.8,2024,1130000,1913-100-36,דירה בבית,4,13985
קרית גת,מגדים,25,קרית גת,מגדים,הלימון 38,94.9,2024,1575000,3023-11-4,דירת גן,4,16596
קרית גת,מגדים,26,קרית גת,מגדים,הרימון 6,58,2024,950000,3023-6-2,דירה בבית,3,16379
קרית גת,מגדים,27,קרית גת,מגדים,הרימון 54,82.2,2024,1350000,1913-99-16,דירה בבית,4,16423
קרית גת,מגדים,28,קרית גת,מגדים,הרימון 54,83.1,2024,1400000,1913-99-13,דירה בבית,4,16847
קרית גת,מגדים,29,קרית גת,מגדים,התמרים 15,55,2024,700000,1913-46-23,דירה בבית,3,12727
קרית גת,מגדים,30,קרית גת,מגדים,הזית 18,153,2024,2670000,1913-36-2,קוטג' דו משפחתי,5,17451
קרית גת,מגדים,32,קרית גת,מגדים,הרימון 48,101,2024,1440000,1913-11-3,דירה בבית,4,14257
קרית גת,מגדים,33,קרית גת,מגדים,התמרים 9,49.4,2024,355000,1913-47-18,דירה בבית,3,7186
קרית גת,מגדים,35,קרית גת,מגדים,התמרים 3,38.8,2024,770000,1913-53-24,דירה בבית,2,19845
קרית גת,מגדים,37,קרית גת,מגדים,הזית 37,47.6,2024,830000,1913-64-16,דירה בבית,3,17437
קרית גת,מגדים,38,קרית גת,מגדים,התמרים 15,55,2024,900000,1913-46-2,דירה בבית,3,16364
קרית גת,מגדים,39,קרית גת,מגדים,התמרים 5,56.8,2024,395000,1913-52-19,דירה בבית,3,6954
קרית גת,מגדים,40,קרית גת,מגדים,התמרים 13,84,2024,1130000,1913-45-6,דירה בבית,4,13452
קרית גת,מגדים,41,קרית גת,מגדים,התמרים 3,63.9,2023,147000,1913-53-9,דירה בבית,4,2300
קרית גת,מגדים,42,קרית גת,מגדים,הזית 43,83.1,2023,1120000,1913-100-67,דירה בבית,4,13478
קרית גת,מגדים,43,קרית גת,מגדים,הזית 35,36.3,2023,840000,1913-54-3,דירה בבית,2,23140
קרית גת,מגדים,44,קרית גת,מגדים,התמרים 7,53.9,2023,990000,1913-48-28,דירה בבית,3,18367
קרית גת,מגדים,45,קרית גת,מגדים,התמרים 7,36.3,2023,415000,1913-48-2,דירה בבית,2,11433
קרית גת,מגדים,46,קרית גת,מגדים,הרימון 50,53.9,2023,920000,1913-12-6,דירה בבית,3,17069
קרית גת,מגדים,47,קרית גת,מגדים,התאנה 71,34,2023,224000,3023-12-6,דירה בבית,2,6588
קרית גת,מגדים,48,קרית גת,מגדים,התמרים 6,49.6,2023,1050000,1913-58-6,דירה בבית,3,21169
קרית גת,מגדים,49,קרית גת,מגדים,התאנה 1,138,2023,2299000,1833-108-1,דירה בבית,6,16659
קרית גת,מגדים,50,קרית גת,מגדים,הדקל 15,45.6,2023,370000,1913-17-8,דירה בבית,3,8114
קרית גת,מגדים,51,קרית גת,מגדים,הרימון 52,43.8,2023,870000,1913-13-9,דירה בבית,3,19863
קרית גת,מגדים,52,קרית גת,מגדים,הגפן 4,83.1,2023,920000,1913-100-7,דירה בבית,4,11071
קרית גת,מגדים,53,קרית גת,מגדים,התמרים 11,36.3,2023,750000,1913-44-11,דירה בבית,2,20661
קרית גת,מגדים,54,קרית גת,מגדים,התמרים 11,38.8,2023,900000,1913-44-9,דירה בבית,3,23196
קרית גת,מגדים,55,קרית גת,מגדים,התמרים 7,36.3,2023,550000,1913-48-35,דירה בבית,2,15152
קרית גת,מגדים,57,קרית גת,מגדים,התמרים 13,85,2023,900000,1913-45-17,דירה בבית,4,10588
קרית גת,מגדים,58,קרית גת,מגדים,התמרים 7,74,2023,246000,1913-48-1,דירה בבית,4,3324
קרית גת,מגדים,59,קרית גת,מגדים,הזית 37,47.6,2023,890000,1913-64-1,דירה בבית,3,18697
קרית גת,מגדים,60,קרית גת,מגדים,הגפן 6,80.8,2023,250000,1913-100-22,דירה בבית,4,3094
קרית גת,מגדים,61,קרית גת,מגדים,האשכולית 20,100,2023,2320000,3023-23-2,קוטג' דו משפחתי,4,23200
קרית גת,מגדים,63,קרית גת,מגדים,הגפן 8,80.8,2023,950000,1913-100-37,דירה בבית,4,11757
קרית גת,מגדים,64,קרית גת,מגדים,התאנה 2,58,2022,1000000,3023-90-9,דירה בבית,3,17241
קרית גת,מגדים,65,קרית גת,מגדים,הזית 39,38.7,2022,730000,1913-65-22,דירה בבית,3,18863
קרית גת,מגדים,66,קרית גת,מגדים,התאנה 69,34,2022,750000,3023-13-8,דירה בבית,2,22059
קרית גת,מגדים,67,קרית גת,מגדים,התמרים 11,36.3,2022,198000,1913-44-6,דירה בבית,2,5455
קרית גת,מגדים,68,קרית גת,מגדים,התמרים 9,53.6,2022,820000,1913-47-29,דירה בבית,3,15299
קרית גת,מגדים,69,קרית גת,מגדים,הרימון 48,43.8,2022,800000,1913-11-1,דירה בבית,3,18265
קרית גת,מגדים,70,קרית גת,מגדים,התמרים 3,64.3,2022,880000,1913-53-14,דירה בבית,4,13686
קרית גת,מגדים,71,קרית גת,מגדים,הזית 33,36.3,2022,298000,1913-51-14,דירה בבית,2,8209
קרית גת,מגדים,72,קרית גת,מגדים,הזית 33,38.8,2022,361000,1913-51-11,דירה בבית,2,9304
קרית גת,מגדים,73,קרית גת,מגדים,התמרים 10,49.6,2022,800000,1913-56-13,דירה בבית,3,16129
קרית גת,מגדים,74,קרית גת,מגדים,הזית 46,295,2022,845000,1913-98-10,דירה בבית,7,2864
קרית גת,מגדים,75,קרית גת,מגדים,התמרים 6,87,2022,870000,1913-58-18,דירה בבית,4,10000
