city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יקנעם עילית,גבעת יערה,185,אפק 31,134,2016,1780000,12570-9-2,דירה בבית,6,13284
יקנעם עילית,גבעת יערה,186,דליות 4,122.76,2016,1650000,12568-99-1,דירה בבית,5,13441
יקנעם עילית,גבעת יערה,187,דליות 10,124.49,2016,1665000,12568-96-2,דירה בבית,6,13375
יקנעם עילית,גבעת יערה,188,ירדן 54,145.55,2016,2255000,12568-127-1,דירת נופש,5,15493
יקנעם עילית,גבעת יערה,189,ירדן 12,92.3,2016,1330000,12565-71-1,דירה בבית,4,14410
יקנעם עילית,גבעת יערה,190,ירדן 6,73.8,2016,950000,12565-77-8,דירה בבית,3,12873
יקנעם עילית,גבעת יערה,191,אפק 27,134,2016,1699000,12570-17-2,דירה בבית,6,12679
יקנעם עילית,גבעת יערה,192,צאלים 90,82.4,2016,1117000,12565-82-6,דירה בבית,4,13556
יקנעם עילית,גבעת יערה,193,אפק 18,134,2016,1750000,12570-20-4,דירה בבית,5,13060
יקנעם עילית,גבעת יערה,194,שיאון 20,91.7,2016,1430000,12565-37-2,דירה בבית,4.5,15594
יקנעם עילית,גבעת יערה,195,המיצר 9,80.9,2016,870000,12565-61-5,דירה בבית,4,10754
יקנעם עילית,גבעת יערה,196,דן 38,82,2016,1750000,12568-23-2,דירה בבית,5,21341
יקנעם עילית,גבעת יערה,197,ירדן 18,87,2016,880000,12565-68-41,דירה בבית,3,10115
יקנעם עילית,גבעת יערה,198,ירדן 8,85.9,2016,1050000,12565-75-4,דירה בבית,4,12224
יקנעם עילית,גבעת יערה,199,צאלים 88,82.4,2016,1100000,12565-81-5,דירה בבית,4,13350
יקנעם עילית,גבעת יערה,200,שיאון 20,91.7,2016,1436000,12565-37-1,דירה בבית,4,15660
יקנעם עילית,גבעת יערה,201,דליות 8,122.76,2016,1730000,12568-97-2,דירת גן,5,14093
יקנעם עילית,גבעת יערה,202,צאלים 84,74.2,2016,860000,12565-78-7,דירה בבית,3,11590
יקנעם עילית,גבעת יערה,203,ירדן 18,87,2016,1040000,12565-68-35,דירה בבית,3,11954
יקנעם עילית,גבעת יערה,204,המיצר 32,109.82,2016,1349000,12565-59-6,דירה בבית,5,12284
יקנעם עילית,גבעת יערה,205,ירדן 24,127,2016,1780000,12565-66-2,דירה בבית,5,14016
