מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
424,דב הוז 26,682,2019,2779000,8232-224-0,קוטג' דו משפחתי,8,4075
425,יוספטל 3,40.3,2019,600000,8284-137-6,דירה בבית,2,14888
426,יוספטל 33,34.39,2019,735000,8284-94-26,דירה בבית,2,21372
427,ברק בן אבינועם 14,109,2019,1500000,8232-330-1,דירה,5,13761
428,אהוד בן גרא 9,21.38,2019,600000,8232-271-1,דירה בבית,2,28064
429,הרב ריינס 40,75.25,2019,1350000,8232-64-3,דירה בבית,3.5,17940
430,הרב ריינס 46,123,2019,1200000,8232-482-5,דירה בבית,4,9756
431,ילין 7,61,2019,1220000,8267-895-9,דירה בבית,3,20000
432,עולי הגרדום 18,41.74,2019,935000,8284-102-2,דירה בבית,3,22401
433,עולי הגרדום 20,50.45,2019,780000,8284-104-5,דירה בבית,3,15461
434,יפתח הגלעדי 39,42.9,2019,1250000,8232-254-4,דירה בבית,3,29138
435,0,34,2019,650000,8284-97-1,דירה בבית,2,19118
436,עולי הגרדום 1,85.7,2019,1620000,8233-394-13,דירה בבית,4,18903
437,דב הוז 29,40.74,2019,700000,8230-271-10,דירה בבית,2,17182
438,יוספטל 35,40.74,2019,900000,8284-95-4,דירה בבית,3,22091
439,יוספטל 12,42.77,2019,650000,8284-115-5,דירה בבית,3,15198
440,עולי הגרדום 20,50.11,2019,850000,8284-104-11,דירה בבית,2,16963
441,פיירברג 1,61.78,2019,710000,8232-528-13,דירה בבית,3,11492
442,הרצל 83,110,2019,1350000,8233-45-6,דירה בבית,4,12273
443,ברק בן אבינועם 19,24.8,2019,600000,8232-315-2,דירה בבית,1,24194
445,אמרי יוסף 6,168,2019,2250000,8267-847-1,דירה בבית,6,13393
446,יוספטל 15,43.34,2019,874000,8284-85-8,דירה בבית,3,20166
447,גדעון 8,24.8,2019,1230000,8232-365-4,דירה בבית,2.5,49597
448,יותם 17,198,2019,2020000,8232-86-2,קוטג' דו משפחתי,5,10202
449,0,34,2019,800000,8284-97-2,דירה בבית,2,23529
450,נחום גוטמן 2,208,2019,2450000,8230-327-1,קוטג' דו משפחתי,7,11779
451,יוספטל 18,42.77,2019,920000,8284-99-11,דירה בבית,3,21510
452,יוספטל 2,69.4,2019,880000,8284-135-8,דירה בבית,3,12680
453,דב הוז 42,42.9,2019,1200000,8232-232-3,דירה בבית,3,27972
454,השופטים 8,97,2019,93000,8232-144-3,דירה בבית,3,959
455,חיים הזז 5,190,2019,2325000,8230-337-1,דירה בבית,5,12237
456,גליקסון 37,72,2019,337000,8232-530-17,דירה בבית,3,4681
457,התנאים 13,142.9,2019,1625000,8230-417-10,דירה בבית,5,11372
458,גליקסון 35,62.5,2019,1050000,8232-531-7,דירה בבית,3,16800
460,יוחנן הסנדלר 5,45.65,2019,900000,8230-263-6,דירה בבית,3,19715
461,יוספטל 2,73,2019,815000,8284-135-95,דירה בבית,3,11164
462,יוספטל 7,56.3,2019,930000,8284-140-4,דירה בבית,3,16519
463,יוחנן הסנדלר 6,40.74,2019,900000,8230-266-11,דירה בבית,3,22091
464,0,214,2019,222000,9132-26-18,דירה בבית,7,1037
465,הוז דב 9,40.74,2019,800000,8230-264-11,דירה בבית,3,19637
466,יוספטל 12,42.77,2019,300000,8284-114-6,דירה בבית,3,7014
468,יוספטל 1,56.3,2019,845000,8284-136-15,דירה בבית,3.5,15009
469,יוספטל 2,69.4,2019,700000,8284-135-28,דירה בבית,3,10086
470,רזיאל 36,62,2019,1060000,8267-799-10,דירה בבית,3,17097
471,גליקסון 33,92.7,2019,915000,8232-532-15,דירה בבית,5,9871
472,יוספטל 20,40.96,2019,895000,8284-99-3,דירה בבית,3,21851
473,עולי הגרדום 13,85.13,2019,1170000,8233-386-12,דירה בבית,4,13744
475,הרב ריינס 6,68,2019,1200000,8232-130-7,דירה בבית,3,17647
476,יוספטל 15,43.34,2019,750000,8284-85-10,דירה בבית,3,17305
477,עולי הגרדום 10,67.5,2019,1200000,8233-25-4,דירה בבית,3,17778
