city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,עלייה,1,כפר סבא,עלייה,טשרניחובסקי 131,53,2024,1025000,7620-274-6,דירה בבית,3,19340
כפר סבא,עלייה,2,כפר סבא,עלייה,טשרניחובסקי 129,53,2024,1900000,7620-273-7,דירה בבית,3,35849
כפר סבא,עלייה,3,כפר סבא,עלייה,טשרניחובסקי 131,53,2024,2050000,7620-274-23,דירה בבית,3,38679
כפר סבא,עלייה,4,כפר סבא,עלייה,קפלנסקי 18,37.2,2024,1807000,7620-314-4,דירה בבית,2,48575
כפר סבא,עלייה,5,כפר סבא,עלייה,צייטלין 13,32.31,2024,88000,7621-254-1,דירה בבית,2,2724
כפר סבא,עלייה,6,כפר סבא,עלייה,קפלנסקי 16,76.98,2024,2550000,7620-313-2,דירה בבית,3,33125
כפר סבא,עלייה,7,כפר סבא,עלייה,דוד רמז 15,89,2023,2225000,7620-248-12,דירה בבית,4,25000
כפר סבא,עלייה,9,כפר סבא,עלייה,דוד רמז 11,35,2023,266000,7620-232-3,דירה בבית,2,7600
כפר סבא,עלייה,10,כפר סבא,עלייה,גולדשטיין 10,117,2023,312000,7621-307-1,קוטג' דו משפחתי,4,2667
כפר סבא,עלייה,11,כפר סבא,עלייה,אבא ברדיצ'ב 7,35.78,2023,1800000,7621-299-1,דירה בבית,3,50307
כפר סבא,עלייה,12,כפר סבא,עלייה,דוד רמז 14,40.4,2023,1950000,7620-194-7,דירה בבית,3,48267
כפר סבא,עלייה,14,כפר סבא,עלייה,לופבן 8,116.5,2022,975000,7620-239-1,קוטג' דו משפחתי,4,8369
כפר סבא,עלייה,15,כפר סבא,עלייה,0,88,2022,3750000,7621-203-1,דירה בבית,4,42614
כפר סבא,עלייה,16,כפר סבא,עלייה,דוד רמז 10,40.4,2022,1695000,7620-196-6,דירה בבית,2,41955
כפר סבא,עלייה,18,כפר סבא,עלייה,קפלנסקי 13,36.5,2022,1500000,7620-334-2,דירה בבית,2,41096
כפר סבא,עלייה,20,כפר סבא,עלייה,ויתקין 15,148,2022,302000,7621-408-1,קוטג' דו משפחתי,7,2041
כפר סבא,עלייה,21,כפר סבא,עלייה,אבא ברדיצ'ב 9,34.97,2022,1800000,7621-300-3,דירה בבית,2,51473
כפר סבא,עלייה,22,כפר סבא,עלייה,טשרניחובסקי 131,53,2021,1560000,7620-274-4,דירה בבית,3,29434
כפר סבא,עלייה,23,כפר סבא,עלייה,בורוכוב 18,107.63,2021,1638000,7620-246-2,קוטג' דו משפחתי,3,15219
כפר סבא,עלייה,24,כפר סבא,עלייה,אבא ברדיצ'ב 3,158,2021,3530000,7621-297-2,קוטג' דו משפחתי,6,22342
כפר סבא,עלייה,26,כפר סבא,עלייה,דוד רמז 8,36.4,2021,1635000,7620-197-4,דירה בבית,3,44918
כפר סבא,עלייה,28,כפר סבא,עלייה,קורצ'אק 16,100,2021,218000,7621-261-2,קוטג' דו משפחתי,4,2180
כפר סבא,עלייה,31,כפר סבא,עלייה,טשרניחובסקי 129,53,2021,1500000,7620-273-1,דירה בבית,3,28302
כפר סבא,עלייה,32,כפר סבא,עלייה,דוד רמז 8,40.4,2021,1200000,7620-197-7,דירה בבית,3,29703
כפר סבא,עלייה,33,כפר סבא,עלייה,צייטלין 18,208,2021,3890000,7621-239-1,קוטג' דו משפחתי,7,18702
כפר סבא,עלייה,34,כפר סבא,עלייה,אבא ברדיצ'ב 10,115,2021,2300000,7621-291-1,דירה בבית,5,20000
כפר סבא,עלייה,35,כפר סבא,עלייה,האחדות 6,60.3,2021,1330000,7620-251-16,דירה בבית,3,22056
כפר סבא,עלייה,38,כפר סבא,עלייה,קפלנסקי 1,175,2021,2200000,7620-188-9,דירה בבית,5,12571
כפר סבא,עלייה,39,כפר סבא,עלייה,טהון 4,59,2021,1667000,7620-214-1,דירה בבית,3,28254
כפר סבא,עלייה,40,כפר סבא,עלייה,שמעון פרוג 3,76,2021,1950000,7621-317-1,דירה בבית,3,25658
כפר סבא,עלייה,41,כפר סבא,עלייה,דוד רמז 22,300,2021,4300000,7620-331-2,קוטג' דו משפחתי,7,14333
כפר סבא,עלייה,43,כפר סבא,עלייה,האחדות 6,60.3,2020,187000,7620-251-15,דירה בבית,3,3101
כפר סבא,עלייה,45,כפר סבא,עלייה,דוד רמז 31,120,2020,152000,7621-404-1,קוטג' חד משפחתי,4,1267
כפר סבא,עלייה,46,כפר סבא,עלייה,טשרניחובסקי 129,53,2020,1470000,7620-273-8,דירה בבית,3,27736
כפר סבא,עלייה,48,כפר סבא,עלייה,טשרניחובסקי 129,53,2020,1400000,7620-273-11,דירה בבית,3,26415
כפר סבא,עלייה,49,כפר סבא,עלייה,גולדשטיין 14,31,2019,1600000,7621-305-1,קוטג' חד משפחתי,2,51613
כפר סבא,עלייה,50,כפר סבא,עלייה,שיפר 15,31.32,2019,280000,7621-219-2,דירה בבית,2,8940
כפר סבא,עלייה,51,כפר סבא,עלייה,רמז דוד 21,35,2019,1199000,7620-249-8,דירה בבית,2,34257
כפר סבא,עלייה,52,כפר סבא,עלייה,קפלנסקי 1,116,2019,2350000,7620-188-7,דירה בבית,4,20259
כפר סבא,עלייה,53,כפר סבא,עלייה,דוד רמז 13,35,2019,1200000,7620-232-17,דירה בבית,2,34286
כפר סבא,עלייה,54,כפר סבא,עלייה,טשרניחובסקי 131,53,2019,1349000,7620-274-1,דירה בבית,3,25453
כפר סבא,עלייה,55,כפר סבא,עלייה,האחדות 6,60.3,2019,1100000,7620-251-10,דירה בבית,3,18242
כפר סבא,עלייה,56,כפר סבא,עלייה,קפלנסקי 26,34.8,2019,1500000,7620-318-4,דירה בבית,2,43103
כפר סבא,עלייה,57,כפר סבא,עלייה,שמעון פרוג 5,156,2019,2150000,7621-316-2,דירה בבית,5,13782
כפר סבא,עלייה,58,כפר סבא,עלייה,טשרניחובסקי 131,53,2019,1370000,7620-274-13,דירה בבית,3,25849
כפר סבא,עלייה,59,כפר סבא,עלייה,דוד רמז 15,35,2018,1080000,7620-248-5,דירה בבית,2,30857
כפר סבא,עלייה,60,כפר סבא,עלייה,טהון 7,80,2018,2050000,7620-271-1,קוטג' חד משפחתי,3,25625
כפר סבא,עלייה,61,כפר סבא,עלייה,קורצ'אק 11,31.32,2018,250000,7621-274-1,קוטג' חד משפחתי,3,7982
כפר סבא,עלייה,63,כפר סבא,עלייה,דוד רמז 6,40.4,2018,1340000,7620-198-7,דירה בבית,3,33168
כפר סבא,עלייה,64,כפר סבא,עלייה,קפלנסקי 22,118,2018,1850000,7620-316-3,דירה בבית,4,15678
כפר סבא,עלייה,65,כפר סבא,עלייה,טשרניחובסקי 129,53,2018,1324000,7620-273-3,דירה בבית,3,24981
כפר סבא,עלייה,66,כפר סבא,עלייה,האחדות 6,60.3,2018,1199000,7620-251-2,דירה בבית,3,19884
כפר סבא,עלייה,67,כפר סבא,עלייה,שמעון פרוג 3,35,2018,1500000,7621-317-2,דירה בבית,2,42857
כפר סבא,עלייה,68,כפר סבא,עלייה,דוד רמז 11,35,2018,1600000,7620-232-12,דירה בבית,3.5,45714
כפר סבא,עלייה,69,כפר סבא,עלייה,האחדות 6,60.3,2018,1340000,7620-251-11,דירה בבית,3,22222
