city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,גולן,38,מוריה 2,84.6,2023,3075000,6417-708-22,דירה בבית,3,36348
רמת השרון,גולן,39,ויצמן 7,98.33,2023,3400000,6417-7-7,דירה בבית,4,34577
רמת השרון,גולן,40,סוקולוב 49,81.5,2023,2300000,6417-741-9,דירה בבית,4,28221
רמת השרון,גולן,41,סוקולוב 63,42.71,2023,1900000,6417-135-19,דירה בבית,2,44486
רמת השרון,גולן,43,ויצמן 21,57,2023,2725000,6417-446-3,דירה בבית,2,47807
רמת השרון,גולן,45,ויצמן 19,153,2023,4750000,6417-451-16,דירה בבית,4.5,31046
רמת השרון,גולן,46,בן גוריון 34,108.1,2023,3870000,6417-909-52,דירה בבית,5,35800
רמת השרון,גולן,47,בן גוריון 52,264,2023,3754000,6417-837-7,קוטג' דו משפחתי,6,14220
רמת השרון,גולן,49,ויצמן 19,109,2023,4150000,6417-451-18,דירה בבית,4,38073
רמת השרון,גולן,51,סוקולוב 65,75,2023,2450000,6417-586-22,דירה בבית,3,32667
רמת השרון,גולן,54,מוריה 38,71.3,2023,3250000,6417-459-4,דירה בבית,4,45582
רמת השרון,גולן,55,ויצמן 19,124,2023,4700000,6417-451-19,דירה בבית,4.5,37903
רמת השרון,גולן,57,ויצמן 15,169,2023,4800000,6417-116-4,דירה בבית,5,28402
רמת השרון,גולן,60,סלע 21,217,2023,8495000,6417-839-9,דירה בבית,6,39147
רמת השרון,גולן,61,הר נבו 10,177,2023,7800000,6417-694-1,דירה בבית,5,44068
