מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
76,נחל נקרות 21,133.2,2020,1950000,9503-5-20,קוטג' דו משפחתי,6,14640
77,נחל בשור 10,150,2020,2200000,9501-17-2,קוטג' דו משפחתי,6,14667
79,נחל חרוד 12,155,2020,2070000,9501-10-1,קוטג' דו משפחתי,7,13355
80,נחל זוויתן 16,139.35,2020,2213500,9503-29-1,דירה בבית,6,15884
81,0,44,2020,1500000,8125-86-1,קוטג' דו משפחתי,3,34091
83,0,180,2020,2220000,8123-55-1,דירה בבית,5,12333
84,נחל בשור 94,157.2,2020,2335000,9502-103-1,דירה בבית,6,14854
85,ויצמן 33,256,2020,2150000,9501-5-4,קוטג' דו משפחתי,6,8398
86,הברוש 67,186,2020,2255000,9503-192-3,קוטג' דו משפחתי,5,12124
87,נחל פולג 31,139.4,2020,2300000,9503-44-1,קוטג' דו משפחתי,6,16499
88,נחל חלמיש 7,133.1,2020,2210000,9503-8-21,קוטג' דו משפחתי,6,16604
89,נחל גלים 26,164,2020,2950000,9503-11-3,דירה בבית,8,17988
90,הירמוך 103,186,2020,2400000,9503-109-3,דירה בבית,7,12903
91,נחל משושים 16,139.4,2020,2050000,9503-64-1,קוטג' דו משפחתי,6,14706
93,הרימון 4,208,2020,2669000,8149-32-3,קוטג' חד משפחתי,8,12832
94,נחל חלמיש 28,153,2020,2270000,9503-122-6,דירה בבית,5,14837
95,נחל בשור 92,193,2020,2260000,9502-102-5,דירה בבית,7,11710
96,הדקל 8,240,2020,2500000,8123-164-1,קוטג' חד משפחתי,5,10417
97,נחל גלים 30,168,2020,2770000,9503-12-2,קוטג' דו משפחתי,7,16488
98,נחל דלתון 60,148.8,2020,2150000,9502-100-3,קוטג' דו משפחתי,5,14449
99,הירקון 1,126.8,2020,2000000,9503-5-2,דירה בבית,5,15773
100,נחל תנינים 11,156,2020,2280000,9502-15-2,דירה בבית,6,14615
101,נחל בשור 127,167,2020,2270000,9503-118-6,קוטג' חד משפחתי,6,13593
102,נחל חלמיש 20,195,2020,2500000,9503-121-4,קוטג' דו משפחתי,6,12821
