city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,בנה ביתך,13,נרקיס 5,180,2021,1240000,10425-124-1,דירה בבית,8,6889
קרית ים,בנה ביתך,14,מרגנית 6,236,2021,3150000,10425-101-10,קוטג' חד משפחתי,6,13347
קרית ים,בנה ביתך,15,מרגנית 6,86,2021,1307000,10425-101-9,דירה,3,15198
קרית ים,בנה ביתך,16,מרגנית 6,86,2021,1305000,10425-101-8,דירה,3,15174
קרית ים,בנה ביתך,17,כלנית 11,219,2021,1500000,10425-178-1,דירה בבית,6,6849
קרית ים,בנה ביתך,18,מרגנית 6,86,2021,1308000,10425-101-6,דירה,3,15209
קרית ים,בנה ביתך,19,מרגנית 6,104,2021,1599000,10425-101-5,דירה,4,15375
קרית ים,בנה ביתך,20,מרגנית 6,86,2021,1281000,10425-101-4,דירה,3,14895
קרית ים,בנה ביתך,21,מרגנית 6,86,2021,1295000,10425-101-3,דירה,3,15058
קרית ים,בנה ביתך,22,סביון 8,298,2021,2500000,10425-198-1,קוטג' חד משפחתי,6,8389
קרית ים,בנה ביתך,23,סביון 6,220,2021,2400000,10425-229-1,קוטג' חד משפחתי,6,10909
קרית ים,בנה ביתך,24,חבצלת 16,209,2021,2300000,10425-137-1,דירה בבית,6,11005
