city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,מורדות טבריה,314,שיזף 30,66,2019,590000,15793-48-2,דירה בבית,3,8939
טבריה,מורדות טבריה,315,אלה 16,69.95,2019,300000,15063-164-6,דירה בבית,3,4289
טבריה,מורדות טבריה,316,שיזף 14,66,2019,256000,15793-52-3,דירה בבית,2,3879
טבריה,מורדות טבריה,317,אלה 6,90,2019,630000,15159-9-1,דירה בבית,3,7000
טבריה,מורדות טבריה,318,צאלון 31,157,2019,1200000,15159-29-14,דירה בבית,5,7643
טבריה,מורדות טבריה,319,הדקל 31,78.5,2019,630000,15063-178-19,דירה בבית,3,8025
טבריה,מורדות טבריה,320,צאלון 32,164,2019,1200000,15063-266-7,דירה בבית,7,7317
טבריה,מורדות טבריה,321,תמר 6,160,2019,1000000,15791-5-7,דירה בבית,6,6250
טבריה,מורדות טבריה,322,0,67,2019,463000,15793-65-0,דירת גן,2,6910
טבריה,מורדות טבריה,323,מרווה 23,117,2019,1210000,15063-186-13,דירה בבית,4,10342
טבריה,מורדות טבריה,325,צאלון 44,123,2019,1120000,15063-266-33,דירה בבית,6,9106
טבריה,מורדות טבריה,326,תמר 35,68.81,2019,530000,15791-15-4,דירה בבית,3,7702
טבריה,מורדות טבריה,327,כליל החורש 5,99,2019,640000,15793-17-9,דירה בבית,4,6465
טבריה,מורדות טבריה,328,קקל 31,63.6,2019,680000,15063-115-7,דירה בבית,3,10692
טבריה,מורדות טבריה,330,תמר 51,78,2019,490000,15791-11-18,דירה בבית,2.5,6282
טבריה,מורדות טבריה,331,צאלון 31,129,2019,1100000,15159-29-15,דירה בבית,4,8527
טבריה,מורדות טבריה,332,צאלון 29,127,2019,1050000,15159-30-7,דירה בבית,4,8268
טבריה,מורדות טבריה,333,שיזף 14,142,2019,1124000,15793-52-2,דירה בבית,5,7915
טבריה,מורדות טבריה,335,תמר 9,83,2019,302000,15792-2-7,דירה בבית,3,3639
טבריה,מורדות טבריה,336,חרצית 18,174,2019,1300000,15793-23-3,דירת גן,5.5,7471
טבריה,מורדות טבריה,337,הדקל 31,102.5,2019,830000,15063-178-30,דירה בבית,4,8098
טבריה,מורדות טבריה,338,קקל 31,67,2019,740000,15063-115-3,דירה בבית,3,11045
טבריה,מורדות טבריה,339,הדקל 21,98,2019,945000,15063-233-1,דירה בבית,4,9643
טבריה,מורדות טבריה,341,אלה 18,82.45,2019,950000,15063-165-2,דירה בבית,4,11522
טבריה,מורדות טבריה,342,צאלון 11,135.75,2019,1670000,15159-32-13,דירה בבית,5,12302
טבריה,מורדות טבריה,343,הדקל 35,81.7,2019,840000,15159-16-9,דירה בבית,4,10282
טבריה,מורדות טבריה,344,הנרקיס 3,123,2019,1050000,15063-167-5,דירה בבית,5,8537
