city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,נווה ארזים,2,חולון,נווה ארזים,ירמיהו 3,80,2025,2600000,6018-114-17,דירה בבית,4,32500
חולון,נווה ארזים,3,חולון,נווה ארזים,השופטים 27,92,2025,2280000,6017-298-18,דירה בבית,4,24783
חולון,נווה ארזים,4,חולון,נווה ארזים,ירמיהו 3,61,2025,2100000,6018-114-18,דירה בבית,3,34426
חולון,נווה ארזים,5,חולון,נווה ארזים,השופטים 27,89,2025,2280000,6017-298-24,דירה בבית,4,25618
חולון,נווה ארזים,6,חולון,נווה ארזים,בן עמרם 4,71.78,2025,1540000,6019-425-17,דירה בבית,4,21454
חולון,נווה ארזים,7,חולון,נווה ארזים,ישעיהו 10,104,2025,2800000,6019-88-2,דירה בבית,4,26923
חולון,נווה ארזים,9,חולון,נווה ארזים,ירמיהו 3,79,2025,2500000,6018-114-19,דירה בבית,4,31646
חולון,נווה ארזים,10,חולון,נווה ארזים,ירמיהו 3,62,2025,2197000,6018-114-20,דירה בבית,3,35435
חולון,נווה ארזים,11,חולון,נווה ארזים,ירמיהו 3,62,2025,2135000,6018-114-21,דירה בבית,3,34435
חולון,נווה ארזים,12,חולון,נווה ארזים,ירמיהו 3,61,2025,2168000,6018-114-22,דירה בבית,3,35541
חולון,נווה ארזים,13,חולון,נווה ארזים,בן עמרם 6,71.78,2025,750000,6019-425-5,דירה בבית,4,10449
חולון,נווה ארזים,14,חולון,נווה ארזים,ירמיהו 3,81,2025,2650000,6018-114-23,דירה בבית,3,32716
חולון,נווה ארזים,15,חולון,נווה ארזים,שמואל 7,62,2025,1770800,6018-106-6,דירה בבית,3,28561
חולון,נווה ארזים,16,חולון,נווה ארזים,השופטים 27,90,2025,2250000,6017-298-21,דירה בבית,4,25000
חולון,נווה ארזים,17,חולון,נווה ארזים,ירמיהו 27,48,2025,1650000,6017-309-12,דירה בבית,2.5,34375
חולון,נווה ארזים,18,חולון,נווה ארזים,השופטים 27,84,2025,2700000,6017-298-26,דירה בבית,4,32143
חולון,נווה ארזים,19,חולון,נווה ארזים,השופטים 27,85,2025,2700000,6017-298-25,דירה בבית,4,31765
חולון,נווה ארזים,20,חולון,נווה ארזים,דבורה הנביאה 12,212,2025,4050000,6019-193-1,דירה בבית,5,19104
חולון,נווה ארזים,21,חולון,נווה ארזים,שמואל 5,62,2025,1282000,6018-106-27,דירה בבית,3,20677
חולון,נווה ארזים,22,חולון,נווה ארזים,השופטים 27,90,2024,2275000,6017-298-19,דירה בבית,4,25278
חולון,נווה ארזים,23,חולון,נווה ארזים,ירמיהו 19,49.08,2024,1850000,6017-304-13,דירה בבית,2,37694
