מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שקמה 17,248,2025,9150000,5294-232-1,קוטג' דו משפחתי,7,36895
2,חצב 5,202,2024,8050000,5297-216-2,קוטג' דו משפחתי,7,39851
3,לילך 19,220,2024,8100000,5293-94-2,קוטג' חד משפחתי,7,36818
5,אירוסים 71,288,2024,8715000,5293-66-3,קוטג' דו משפחתי,8,30260
7,גליל 45,189,2024,7900000,5295-379-1,קוטג' דו משפחתי,6,41799
8,תאנה 21,192,2024,7950000,5294-54-2,קוטג' דו משפחתי,6,41406
10,אביטל 62,230,2024,7608000,5295-372-1,קוטג' דו משפחתי,7,33078
12,רקפת 4,176,2024,7150000,5297-40-1,קוטג' דו משפחתי,5,40625
13,קורל 5,193,2024,7187000,5299-43-2,קוטג' דו משפחתי,7,37238
14,אגוז 7,169,2024,7000000,5294-155-2,קוטג' דו משפחתי,5,41420
15,גבעת הלבונה 1,276,2023,8100000,5296-182-1,קוטג' דו משפחתי,6,29348
17,גלבוע 15,187,2023,7850000,5295-180-2,דירה בבית,8,41979
18,קשת 45,307,2023,9100000,5299-124-2,קוטג' דו משפחתי,7,29642
19,גליל 58,241,2023,7650000,5295-410-1,קוטג' דו משפחתי,6,31743
20,לילך 40,139,2023,904000,5293-50-2,קוטג' חד משפחתי,5,6504
24,קשת 54,190,2023,7650000,5299-75-3,קוטג' חד משפחתי,5,40263
25,סביונים 8,266,2023,9300000,5297-52-2,קוטג' דו משפחתי,6,34962
26,עצמון 22,214,2023,3250000,5296-45-2,קוטג' דו משפחתי,6,15187
27,מירון 15,210,2023,6800000,5295-89-1,קוטג' דו משפחתי,7,32381
28,לילך 56,207,2022,8300000,5293-58-2,קוטג' דו משפחתי,6,40097
29,דקל 10,230,2022,7200000,5294-212-1,קוטג' דו משפחתי,5,31304
31,קשת 18,188,2022,6900000,5299-101-1,קוטג' דו משפחתי,7,36702
32,עצמון 59,195,2022,8000000,5296-73-1,קוטג' דו משפחתי,6,41026
34,לילך 30,220,2022,6700000,5293-45-2,קוטג' דו משפחתי,6,30455
35,תאנה 31,157,2022,6500000,5294-59-1,קוטג' דו משפחתי,5,41401
37,אביטל 47,170,2022,6350000,5296-106-1,קוטג' דו משפחתי,6,37353
38,ארז 34,173,2022,416000,5296-225-1,קוטג' דו משפחתי,7,2405
39,עצמון 49,183,2022,6250000,5296-68-1,קוטג' דו משפחתי,6,34153
40,ערבי נחל 16,180,2022,6350000,5294-179-1,קוטג' דו משפחתי,6,35278
