city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,רמת אפרים,40,בר גיורה 13,120,2024,2670000,8238-394-11,דירה בבית,4,22250
נתניה,רמת אפרים,41,הפורצים 10,112,2024,1800000,8233-160-7,דירה בבית,4,16071
נתניה,רמת אפרים,42,0,81,2024,2370000,8238-508-12,דירה בבית,3,29259
נתניה,רמת אפרים,44,הטורים 3,90.5,2024,2400000,8238-500-101,דירה בבית,3.5,26519
נתניה,רמת אפרים,45,הפורצים 10,112,2024,1800000,8233-160-8,דירה בבית,4,16071
נתניה,רמת אפרים,47,אברבנאל 19,109.4,2024,2420000,8238-438-6,דירה בבית,5,22121
נתניה,רמת אפרים,48,הטורים 3,90.5,2024,2470000,8238-500-92,דירה בבית,4,27293
נתניה,רמת אפרים,49,0,118,2024,2550000,8238-410-2,דירה בבית,4,21610
נתניה,רמת אפרים,50,0,107,2024,2895000,8238-508-13,דירה בבית,4,27056
נתניה,רמת אפרים,51,0,114,2024,2510000,8238-504-3,דירה בבית,4,22018
נתניה,רמת אפרים,53,אצל 33,127,2024,3570000,8238-437-18,דירה בבית,5,28110
נתניה,רמת אפרים,54,ויסבורג 9,210,2024,5450000,8240-23-1,דירה בבית,6,25952
נתניה,רמת אפרים,56,0,116,2024,2726000,8238-415-15,דירה בבית,5,23500
נתניה,רמת אפרים,57,משה לב-עמי 8,119.46,2024,2650000,8238-373-3,דירה בבית,5,22183
נתניה,רמת אפרים,59,אהרון 1,101.22,2024,1550000,8233-120-5,דירה בבית,4,15313
נתניה,רמת אפרים,60,0,126,2024,2800000,8238-504-4,דירה בבית,5,22222
נתניה,רמת אפרים,61,הטורים 3,99,2024,2680000,8238-500-151,דירה בבית,4,27071
נתניה,רמת אפרים,62,0,81,2024,2325000,8238-508-14,דירה בבית,3,28704
נתניה,רמת אפרים,63,0,129,2024,2890000,8238-508-16,דירה בבית,5,22403
נתניה,רמת אפרים,64,הטורים 3,115.9,2024,2600000,8238-500-124,דירה בבית,5,22433
נתניה,רמת אפרים,65,משה לב-עמי 10,120,2024,2900000,8238-375-6,דירת גן,5,24167
נתניה,רמת אפרים,66,0,121,2024,2920000,8238-410-3,דירה בבית,5,24132
נתניה,רמת אפרים,67,רדק 1,49,2024,1595900,8238-316-21,דירה בבית,3,32569
נתניה,רמת אפרים,68,0,129,2024,3055000,8238-508-17,דירה בבית,5,23682
נתניה,רמת אפרים,69,0,118,2024,2600000,8238-410-4,דירה בבית,4,22034
נתניה,רמת אפרים,70,0,127,2024,2950000,8238-417-10,דירה בבית,5,23228
נתניה,רמת אפרים,74,הטורים 1,81.8,2024,2220000,8238-500-4,דירה בבית,3,27139
נתניה,רמת אפרים,75,0,129,2024,3230000,8238-508-19,דירה בבית,5,25039
נתניה,רמת אפרים,76,יעקב וייס 10,66.7,2024,1600000,8240-65-5,דירה בבית,3,23988
נתניה,רמת אפרים,77,0,81,2024,2340000,8238-508-20,דירה בבית,3,28889
נתניה,רמת אפרים,78,פתח תקווה 45,116,2024,2740000,8240-142-55,דירה בבית,4,23621
נתניה,רמת אפרים,79,רמבן 3,117.65,2024,2523000,8238-351-6,קוטג' חד משפחתי,5,21445
נתניה,רמת אפרים,80,0,107,2024,2860000,8238-508-21,דירה בבית,4,26729
נתניה,רמת אפרים,81,0,106,2024,2340000,8238-494-4,דירה בבית,4,22075
נתניה,רמת אפרים,83,משה לב-עמי 10,125,2024,2464600,8238-375-7,דירה בבית,4,19717
נתניה,רמת אפרים,84,0,159,2024,4250000,8238-410-5,דירה בבית,6,26730
נתניה,רמת אפרים,85,0,121,2024,3520000,8238-410-6,דירה בבית,5,29091
נתניה,רמת אפרים,87,0,121,2024,2817000,8238-410-7,דירה בבית,5,23281
נתניה,רמת אפרים,89,לחי 10,162.4,2024,3000000,8238-407-54,דירה בבית,6,18473
נתניה,רמת אפרים,90,המהרל מפראג 4,165,2024,4800000,8238-458-3,דירה בבית,6,29091
נתניה,רמת אפרים,91,0,114,2024,2600000,8238-504-5,דירה בבית,4,22807
נתניה,רמת אפרים,92,0,121,2024,2810000,8238-410-8,דירה בבית,5,23223
נתניה,רמת אפרים,94,אפרים 4,94.62,2024,1880000,8233-139-11,דירה בבית,4,19869
נתניה,רמת אפרים,95,פתח תקווה 37,92,2024,2171700,8233-109-17,דירה בבית,4,23605
נתניה,רמת אפרים,96,0,81,2024,2330000,8238-508-23,דירה בבית,3,28765
נתניה,רמת אפרים,98,0,107,2024,2815000,8238-508-24,דירה בבית,4,26308
נתניה,רמת אפרים,99,0,107,2024,2860000,8238-508-26,דירה בבית,4,26729
נתניה,רמת אפרים,100,יעקב וייס 10,78.35,2024,1870000,8240-65-10,דירה בבית,4,23867
נתניה,רמת אפרים,101,אצל 8,104,2024,2020000,8238-330-7,דירה בבית,4,19423
נתניה,רמת אפרים,104,הטורים 3,81.8,2024,2100000,8238-500-108,דירה בבית,3,25672
נתניה,רמת אפרים,106,0,107,2024,2815000,8238-508-27,דירה בבית,4,26308
נתניה,רמת אפרים,108,0,81,2024,2315000,8238-508-28,דירה בבית,3,28580
נתניה,רמת אפרים,110,המהרל מפראג 4,104,2024,2700000,8238-458-4,דירה בבית,4,25962
נתניה,רמת אפרים,111,אפרים 2,70,2024,1742000,8233-138-7,דירה בבית,3,24886
נתניה,רמת אפרים,112,0,129,2024,2870000,8238-508-29,דירה בבית,5,22248
נתניה,רמת אפרים,113,0,81,2024,2395000,8238-508-30,דירה בבית,3,29568
נתניה,רמת אפרים,114,אצל 30,121.27,2024,3090000,8238-347-1,דירה בבית,5,25480
נתניה,רמת אפרים,117,אצל 9,192,2024,3000000,8238-125-1,קוטג' דו משפחתי,5,15625
