city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נאות אפקה א,172,קהילת פאדובה 30,118,2022,5450000,6625-1336-98,דירה בבית,5,46186
תל אביב - יפו,נאות אפקה א,173,קהילת סאלוניקי 14,132.7,2022,5250000,6625-1213-8,דירה בבית,5,39563
תל אביב - יפו,נאות אפקה א,174,קהילת פאדובה 30,75,2022,4100000,6625-1336-76,דירה בבית,3,54667
תל אביב - יפו,נאות אפקה א,176,קהילת פאדובה 8,86,2022,3905000,6625-518-10,דירה בבית,3,45407
תל אביב - יפו,נאות אפקה א,177,קהילת ז'יטומיר 3,229,2022,9010000,6625-589-1,קוטג' דו משפחתי,5,39345
תל אביב - יפו,נאות אפקה א,179,קהילת פוזנא 2,41.32,2022,1400000,6625-863-13,דירה בבית,3,33882
תל אביב - יפו,נאות אפקה א,182,קהילת פאדובה 14,122,2022,5000000,6625-521-3,דירה בבית,5,40984
תל אביב - יפו,נאות אפקה א,183,קהילת פאדובה 30,117,2022,2885000,6625-1336-103,דירה בבית,5,24658
תל אביב - יפו,נאות אפקה א,185,שלונסקי 52,69,2022,3200000,6625-1376-37,דירה בבית,3,46377
תל אביב - יפו,נאות אפקה א,186,קהילת פאדובה 30,117,2022,5450000,6625-1336-105,דירה בבית,5,46581
תל אביב - יפו,נאות אפקה א,187,קהילת פאדובה 30,82,2022,4512000,6625-1336-106,דירה בבית,3,55024
תל אביב - יפו,נאות אפקה א,189,קהילת פאדובה 30,117,2022,5495000,6625-1336-107,דירה בבית,5,46966
תל אביב - יפו,נאות אפקה א,195,קהילת קובנה 14,95.6,2022,4365000,6625-549-4,דירה בבית,4,45659
תל אביב - יפו,נאות אפקה א,197,שלונסקי 52,88,2022,3580000,6625-1376-38,דירה בבית,4,40682
תל אביב - יפו,נאות אפקה א,198,קהילת פאדובה 30,67,2022,3921000,6625-1336-67,דירה בבית,3,58522
תל אביב - יפו,נאות אפקה א,199,קהילת פאדובה 30,82,2022,4462000,6625-1336-66,דירה בבית,3,54415
תל אביב - יפו,נאות אפקה א,201,קהילת פאדובה 30,82,2022,4062000,6625-1336-65,דירה בבית,3,49537
תל אביב - יפו,נאות אפקה א,202,שלונסקי 52,89,2022,3430000,6625-1376-39,דירה בבית,4,38539
תל אביב - יפו,נאות אפקה א,203,שלונסקי 52,53.56,2022,3100000,6625-1376-27,דירה בבית,3,57879
תל אביב - יפו,נאות אפקה א,204,קהילת סאלוניקי 4,123.2,2022,4500000,6625-1209-48,דירה בבית,5,36526
תל אביב - יפו,נאות אפקה א,205,קהילת פאדובה 8,134,2022,5405000,6625-518-8,דירה בבית,5,40336
תל אביב - יפו,נאות אפקה א,206,קהילת פאדובה 30,66,2022,3850000,6625-1336-62,דירה בבית,3,58333
תל אביב - יפו,נאות אפקה א,208,קהילת סאלוניקי 4,120.4,2022,3850000,6625-1209-81,דירה בבית,4,31977
תל אביב - יפו,נאות אפקה א,210,קהילת פאדובה 30,71,2022,3200000,6625-1336-56,דירה בבית,3,45070
תל אביב - יפו,נאות אפקה א,211,קהילת פאדובה 8,134,2022,5300000,6625-518-7,דירה בבית,5,39552
תל אביב - יפו,נאות אפקה א,212,קהילת פאדובה 8,138,2022,5465000,6625-518-6,דירה בבית,5,39601
תל אביב - יפו,נאות אפקה א,214,קהילת פאדובה 8,176,2022,9705000,6625-518-5,דירה בבית,6,55142
תל אביב - יפו,נאות אפקה א,215,קהילת פאדובה 30,117,2022,5275000,6625-1336-109,דירה בבית,5,45085
תל אביב - יפו,נאות אפקה א,216,קהילת סאלוניקי 4,127.6,2022,4000000,6625-1209-27,דירה בבית,5,31348
