city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,תל יהודה,1,רמת גן,תל יהודה,נגבה 19,64.4,2025,2500000,6145-1214-5,דירה בבית,3,38820
רמת גן,תל יהודה,2,רמת גן,תל יהודה,עטרות 23,76.8,2025,2750000,6158-677-3,דירה בבית,3.5,35807
רמת גן,תל יהודה,3,רמת גן,תל יהודה,בית לחם 8,67.6,2025,1235000,6158-1695-2,דירה בבית,3,18269
רמת גן,תל יהודה,4,רמת גן,תל יהודה,אלוף הניצחון 34,107.03,2025,2715000,6158-793-5,דירה בבית,5,25367
רמת גן,תל יהודה,5,רמת גן,תל יהודה,הרכסים 1,72,2025,2380000,6158-1276-8,דירה בבית,3,33056
רמת גן,תל יהודה,6,רמת גן,תל יהודה,הראה 195,46,2025,1919100,6145-345-4,דירה בבית,2,41720
רמת גן,תל יהודה,7,רמת גן,תל יהודה,רוחמה 36,90,2025,4150000,6157-684-7,דירה בבית,4,46111
רמת גן,תל יהודה,8,רמת גן,תל יהודה,הרכסים 30,85,2025,2800000,6158-826-9,דירה בבית,4,32941
רמת גן,תל יהודה,9,רמת גן,תל יהודה,ירושלים 24,74,2025,2375000,6158-1271-5,דירה בבית,4,32095
רמת גן,תל יהודה,10,רמת גן,תל יהודה,אמנון ותמר 7,63.6,2025,2420000,6145-1645-9,דירה בבית,3,38050
רמת גן,תל יהודה,11,רמת גן,תל יהודה,מוצא 5,91.6,2025,2600000,6158-786-11,דירה בבית,4,28384
רמת גן,תל יהודה,12,רמת גן,תל יהודה,הרכסים 30,85,2025,2880000,6158-826-10,דירה בבית,4,33882
רמת גן,תל יהודה,13,רמת גן,תל יהודה,ירושלים 50,52,2025,2100000,6158-1685-4,דירה בבית,2,40385
רמת גן,תל יהודה,14,רמת גן,תל יהודה,רוחמה 12,92,2025,3150000,6157-62-4,דירה בבית,4,34239
רמת גן,תל יהודה,15,רמת גן,תל יהודה,רוחמה 31,89,2025,1700000,6157-673-3,קוטג' חד משפחתי,3,19101
רמת גן,תל יהודה,17,רמת גן,תל יהודה,חורגין 36,110,2025,3370000,6158-1368-7,דירה בבית,5,30636
רמת גן,תל יהודה,18,רמת גן,תל יהודה,הרכסים 44,50,2025,1850000,6158-820-14,דירה בבית,3,37000
רמת גן,תל יהודה,19,רמת גן,תל יהודה,יד שלום 10,90,2025,3780000,6157-39-2,דירה בבית,4,42000
רמת גן,תל יהודה,20,רמת גן,תל יהודה,חורגין 50,105,2025,3800000,6158-770-21,דירה בבית,5,36190
רמת גן,תל יהודה,21,רמת גן,תל יהודה,בית לחם 7,89.19,2025,2850000,6158-1690-9,דירה בבית,3,31954
רמת גן,תל יהודה,22,רמת גן,תל יהודה,הראה 175,56,2025,1850000,6158-1178-22,דירה בבית,2,33036
רמת גן,תל יהודה,24,רמת גן,תל יהודה,הרכסים 34,81,2025,3190000,6158-824-2,דירה בבית,4,39383
רמת גן,תל יהודה,25,רמת גן,תל יהודה,הרכסים 60,104,2025,4460000,6158-131-9,דירה בבית,4,42885
רמת גן,תל יהודה,27,רמת גן,תל יהודה,נגבה 5,66.5,2025,2100000,6145-1160-11,דירה בבית,3,31579
רמת גן,תל יהודה,28,רמת גן,תל יהודה,חברון 9,101.7,2025,3120000,6158-1641-16,דירה בבית,4,30678
רמת גן,תל יהודה,29,רמת גן,תל יהודה,אלרואי 34,98.55,2025,3900000,6157-703-18,דירה בבית,4,39574
רמת גן,תל יהודה,30,רמת גן,תל יהודה,אלוף הניצחון 29,75,2025,2420000,6158-806-2,דירה בבית,3.5,32267
רמת גן,תל יהודה,31,רמת גן,תל יהודה,חורגין 36,159,2025,6800000,6158-1368-8,דירה בבית,5,42767
רמת גן,תל יהודה,33,רמת גן,תל יהודה,התיכון 5,136,2025,3250000,6145-973-1,דירה בבית,5,23897
רמת גן,תל יהודה,34,רמת גן,תל יהודה,השושן 2,84,2025,2960000,6145-1477-23,דירה בבית,4,35238
רמת גן,תל יהודה,35,רמת גן,תל יהודה,מיכאל 2,39,2025,509000,6145-156-1,דירה בבית,2,13051
רמת גן,תל יהודה,36,רמת גן,תל יהודה,הראה 180,68.9,2025,2300000,6145-1243-8,דירה בבית,3,33382
רמת גן,תל יהודה,37,רמת גן,תל יהודה,אבישי 9,79,2025,2850000,6145-253-11,דירה בבית,3.5,36076
רמת גן,תל יהודה,39,רמת גן,תל יהודה,הרכסים 30,93,2025,3290000,6158-826-11,דירה בבית,4,35376
רמת גן,תל יהודה,41,רמת גן,תל יהודה,הרכסים 77,87,2025,3500000,6158-1419-10,דירה בבית,3,40230
רמת גן,תל יהודה,42,רמת גן,תל יהודה,קדמה 3,57,2025,1737300,6158-802-4,דירה בבית,2,30479
רמת גן,תל יהודה,43,רמת גן,תל יהודה,בר כוכבא 2,41,2025,1770000,6145-1006-2,דירה בבית,2,43171
רמת גן,תל יהודה,45,רמת גן,תל יהודה,הרכסים 22,93.89,2025,3383800,6158-177-3,דירה בבית,4,36040
רמת גן,תל יהודה,46,רמת גן,תל יהודה,עוזיאל 77,47,2025,1600000,6145-927-11,דירה בבית,2,34043
רמת גן,תל יהודה,47,רמת גן,תל יהודה,מיכאל 6,74.82,2025,2350000,6145-154-1,דירה בבית,4,31409
רמת גן,תל יהודה,48,רמת גן,תל יהודה,אמנון ותמר 7,125,2025,3590000,6145-1645-18,דירה בבית,5,28720
רמת גן,תל יהודה,49,רמת גן,תל יהודה,יד שלום 21,74.1,2025,2970000,6157-786-5,דירה בבית,4,40081
רמת גן,תל יהודה,52,רמת גן,תל יהודה,הרכסים 5,44,2025,1800000,6158-1611-1,דירה בבית,2,40909
רמת גן,תל יהודה,53,רמת גן,תל יהודה,אמנון ותמר 3,84.8,2025,2800000,6145-298-8,דירה בבית,4,33019
רמת גן,תל יהודה,54,רמת גן,תל יהודה,רוחמה 12,105,2025,4689000,6157-62-5,דירה בבית,4,44657
רמת גן,תל יהודה,55,רמת גן,תל יהודה,חבצלת 5,68.78,2025,2700000,6145-457-12,דירה בבית,3,39256
רמת גן,תל יהודה,56,רמת גן,תל יהודה,אלרואי 29,86,2025,2800000,6157-689-1,דירה בבית,4,32558
רמת גן,תל יהודה,57,רמת גן,תל יהודה,0,85.48,2025,2520000,6158-729-12,דירה בבית,4,29481
רמת גן,תל יהודה,58,רמת גן,תל יהודה,עוזיאל 74,73.3,2025,2300000,6157-645-2,דירה בבית,4,31378
רמת גן,תל יהודה,59,רמת גן,תל יהודה,אלרואי 35,100.97,2024,3650000,6157-692-2,דירה בבית,4,36149
רמת גן,תל יהודה,60,רמת גן,תל יהודה,הרכסים 60,73,2024,2852000,6158-131-10,דירה בבית,3,39068
רמת גן,תל יהודה,61,רמת גן,תל יהודה,הרכסים 5,54,2024,2475000,6158-1611-18,דירה בבית,3,45833
רמת גן,תל יהודה,62,רמת גן,תל יהודה,עטרות 3,113.5,2024,3900000,6158-1602-60,דירה בבית,4,34361
רמת גן,תל יהודה,63,רמת גן,תל יהודה,הרכסים 5,54,2024,2450000,6158-1611-10,דירה בבית,3,45370
רמת גן,תל יהודה,64,רמת גן,תל יהודה,בר כוכבא 5,75.58,2024,3120000,6145-202-8,דירה בבית,4,41281
רמת גן,תל יהודה,65,רמת גן,תל יהודה,קדמה 1,28.46,2024,500000,6158-788-1,דירה בבית,1,17569
רמת גן,תל יהודה,66,רמת גן,תל יהודה,כנפי נשרים 21,58.95,2024,2315000,6157-601-1,דירה בבית,3,39271
רמת גן,תל יהודה,67,רמת גן,תל יהודה,מוריה 2,92,2024,3450000,6158-697-8,דירה בבית,4,37500
רמת גן,תל יהודה,68,רמת גן,תל יהודה,הרכסים 65,87.4,2024,2790000,6158-126-4,דירה בבית,4,31922
רמת גן,תל יהודה,70,רמת גן,תל יהודה,מוריה 2,96,2024,3350000,6158-697-9,דירה בבית,4,34896
