city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,עמישב,395,צפת 94,72.6,2017,1390000,4048-98-14,דירה בבית,3,19146
פתח תקווה,עמישב,396,עזרא ונחמיה 1,46.5,2017,1275000,6320-172-3,דירה בבית,3,27419
פתח תקווה,עמישב,397,חנה רובינא 10,73,2017,1310000,5510-7-28,דירה בבית,4,17945
פתח תקווה,עמישב,398,שבט בנימין 20,61.7,2017,1049000,6320-280-9,דירה בבית,3,17002
פתח תקווה,עמישב,399,צפת 35,61.7,2017,1110000,6320-279-18,דירה בבית,3,17990
פתח תקווה,עמישב,400,טבריה 37,46.7,2017,1050000,4048-56-7,דירה בבית,3,22484
פתח תקווה,עמישב,401,צפת 72,126.6,2017,1560000,4048-94-17,דירה בבית,4,12322
פתח תקווה,עמישב,402,צפת 72,74.4,2017,1299000,4048-94-69,דירה בבית,3,17460
פתח תקווה,עמישב,404,שלום צלח 3,70.3,2017,1435000,6320-193-11,דירה בבית,3,20413
פתח תקווה,עמישב,405,טבריה 34,60.3,2017,1189000,7285-73-20,דירה בבית,3,19718
פתח תקווה,עמישב,406,שלום צלח 17,40.7,2017,1030000,6320-138-8,דירה בבית,3,25307
פתח תקווה,עמישב,407,צפת 52,129,2017,1723574,7285-11-1,דירה,5,13361
פתח תקווה,עמישב,408,עזרא ונחמיה 75,38.6,2017,1262600,6320-136-8,דירה בבית,2,32710
פתח תקווה,עמישב,409,יוסף שכטר 6,66.3,2017,1325000,5509-36-3,דירה בבית,3,19985
פתח תקווה,עמישב,410,חנה רובינא 17,84.3,2017,1560000,5510-75-8,דירה בבית,4,18505
פתח תקווה,עמישב,411,טבריה 51,69,2017,1980000,4048-67-2,קוטג' דו משפחתי,4,28696
פתח תקווה,עמישב,412,הענבל 26,101,2017,1450000,5510-6-10,דירה בבית,4,14356
פתח תקווה,עמישב,413,חנה רובינא 18,120.96,2017,2100000,5510-23-24,דירה בבית,5,17361
פתח תקווה,עמישב,414,שלום צלח 6,39.3,2017,1050000,6321-50-13,דירה בבית,3,26718
פתח תקווה,עמישב,415,צפת 90,72.9,2017,1500000,4048-97-16,דירת גן,3,20576
פתח תקווה,עמישב,416,חנה רובינא 17,83.8,2017,1500000,5510-75-7,דירה בבית,4,17900
פתח תקווה,עמישב,417,שלום צלח 1,72.3,2017,1289000,6320-193-40,דירה בבית,3,17828
פתח תקווה,עמישב,418,צפת 64,72.5,2017,1380000,4048-93-8,דירה בבית,3,19034
פתח תקווה,עמישב,419,צלח שלום 18,54.6,2017,1075000,6320-236-22,דירה בבית,3,19689
פתח תקווה,עמישב,420,הרב אלקלעי 3,60.5,2017,1100000,6320-209-4,דירה בבית,3,18182
פתח תקווה,עמישב,421,0,90,2017,1360000,4048-96-1,דירה בבית,4,15111
פתח תקווה,עמישב,422,טבריה 37,46.7,2017,1070000,4048-56-8,דירה בבית,3,22912
פתח תקווה,עמישב,423,שבט נפתלי 5,60.5,2017,900000,6320-220-6,דירה בבית,3,14876
פתח תקווה,עמישב,424,צפת 54,125,2017,2100000,7285-12-2,דירת גן,6,16800
פתח תקווה,עמישב,425,הענבל 26,58,2017,1305000,5510-6-11,דירה בבית,3,22500
פתח תקווה,עמישב,426,שלום צלח 29,34.4,2017,300000,6320-156-3,דירה בבית,2,8721
פתח תקווה,עמישב,427,יוסף שכטר 6,76.8,2017,1540000,5509-36-26,דירה בבית,4,20052
פתח תקווה,עמישב,428,עזרא ונחמיה 18,139,2017,2785000,6320-82-1,קוטג' דו משפחתי,6,20036
פתח תקווה,עמישב,429,הענבל 26,75,2017,1364000,5510-6-12,דירה בבית,4,18187
פתח תקווה,עמישב,430,יוסף שכטר 6,97.22,2017,1750000,5509-36-48,דירה בבית,5,18000
פתח תקווה,עמישב,431,יוסף שכטר 6,96.4,2017,1785000,5509-36-16,דירה בבית,5,18517
פתח תקווה,עמישב,432,שבט אשר 9,60.3,2017,1100000,7285-78-9,דירה בבית,3,18242
פתח תקווה,עמישב,433,שבט נפתלי 4,59,2017,1150000,6320-194-7,דירה בבית,3,19492
פתח תקווה,עמישב,434,יוסף שכטר 6,66.3,2017,1240000,5509-36-19,דירה בבית,3,18703
