city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,קריית שמואל,663,נחמני 1,90.65,2018,1050000,15004-2-6,דירה בבית,4,11583
טבריה,קריית שמואל,664,מיכאל 8,51,2018,488000,15173-23-18,דירה בבית,3,9569
טבריה,קריית שמואל,665,יהודה הנשיא 17,105,2018,640000,15098-50-34,דירה בבית,4,6095
טבריה,קריית שמואל,666,אחד העם 37,124,2018,1400000,15004-42-8,דירה בבית,4,11290
טבריה,קריית שמואל,667,אחוזת בית 11,88.6,2018,1000000,15076-7-1,קוטג' חד משפחתי,5,11287
טבריה,קריית שמואל,669,0,126,2018,890000,15172-5-1,דירה,4,7063
טבריה,קריית שמואל,670,ביאליק 6,93.19,2018,810000,15001-42-9,דירה בבית,4,8692
טבריה,קריית שמואל,671,אחד העם 65,105.66,2018,900000,15004-21-13,דירה בבית,4,8518
טבריה,קריית שמואל,672,0,74.95,2018,680000,15004-10-43,דירה בבית,3,9073
טבריה,קריית שמואל,673,יהודה הנשיא 21,89,2018,736000,15098-47-16,דירה בבית,4,8270
טבריה,קריית שמואל,674,איחוד הצלה 3,98.25,2018,820000,15172-22-14,דירה בבית,5,8346
טבריה,קריית שמואל,675,אלונים 8,109.8,2018,770000,15002-20-7,דירה בבית,4,7013
טבריה,קריית שמואל,676,מודיעין 12,121.5,2018,900000,15099-38-6,דירה בבית,5,7407
טבריה,קריית שמואל,677,איחוד הצלה 3,76.43,2018,880000,15172-22-9,דירה בבית,4,11514
טבריה,קריית שמואל,679,הרצל 11,108,2018,850000,15004-6-19,דירה בבית,5,7870
טבריה,קריית שמואל,680,אחד העם 56,100.13,2018,820000,15002-36-7,דירה בבית,4,8189
טבריה,קריית שמואל,681,ורנר 8,67.8,2018,660000,15172-27-4,דירה בבית,3,9735
טבריה,קריית שמואל,683,רחל 12,119,2018,1150000,15098-42-37,דירה בבית,4,9664
טבריה,קריית שמואל,685,טבור הארץ 25,130,2018,1030000,15172-1-48,דירה בבית,4,7923
טבריה,קריית שמואל,686,רחל 12,76,2018,750000,15098-42-39,דירה בבית,3,9868
טבריה,קריית שמואל,687,אוהל יעקב 12,101.46,2018,850000,15099-20-16,דירה בבית,4,8378
טבריה,קריית שמואל,688,טבור הארץ 25,123,2018,1030000,15172-1-49,דירה בבית,4,8374
טבריה,קריית שמואל,689,טבור הארץ 25,145,2018,1120000,15172-1-50,דירה בבית,5,7724
טבריה,קריית שמואל,690,ניברג 14,42.68,2018,409000,15076-29-7,דירה בבית,2,9583
טבריה,קריית שמואל,691,0,107.41,2018,890000,15004-10-54,דירה בבית,4,8286
טבריה,קריית שמואל,692,רחל 12,76,2018,750000,15098-42-40,דירה בבית,3,9868
טבריה,קריית שמואל,693,ביאליק 26,63.95,2018,600000,15076-44-1,דירה בבית,3,9382
טבריה,קריית שמואל,694,טבור הארץ 25,130,2018,1030000,15172-1-51,דירה בבית,4,7923
טבריה,קריית שמואל,696,ורנר 12,70.96,2018,700000,15172-22-20,דירה בבית,4,9865
טבריה,קריית שמואל,697,טבור הארץ 25,96,2018,1060000,15172-1-10,דירה,4,11042
טבריה,קריית שמואל,698,רחל 12,102,2018,780000,15098-42-41,דירה בבית,3,7647
טבריה,קריית שמואל,699,אלונים 4,73.7,2018,750000,15002-16-3,דירה בבית,4,10176
טבריה,קריית שמואל,700,טבור הארץ 25,96,2018,1030000,15172-1-9,דירה בבית,4,10729
טבריה,קריית שמואל,701,ורנר 25,103,2018,930000,15099-46-30,דירה בבית,4,9029
טבריה,קריית שמואל,702,איחוד הצלה 3,90.14,2018,850000,15172-22-3,דירה בבית,4,9430
טבריה,קריית שמואל,703,טבור הארץ 25,129,2018,1030000,15172-1-8,דירה בבית,4,7984
טבריה,קריית שמואל,704,הרצל 11,112.86,2018,1100000,15004-6-6,דירה בבית,5,9747
טבריה,קריית שמואל,705,ורנר 5,67.93,2018,660000,15099-24-15,דירה בבית,3,9716
טבריה,קריית שמואל,707,רחל 12,109,2018,880000,15098-42-45,דירה בבית,4,8073
טבריה,קריית שמואל,708,איחוד הצלה 6,120,2018,750000,15172-19-12,דירה בבית,4,6250
טבריה,קריית שמואל,709,רחל 12,101,2018,850000,15098-42-50,דירה בבית,4,8416
טבריה,קריית שמואל,712,ביאליק 11,87.26,2018,680000,15002-15-10,דירה בבית,3,7793
טבריה,קריית שמואל,713,השלה 2,73.96,2018,720000,15172-6-5,דירה בבית,3,9735
טבריה,קריית שמואל,714,איחוד הצלה 3,94.66,2018,940000,15172-22-15,דירה בבית,5,9930
טבריה,קריית שמואל,715,רחל 12,101,2018,880000,15098-42-51,דירה בבית,4,8713
טבריה,קריית שמואל,716,רחל 8,101,2018,880000,15098-44-2,דירה,4,8713
טבריה,קריית שמואל,717,מודיעין 13,81.5,2018,680000,15099-8-5,דירה בבית,4,8344
