city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הוד השרון,נווה הדר,1,הוד השרון,נווה הדר,שאול המלך 9,134,2025,3900000,6443-534-3,דירה בבית,5,29104
הוד השרון,נווה הדר,2,הוד השרון,נווה הדר,דוד המלך 38,283,2024,1762000,6443-482-1,קוטג' דו משפחתי,8,6226
הוד השרון,נווה הדר,3,הוד השרון,נווה הדר,משושים 9,273,2024,2992000,6445-303-3,קוטג' דו משפחתי,6,10960
הוד השרון,נווה הדר,5,הוד השרון,נווה הדר,שמגר בן ענת 9,320,2024,3392000,6443-501-2,קוטג' דו משפחתי,5,10600
הוד השרון,נווה הדר,6,הוד השרון,נווה הדר,ז'בוטינסקי 99,240,2024,2242000,6445-317-2,דירה בבית,6,9342
הוד השרון,נווה הדר,8,הוד השרון,נווה הדר,שלמה המלך 16,228.71,2024,4915000,6443-341-1,דירה בבית,7,21490
הוד השרון,נווה הדר,9,הוד השרון,נווה הדר,שאול המלך 14,226,2024,4820000,6443-528-2,דירה בבית,6.5,21327
הוד השרון,נווה הדר,10,הוד השרון,נווה הדר,נילי 2,554,2024,3675000,6566-262-2,קוטג' דו משפחתי,5,6634
הוד השרון,נווה הדר,11,הוד השרון,נווה הדר,0,897,2024,3000000,6445-383-0,קוטג' דו משפחתי,6,3344
הוד השרון,נווה הדר,12,הוד השרון,נווה הדר,שאול המלך 13,191,2024,4350000,6443-532-8,דירה בבית,5,22775
הוד השרון,נווה הדר,13,הוד השרון,נווה הדר,שאול המלך 5,188,2024,5850000,6443-536-1,דירת גן,6,31117
הוד השרון,נווה הדר,16,הוד השרון,נווה הדר,הפרדס 73,308,2023,9500000,6445-113-3,קוטג' חד משפחתי,6,30844
הוד השרון,נווה הדר,18,הוד השרון,נווה הדר,המייסד 4,240,2023,2002000,6445-326-5,קוטג' דו משפחתי,7,8342
הוד השרון,נווה הדר,21,הוד השרון,נווה הדר,המייסד 12,810,2023,20000000,6445-367-1,קוטג' חד משפחתי,8,24691
הוד השרון,נווה הדר,22,הוד השרון,נווה הדר,נילי 6,222,2023,857000,6566-355-1,דירה בבית,5,3860
הוד השרון,נווה הדר,28,הוד השרון,נווה הדר,הנוטרים 3,322,2023,7100000,6566-252-2,קוטג' דו משפחתי,6,22050
הוד השרון,נווה הדר,32,הוד השרון,נווה הדר,שאול המלך 1,760,2022,2665000,6443-538-0,דירת גן,5,3507
הוד השרון,נווה הדר,34,הוד השרון,נווה הדר,צלמון 5,243.07,2022,7050000,6445-281-1,קוטג' דו משפחתי,7,29004
הוד השרון,נווה הדר,39,הוד השרון,נווה הדר,שלמה המלך 8,242,2022,5000000,6443-336-6,דירה בבית,6,20661
הוד השרון,נווה הדר,40,הוד השרון,נווה הדר,הדסים 27,243.07,2022,6500000,6445-294-1,קוטג' דו משפחתי,7,26741
הוד השרון,נווה הדר,46,הוד השרון,נווה הדר,ירמוך 1,243.07,2022,6900000,6445-294-2,קוטג' דו משפחתי,7,28387
הוד השרון,נווה הדר,47,הוד השרון,נווה הדר,השומר 21,230.4,2022,5850000,6566-201-2,קוטג' חד משפחתי,7,25391
הוד השרון,נווה הדר,51,הוד השרון,נווה הדר,שלמה המלך 25,154.67,2022,4500000,6443-519-1,דירת גן,6,29094
הוד השרון,נווה הדר,52,הוד השרון,נווה הדר,חטיבת הראל 5,183,2022,573000,6566-366-2,קוטג' דו משפחתי,5,3131
הוד השרון,נווה הדר,58,הוד השרון,נווה הדר,נחל קנה 58,240,2022,5900000,6445-502-1,קוטג' דו משפחתי,7,24583
הוד השרון,נווה הדר,59,הוד השרון,נווה הדר,שלמה המלך 8,120,2021,3500000,6443-336-5,דירה בבית,5,29167
הוד השרון,נווה הדר,60,הוד השרון,נווה הדר,דוד המלך 46,308,2021,5450000,6443-484-2,קוטג' חד משפחתי,7,17695
הוד השרון,נווה הדר,61,הוד השרון,נווה הדר,נחל בשור 6,360,2021,10770000,6445-384-1,קוטג' דו משפחתי,8,29917
הוד השרון,נווה הדר,62,הוד השרון,נווה הדר,שמגר בן ענת 6,350,2021,6500000,6443-497-2,קוטג' דו משפחתי,7,18571
הוד השרון,נווה הדר,63,הוד השרון,נווה הדר,שלמה המלך 12,204.7,2021,4392000,6443-339-6,דירת,5,21456
הוד השרון,נווה הדר,66,הוד השרון,נווה הדר,0,171,2021,4150000,6445-355-3,דירה בבית,5,24269
הוד השרון,נווה הדר,68,הוד השרון,נווה הדר,צלמון 7,243.07,2021,5134000,6445-281-2,קוטג' דו משפחתי,6,21121
הוד השרון,נווה הדר,69,הוד השרון,נווה הדר,הגנים 8,400,2021,9500000,6565-62-2,קוטג' דו משפחתי,5,23750
הוד השרון,נווה הדר,72,הוד השרון,נווה הדר,השומר 15,250,2021,4200000,6566-199-2,דירה בבית,5,16800
הוד השרון,נווה הדר,75,הוד השרון,נווה הדר,ירמוך 28,295,2021,6700000,6445-289-3,קוטג' דו משפחתי,7,22712
הוד השרון,נווה הדר,76,הוד השרון,נווה הדר,ז'בוטינסקי 97,240,2021,6075000,6445-317-1,קוטג' דו משפחתי,6,25313
הוד השרון,נווה הדר,79,הוד השרון,נווה הדר,0,317,2021,8300000,6445-383-1,קוטג' דו משפחתי,8,26183
הוד השרון,נווה הדר,80,הוד השרון,נווה הדר,הדסים 10,240,2021,5400000,6445-271-1,קוטג' חד משפחתי,6,22500
הוד השרון,נווה הדר,83,הוד השרון,נווה הדר,שמגר בן ענת 13,304,2021,6348000,6443-502-1,קוטג' דו משפחתי,6,20882
הוד השרון,נווה הדר,85,הוד השרון,נווה הדר,הדסים 8,437,2021,6550000,6445-46-5,קוטג' חד משפחתי,1,14989
