city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,תל גנים,1,רמת גן,תל גנים,עוזיאל 126,102,2025,3801000,6157-563-7,דירה בבית,4,37265
רמת גן,תל גנים,2,רמת גן,תל גנים,עוזיאל 126,85,2025,3484000,6157-563-12,דירה בבית,4,40988
רמת גן,תל גנים,3,רמת גן,תל גנים,עוזיאל 142,124,2025,4426000,6156-269-7,דירה בבית,5,35694
רמת גן,תל גנים,5,רמת גן,תל גנים,עוזיאל 120,90,2025,2940000,6157-567-15,דירה בבית,4,32667
רמת גן,תל גנים,6,רמת גן,תל גנים,יוסף צבי 65,120,2025,3980000,6156-238-3,דירה בבית,5,33167
רמת גן,תל גנים,7,רמת גן,תל גנים,עוזיאל 128,92,2025,4275000,6157-560-2,דירה בבית,4,46467
רמת גן,תל גנים,8,רמת גן,תל גנים,הפורצים 2,71.68,2024,2900000,6157-497-20,דירה בבית,3,40458
רמת גן,תל גנים,9,רמת גן,תל גנים,עוזיאל 142,159,2024,6850000,6156-269-8,דירה בבית,5,43082
רמת גן,תל גנים,11,רמת גן,תל גנים,גדעון 36,72.8,2024,2675000,6157-497-73,דירה בבית,3.5,36745
רמת גן,תל גנים,14,רמת גן,תל גנים,מרדכי 30,320,2024,10900000,6157-330-1,קוטג' חד משפחתי,5,34063
רמת גן,תל גנים,15,רמת גן,תל גנים,גדעון 22,76,2024,2500000,6157-336-4,דירה בבית,4,32895
רמת גן,תל גנים,18,רמת גן,תל גנים,עוזיאל 130,56,2024,2100000,6157-461-12,דירה בבית,3,37500
רמת גן,תל גנים,19,רמת גן,תל גנים,עוזיאל 130,47.5,2024,1800000,6157-461-13,דירה בבית,2,37895
רמת גן,תל גנים,20,רמת גן,תל גנים,גדעון 8,132,2024,4950000,6157-396-1,קוטג' חד משפחתי,6,37500
רמת גן,תל גנים,23,רמת גן,תל גנים,גדעון 36,72.8,2024,2733000,6157-497-97,דירה בבית,4,37541
רמת גן,תל גנים,25,רמת גן,תל גנים,עוזיאל 142,118,2023,4306000,6156-269-9,דירה בבית,5,36492
רמת גן,תל גנים,26,רמת גן,תל גנים,עוזיאל 142,124,2023,1000000,6156-269-10,דירה בבית,5,8065
רמת גן,תל גנים,27,רמת גן,תל גנים,יצחק רבין 62,67.74,2023,1100000,6156-249-5,דירה בבית,3,16239
רמת גן,תל גנים,28,רמת גן,תל גנים,עוזיאל 142,118,2023,4100000,6156-269-11,דירה בבית,5,34746
רמת גן,תל גנים,29,רמת גן,תל גנים,שער הגיא 1,71.68,2023,2860000,6157-497-8,דירה בבית,3,39900
רמת גן,תל גנים,30,רמת גן,תל גנים,עוזיאל 146,60.09,2023,2350000,6156-271-3,דירה בבית,3,39108
רמת גן,תל גנים,32,רמת גן,תל גנים,גדעון 36,72.2,2023,1150000,6157-497-79,דירה בבית,4,15928
רמת גן,תל גנים,33,רמת גן,תל גנים,מרדכי 18,379,2023,17800000,6157-398-1,קוטג' חד משפחתי,7,46966
רמת גן,תל גנים,34,רמת גן,תל גנים,דוד בן גוריון 255,46,2022,2100000,6157-322-6,דירה בבית,2,45652
רמת גן,תל גנים,35,רמת גן,תל גנים,שער הגיא 3,73.28,2022,820000,6157-497-41,דירה בבית,3,11190
רמת גן,תל גנים,38,רמת גן,תל גנים,הפורצים 1,95.4,2022,2600000,6157-323-8,דירה בבית,4,27254
רמת גן,תל גנים,45,רמת גן,תל גנים,גדעון 5,110,2022,1000000,6157-378-3,דירה בבית,1,9091
רמת גן,תל גנים,46,רמת גן,תל גנים,עוזיאל 122,95.37,2022,2940000,6157-573-17,דירה בבית,4,30827
רמת גן,תל גנים,49,רמת גן,תל גנים,עוזיאל 116,81.61,2022,2525200,6157-345-16,דירה בבית,4,30942
רמת גן,תל גנים,50,רמת גן,תל גנים,עוזיאל 138,60.78,2022,2065000,6156-237-3,דירה בבית,3,33975
רמת גן,תל גנים,52,רמת גן,תל גנים,הפורצים 2,71.68,2022,539000,6157-497-31,דירה בבית,3,7520
רמת גן,תל גנים,53,רמת גן,תל גנים,אירנה סנדלר 7,77,2022,2640000,6157-334-6,דירה בבית,4,34286
רמת גן,תל גנים,57,רמת גן,תל גנים,דוד בן גוריון 253,73,2021,2600000,6157-321-15,דירה בבית,4,35616
רמת גן,תל גנים,58,רמת גן,תל גנים,גדעון 36,72.2,2021,2100000,6157-497-76,דירה בבית,4,29086
רמת גן,תל גנים,59,רמת גן,תל גנים,יפתח 8,127.12,2021,2700000,6157-345-12,דירה בבית,5,21240
רמת גן,תל גנים,60,רמת גן,תל גנים,דוד בן גוריון 247,47.38,2021,1876000,6157-318-2,דירת גן,3,39595
רמת גן,תל גנים,61,רמת גן,תל גנים,גדעון 36,72.2,2021,2191000,6157-497-80,דירה בבית,4,30346
רמת גן,תל גנים,62,רמת גן,תל גנים,יפתח 6,71.22,2021,2150000,6157-351-2,קוטג' דו משפחתי,4,30188
רמת גן,תל גנים,63,רמת גן,תל גנים,עוזיאל 128,100,2021,650000,6157-560-43,דירה בבית,4,6500
רמת גן,תל גנים,66,רמת גן,תל גנים,אירנה סנדלר 5,51,2021,1590000,6157-333-3,דירה בבית,2,31176
רמת גן,תל גנים,68,רמת גן,תל גנים,שער הגיא 3,71.68,2020,1750000,6157-497-35,דירה בבית,3,24414
רמת גן,תל גנים,70,רמת גן,תל גנים,עוזיאל 120,101,2020,2175000,6157-567-6,דירה בבית,4,21535
רמת גן,תל גנים,71,רמת גן,תל גנים,גדעון 20,49,2020,1760000,6157-337-5,דירה בבית,2,35918
רמת גן,תל גנים,72,רמת גן,תל גנים,גדעון 14,161.32,2020,1834000,6157-354-1,קוטג' חד משפחתי,5,11369
רמת גן,תל גנים,75,רמת גן,תל גנים,גדעון 36,72.2,2020,2020000,6157-497-99,דירה בבית,4.5,27978
רמת גן,תל גנים,76,רמת גן,תל גנים,עוזיאל 128,99,2020,2604000,6157-560-41,דירה בבית,4,26303
רמת גן,תל גנים,78,רמת גן,תל גנים,הפורצים 2,71.68,2020,1935000,6157-497-28,דירה בבית,3,26995
רמת גן,תל גנים,79,רמת גן,תל גנים,דוד בן גוריון 253,53.1,2020,1959500,6157-321-5,דירה בבית,3,36902
רמת גן,תל גנים,80,רמת גן,תל גנים,אירנה סנדלר 7,77,2019,2000000,6157-334-2,דירה בבית,3.5,25974
רמת גן,תל גנים,82,רמת גן,תל גנים,עוזיאל 120,95,2019,2030000,6157-567-12,דירה בבית,4,21368
רמת גן,תל גנים,83,רמת גן,תל גנים,גדעון 36,72.8,2019,2000000,6157-497-81,דירה בבית,4,27473
רמת גן,תל גנים,84,רמת גן,תל גנים,גדעון 36,72.2,2019,2305000,6157-497-88,דירה בבית,4,31925
רמת גן,תל גנים,85,רמת גן,תל גנים,עוזיאל 120,104,2019,2110000,6157-567-16,דירה בבית,4,20288
רמת גן,תל גנים,86,רמת גן,תל גנים,עוזיאל 120,98,2019,2150000,6157-567-7,דירה בבית,3.5,21939
רמת גן,תל גנים,87,רמת גן,תל גנים,עוזיאל 120,216,2019,3700000,6157-567-17,דירה בבית,5.5,17130
רמת גן,תל גנים,88,רמת גן,תל גנים,עוזיאל 120,98,2019,2070000,6157-567-11,דירה בבית,4,21122
