city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,גבעת הצבר,45,מאיר הרמן 3,75,2017,1180000,3644-149-6,דירה בבית,3,15733
נס ציונה,גבעת הצבר,46,מאיר הרמן 23,75.7,2017,1600000,3644-151-31,דירה בבית,3,21136
נס ציונה,גבעת הצבר,47,מאיר הרמן 17,95.8,2017,1700000,3644-150-14,דירה בבית,4,17745
נס ציונה,גבעת הצבר,48,מאיר הרמן 3,74,2017,1250000,3644-149-13,דירה בבית,3,16892
נס ציונה,גבעת הצבר,49,מאיר הרמן 23,76.2,2017,1500000,3644-151-1,דירה בבית,3,19685
נס ציונה,גבעת הצבר,50,מאיר הרמן 4,68,2017,1145000,3644-147-7,דירה בבית,3,16838
נס ציונה,גבעת הצבר,51,מאיר הרמן 17,70.3,2017,1620000,3644-150-25,דירה בבית,3,23044
נס ציונה,גבעת הצבר,52,מאיר הרמן 3,73,2017,1200000,3644-149-5,דירה בבית,3.5,16438
נס ציונה,גבעת הצבר,53,מאיר הרמן 23,88.3,2017,1535000,3644-151-21,דירה בבית,4,17384
נס ציונה,גבעת הצבר,54,מאיר הרמן 23,75.4,2017,1550000,3644-151-4,דירה בבית,3,20557
